373,LicensePlate,2024-10-30 13:43:00,2024-10-30 13:43:08,{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263380944},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381273},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381274},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381313},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381314},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381374},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381375},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381445},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381446},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381476},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381476},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381506},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381507},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381547},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381548},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381578},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381578},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381679},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381680},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381709},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381710},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381740},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381741},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381780},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381862},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381862},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381944},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381945},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263381985},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382045},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382046},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382075},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382076},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382116},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382147},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382178},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382280},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382310},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382341},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382382},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382483},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382513},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382544},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382575},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382646},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382686},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382687},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382717},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382717},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382748},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382778},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382849},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382849},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382879},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382880},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382920},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382950},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263382981},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383052},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383083},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383113},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383114},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383144},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383145},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383185},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383186},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383246},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383247},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383286},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383287},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383317},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383318},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383348},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383349},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383378},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383379},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383449},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383450},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383490},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383491},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383520},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383521},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383551},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383582},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383613},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383684},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383714},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383715},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383745},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383746},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383785},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383786},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383816},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383817},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383886},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383887},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383917},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383918},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383948},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383949},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383978},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263383979},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384019},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384020},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384090},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384120},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384151},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384182},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384212},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384283},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384314},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384315},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384354},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384355},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384385},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384386},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384416},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384417},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384487},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384488},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384518},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384519},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384548},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384549},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384579},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384581},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384620},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384621},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384681},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384682},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384721},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384722},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384752},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384753},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384782},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384784},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384813},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384815},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384884},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384885},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384915},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384946},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384947},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384987},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263384988},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385017},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385018},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385088},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385089},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385119},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385120},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385149},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385150},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385180},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385181},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385221},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385222},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385292},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385293},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385322},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385323},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385353},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385354},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385384},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385385},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385425},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385426},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385485},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385486},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385526},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385527},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385556},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385557},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385587},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385588},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385618},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385619},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385658},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385659},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385719},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385720},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385760},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385761},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385790},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385792},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385821},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385822},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385852},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385853},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385922},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385924},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385953},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385954},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385994},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263385995},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386025},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386026},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386055},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386056},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386127},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386129},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386157},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386159},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386188},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386190},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386219},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386221},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386260},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386261},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386321},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386323},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386361},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386363},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386392},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386394},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386422},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386424},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386453},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386455},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386524},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386525},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386555},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386556},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386595},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386597},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386626},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386628},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386657},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386658},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386727},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386729},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386758},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386760},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386789},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386790},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386819},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386821},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386860},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386861},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386931},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386933},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386961},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386963},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386993},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263386994},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387023},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387053},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387136},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387167},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387169},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387197},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387199},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387227},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387229},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387258},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387260},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387329},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387331},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387370},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387372},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387401},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387403},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387431},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387433},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387462},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387463},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387532},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387534},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387563},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387565},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387594},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387595},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387636},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387638},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387666},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387668},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387737},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387739},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387768},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387769},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387798},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387800},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387828},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387830},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387870},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387872},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387931},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387933},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387974},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263387976},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388034},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388036},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388065},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388067},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388138},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388140},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388169},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388172},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388199},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388201},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388231},{"box":{"left":2206,"right":3562,"top":2461,"bottom":3926},"time":1730263388233},,,福井,500,あ
