8924,Person,2024-11-28 16:04:16,2024-11-28 16:04:55,"{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777456270},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777463016},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777464047},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777465007},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777466036},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777467027},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777468043},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777469014},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777470000},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777471036},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777478026},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777479052},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777480018},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777481045},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777482012},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777483041},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777484019},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777485046},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777486015},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777487034},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777488042},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777489019},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777490010},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777491034},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777492005},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777493027},{""box"":{""left"":4467,""right"":2296,""top"":4785,""bottom"":4153},""time"":1732777495027}",,,,,
8935,Person,2024-11-28 16:04:16,2024-11-28 16:05:25,"{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777456271},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777458023},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777464048},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777465009},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777467029},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777468038},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777469077},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777470067},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777471042},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777472082},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777473056},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777474083},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777476026},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777477012},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777478031},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777479055},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777480081},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777481000},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777482014},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777483045},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777484027},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777485050},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777486023},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777487037},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777488046},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777489023},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777490189},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777491045},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777492012},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777493029},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777494054},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777495033},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777496047},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777497011},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777498024},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777499057},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777500019},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777501040},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777502014},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777503032},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777504020},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777505044},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777506024},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777507047},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777508022},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777509043},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777510018},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777511003},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777512039},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777513508},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777514025},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777515002},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777516031},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777517001},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777518041},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777519011},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777520046},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777521014},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777522005},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777523012},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777524041},{""box"":{""left"":3181,""right"":2529,""top"":3591,""bottom"":4579},""time"":1732777525025}",,,,,
8938,Person,2024-11-28 16:04:16,2024-11-28 16:04:38,"{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777456230},{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777462038},{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777463076},{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777464044},{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777465005},{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777466044},{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777467025},{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777468041},{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777469081},{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777470064},{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777471039},{""box"":{""left"":3773,""right"":2385,""top"":4265,""bottom"":4251},""time"":1732777478035}",,,,,
8951,Person,2024-11-28 16:04:16,2024-11-28 16:04:16,"{""box"":{""left"":2014,""right"":2718,""top"":2440,""bottom"":4564},""time"":1732777456275}",,,,,
8952,Person,2024-11-28 16:04:17,2024-11-28 16:04:18,"{""box"":{""left"":1915,""right"":2446,""top"":2127,""bottom"":3143},""time"":1732777457852}",,,,,
8953,Person,2024-11-28 16:04:16,2024-11-28 16:04:19,"{""box"":{""left"":4649,""right"":5415,""top"":5766,""bottom"":9869},""time"":1732777456277},{""box"":{""left"":4649,""right"":5415,""top"":5766,""bottom"":9869},""time"":1732777458028},{""box"":{""left"":4649,""right"":5415,""top"":5766,""bottom"":9869},""time"":1732777459000}",,,,,
8954,Person,2024-11-28 16:04:19,2024-11-28 16:04:28,"{""box"":{""left"":2218,""right"":2451,""top"":2493,""bottom"":3815},""time"":1732777459686},{""box"":{""left"":2218,""right"":2451,""top"":2493,""bottom"":3815},""time"":1732777460027},{""box"":{""left"":2218,""right"":2451,""top"":2493,""bottom"":3815},""time"":1732777461007},{""box"":{""left"":2218,""right"":2451,""top"":2493,""bottom"":3815},""time"":1732777462045},{""box"":{""left"":2218,""right"":2451,""top"":2493,""bottom"":3815},""time"":1732777463083},{""box"":{""left"":2218,""right"":2451,""top"":2493,""bottom"":3815},""time"":1732777464052},{""box"":{""left"":2218,""right"":2451,""top"":2493,""bottom"":3815},""time"":1732777465012},{""box"":{""left"":2218,""right"":2451,""top"":2493,""bottom"":3815},""time"":1732777466046},{""box"":{""left"":2218,""right"":2451,""top"":2493,""bottom"":3815},""time"":1732777467033},{""box"":{""left"":2218,""right"":2451,""top"":2493,""bottom"":3815},""time"":1732777468048}",,,,,
8955,Person,2024-11-28 16:04:21,2024-11-28 16:04:27,"{""box"":{""left"":312,""right"":8354,""top"":1312,""bottom"":10000},""time"":1732777461059},{""box"":{""left"":312,""right"":8354,""top"":1312,""bottom"":10000},""time"":1732777462046},{""box"":{""left"":312,""right"":8354,""top"":1312,""bottom"":10000},""time"":1732777463085},{""box"":{""left"":312,""right"":8354,""top"":1312,""bottom"":10000},""time"":1732777464000},{""box"":{""left"":312,""right"":8354,""top"":1312,""bottom"":10000},""time"":1732777465014},{""box"":{""left"":312,""right"":8354,""top"":1312,""bottom"":10000},""time"":1732777466048},{""box"":{""left"":312,""right"":8354,""top"":1312,""bottom"":10000},""time"":1732777467035}",,,,,
8956,Person,2024-11-28 16:04:25,2024-11-28 16:04:28,"{""box"":{""left"":2068,""right"":2656,""top"":2425,""bottom"":4489},""time"":1732777465302},{""box"":{""left"":2068,""right"":2656,""top"":2425,""bottom"":4489},""time"":1732777466163},{""box"":{""left"":2068,""right"":2656,""top"":2425,""bottom"":4489},""time"":1732777467036},{""box"":{""left"":2068,""right"":2656,""top"":2425,""bottom"":4489},""time"":1732777468273}",,,,,
8957,Person,2024-11-28 16:04:25,2024-11-28 16:04:31,"{""box"":{""left"":2001,""right"":7284,""top"":3501,""bottom"":10000},""time"":1732777465870},{""box"":{""left"":2001,""right"":7284,""top"":3501,""bottom"":10000},""time"":1732777466164},{""box"":{""left"":2001,""right"":7284,""top"":3501,""bottom"":10000},""time"":1732777467038},{""box"":{""left"":2001,""right"":7284,""top"":3501,""bottom"":10000},""time"":1732777468049},{""box"":{""left"":2001,""right"":7284,""top"":3501,""bottom"":10000},""time"":1732777469083},{""box"":{""left"":2001,""right"":7284,""top"":3501,""bottom"":10000},""time"":1732777470070},{""box"":{""left"":2001,""right"":7284,""top"":3501,""bottom"":10000},""time"":1732777471045}",,,,,
