536,Person,2024-12-14 08:38:01,2024-12-14 08:38:01,"{""box"":{""left"":5250,""right"":1312,""top"":5550,""bottom"":2114},""time"":1734133081512}",,,,,
537,Person,2024-12-14 08:38:09,2024-12-14 08:38:11,"{""box"":{""left"":3962,""right"":260,""top"":4073,""bottom"":957},""time"":1734133089011},{""box"":{""left"":3962,""right"":260,""top"":4073,""bottom"":957},""time"":1734133090021},{""box"":{""left"":3962,""right"":260,""top"":4073,""bottom"":957},""time"":1734133091047}",,,,,
538,Person,2024-12-14 08:38:09,2024-12-14 08:38:11,"{""box"":{""left"":5204,""right"":551,""top"":5576,""bottom"":2322},""time"":1734133089198},{""box"":{""left"":5204,""right"":551,""top"":5576,""bottom"":2322},""time"":1734133090024},{""box"":{""left"":5204,""right"":551,""top"":5576,""bottom"":2322},""time"":1734133091098}",,,,,
539,Person,2024-12-14 08:38:11,2024-12-14 08:38:16,"{""box"":{""left"":5168,""right"":708,""top"":5500,""bottom"":2010},""time"":1734133091666},{""box"":{""left"":5168,""right"":708,""top"":5500,""bottom"":2010},""time"":1734133092003},{""box"":{""left"":5168,""right"":708,""top"":5500,""bottom"":2010},""time"":1734133094048},{""box"":{""left"":5168,""right"":708,""top"":5500,""bottom"":2010},""time"":1734133096027}",,,,,
540,Person,2024-12-14 08:38:13,2024-12-14 08:38:17,"{""box"":{""left"":1150,""right"":3541,""top"":2025,""bottom"":7250},""time"":1734133093660},{""box"":{""left"":1150,""right"":3541,""top"":2025,""bottom"":7250},""time"":1734133094049},{""box"":{""left"":1150,""right"":3541,""top"":2025,""bottom"":7250},""time"":1734133095006},{""box"":{""left"":1150,""right"":3541,""top"":2025,""bottom"":7250},""time"":1734133096029},{""box"":{""left"":1150,""right"":3541,""top"":2025,""bottom"":7250},""time"":1734133097043}",,,,,
541,Person,2024-12-14 08:38:16,2024-12-14 08:38:22,"{""box"":{""left"":5131,""right"":885,""top"":5381,""bottom"":1697},""time"":1734133096818},{""box"":{""left"":5131,""right"":885,""top"":5381,""bottom"":1697},""time"":1734133098008},{""box"":{""left"":5131,""right"":885,""top"":5381,""bottom"":1697},""time"":1734133100022}",,,,,
542,Person,2024-12-14 08:38:19,2024-12-14 08:38:21,"{""box"":{""left"":3462,""right"":260,""top"":3606,""bottom"":854},""time"":1734133099626},{""box"":{""left"":3462,""right"":260,""top"":3606,""bottom"":854},""time"":1734133101326}",,,,,
543,Person,2024-12-14 08:38:19,2024-12-14 08:38:31,"{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133099799},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133100073},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133101093},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133102007},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133103251},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133104047},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133105013},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133106042},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133107073},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133108408},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133109078},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133110105},{""box"":{""left"":987,""right"":6437,""top"":2549,""bottom"":9458},""time"":1734133111011}",,,,,
544,Person,2024-12-14 08:38:21,2024-12-14 08:38:25,"{""box"":{""left"":5875,""right"":864,""top"":6100,""bottom"":1385},""time"":1734133101672}",,,,,
545,Person,2024-12-14 08:38:22,2024-12-14 08:38:23,"{""box"":{""left"":3781,""right"":281,""top"":3912,""bottom"":906},""time"":1734133102170},{""box"":{""left"":3781,""right"":281,""top"":3912,""bottom"":906},""time"":1734133103028}",,,,,
