724,Person,2024-12-14 08:55:08,2024-12-14 08:55:08,"{""box"":{""left"":5274,""right"":700,""top"":5500,""bottom"":1273},""time"":1734134108287}",,,,,
725,Person,2024-12-14 08:55:38,2024-12-14 08:55:39,"{""box"":{""left"":5212,""right"":604,""top"":5424,""bottom"":1520},""time"":1734134138375}",,,,,
726,Person,2024-12-14 08:55:44,2024-12-14 08:56:02,"{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134144725},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134150056},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134151015},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134152046},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134153054},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134154030},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134155052},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134156052},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134157016},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134158041},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134159006},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134160033},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134161058},{""box"":{""left"":3643,""right"":187,""top"":3781,""bottom"":833},""time"":1734134162023}",,,,,
727,Person,2024-12-14 08:55:45,2024-12-14 08:55:46,"{""box"":{""left"":4731,""right"":510,""top"":4943,""bottom"":1468},""time"":1734134145744}",,,,,
728,Person,2024-12-14 08:55:50,2024-12-14 08:56:42,"{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134150383},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134156056},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134157020},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134162025},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134163026},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134164035},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134165055},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134166013},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134167035},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134168047},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134169016},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134170041},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134171000},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134172031},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134173002},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134174022},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134175044},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134176003},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134177023},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134178046},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134179013},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134180037},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134181003},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134182033},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134183002},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134184016},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134185040},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134186008},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134187039},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134188013},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134189023},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134190054},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134191005},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134192018},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134193048},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134194024},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134195054},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134196014},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134197044},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134198023},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134199044},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134200005},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134201025},{""box"":{""left"":3662,""right"":229,""top"":3773,""bottom"":718},""time"":1734134202032}",,,,,
729,Person,2024-12-14 08:56:13,2024-12-14 08:56:17,"{""box"":{""left"":3906,""right"":302,""top"":4025,""bottom"":864},""time"":1734134173676},{""box"":{""left"":3906,""right"":302,""top"":4025,""bottom"":864},""time"":1734134175048},{""box"":{""left"":3906,""right"":302,""top"":4025,""bottom"":864},""time"":1734134176177},{""box"":{""left"":3906,""right"":302,""top"":4025,""bottom"":864},""time"":1734134177026}",,,,,
730,Person,2024-12-14 08:56:17,2024-12-14 08:56:19,"{""box"":{""left"":4843,""right"":697,""top"":5106,""bottom"":1541},""time"":1734134177871}",,,,,
731,Person,2024-12-14 08:56:23,2024-12-14 08:56:23,"{""box"":{""left"":4843,""right"":729,""top"":5112,""bottom"":1541},""time"":1734134183227}",,,,,
732,Person,2024-12-14 08:57:18,2024-12-14 08:57:21,"{""box"":{""left"":4700,""right"":510,""top"":4931,""bottom"":1405},""time"":1734134238652},{""box"":{""left"":4700,""right"":510,""top"":4931,""bottom"":1405},""time"":1734134241124}",,,,,
733,Person,2024-12-14 08:57:21,2024-12-14 08:57:25,"{""box"":{""left"":3925,""right"":302,""top"":4074,""bottom"":916},""time"":1734134241285},{""box"":{""left"":3925,""right"":302,""top"":4074,""bottom"":916},""time"":1734134242017},{""box"":{""left"":3925,""right"":302,""top"":4074,""bottom"":916},""time"":1734134243042},{""box"":{""left"":3925,""right"":302,""top"":4074,""bottom"":916},""time"":1734134244180},{""box"":{""left"":3925,""right"":302,""top"":4074,""bottom"":916},""time"":1734134245033}",,,,,
