placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-01 10:00:00,2026-05-01 10:05:00,58
tojinbo-shotaro,Person,2026-05-01 10:05:00,2026-05-01 10:10:00,42
tojinbo-shotaro,Person,2026-05-01 10:10:00,2026-05-01 10:15:00,35
tojinbo-shotaro,Person,2026-05-01 10:15:00,2026-05-01 10:20:00,52
tojinbo-shotaro,Person,2026-05-01 10:20:00,2026-05-01 10:25:00,54
tojinbo-shotaro,Person,2026-05-01 10:25:00,2026-05-01 10:30:00,65
tojinbo-shotaro,Person,2026-05-01 10:30:00,2026-05-01 10:35:00,70
tojinbo-shotaro,Person,2026-05-01 10:35:00,2026-05-01 10:40:00,59
tojinbo-shotaro,Person,2026-05-01 10:40:00,2026-05-01 10:45:00,94
tojinbo-shotaro,Person,2026-05-01 10:45:00,2026-05-01 10:50:00,63
tojinbo-shotaro,Person,2026-05-01 10:50:00,2026-05-01 10:55:00,107
tojinbo-shotaro,Person,2026-05-01 10:55:00,2026-05-01 11:00:00,81
