placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-01 11:00:00,2026-05-01 11:05:00,31
tojinbo-shotaro,Person,2026-05-01 11:05:00,2026-05-01 11:10:00,84
tojinbo-shotaro,Person,2026-05-01 11:10:00,2026-05-01 11:15:00,69
tojinbo-shotaro,Person,2026-05-01 11:15:00,2026-05-01 11:20:00,17
tojinbo-shotaro,Person,2026-05-01 11:20:00,2026-05-01 11:25:00,70
tojinbo-shotaro,Person,2026-05-01 11:25:00,2026-05-01 11:30:00,56
tojinbo-shotaro,Person,2026-05-01 11:30:00,2026-05-01 11:35:00,45
tojinbo-shotaro,Person,2026-05-01 11:35:00,2026-05-01 11:40:00,132
tojinbo-shotaro,Person,2026-05-01 11:40:00,2026-05-01 11:45:00,91
tojinbo-shotaro,Person,2026-05-01 11:45:00,2026-05-01 11:50:00,91
tojinbo-shotaro,Person,2026-05-01 11:50:00,2026-05-01 11:55:00,103
tojinbo-shotaro,Person,2026-05-01 11:55:00,2026-05-01 12:00:00,32
