placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-27 16:00:00,2026-05-27 16:05:00,68
tojinbo-shotaro,Person,2026-05-27 16:05:00,2026-05-27 16:10:00,51
tojinbo-shotaro,Person,2026-05-27 16:10:00,2026-05-27 16:15:00,80
tojinbo-shotaro,Person,2026-05-27 16:15:00,2026-05-27 16:20:00,33
tojinbo-shotaro,Person,2026-05-27 16:20:00,2026-05-27 16:25:00,34
tojinbo-shotaro,Person,2026-05-27 16:25:00,2026-05-27 16:30:00,22
tojinbo-shotaro,Person,2026-05-27 16:30:00,2026-05-27 16:35:00,24
tojinbo-shotaro,Person,2026-05-27 16:35:00,2026-05-27 16:40:00,41
tojinbo-shotaro,Person,2026-05-27 16:40:00,2026-05-27 16:45:00,35
tojinbo-shotaro,Person,2026-05-27 16:45:00,2026-05-27 16:50:00,29
tojinbo-shotaro,Person,2026-05-27 16:50:00,2026-05-27 16:55:00,24
tojinbo-shotaro,Person,2026-05-27 16:55:00,2026-05-27 17:00:00,17
