placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-15 10:00:00,2026-09-15 10:05:00,18
tojinbo-shotaro,Person,2026-09-15 10:05:00,2026-09-15 10:10:00,34
tojinbo-shotaro,Person,2026-09-15 10:10:00,2026-09-15 10:15:00,23
tojinbo-shotaro,Person,2026-09-15 10:15:00,2026-09-15 10:20:00,10
tojinbo-shotaro,Person,2026-09-15 10:20:00,2026-09-15 10:25:00,49
tojinbo-shotaro,Person,2026-09-15 10:25:00,2026-09-15 10:30:00,85
tojinbo-shotaro,Person,2026-09-15 10:30:00,2026-09-15 10:35:00,37
tojinbo-shotaro,Person,2026-09-15 10:35:00,2026-09-15 10:40:00,34
tojinbo-shotaro,Person,2026-09-15 10:40:00,2026-09-15 10:45:00,19
tojinbo-shotaro,Person,2026-09-15 10:45:00,2026-09-15 10:50:00,64
tojinbo-shotaro,Person,2026-09-15 10:50:00,2026-09-15 10:55:00,99
tojinbo-shotaro,Person,2026-09-15 10:55:00,2026-09-15 11:00:00,34
