1001,LicensePlate,2024-11-24 14:43:40,2024-11-24 14:43:41,"{""box"":{""left"":3179,""right"":6743,""top"":3469,""bottom"":7187},""time"":1732427020303},{""box"":{""left"":3179,""right"":6743,""top"":3469,""bottom"":7187},""time"":1732427021014}",,,福井,200,わ
1003,Face,2024-11-24 14:44:24,2024-11-24 14:44:24,"{""box"":{""left"":2411,""right"":4977,""top"":2684,""bottom"":5418},""time"":1732427064143}","55,64",male,,,
1004,Face,2024-11-24 14:44:27,2024-11-24 14:44:33,"{""box"":{""left"":2298,""right"":4283,""top"":2773,""bottom"":4925},""time"":1732427067451},{""box"":{""left"":2362,""right"":4230,""top"":2842,""bottom"":4880},""time"":1732427069046},{""box"":{""left"":2113,""right"":4077,""top"":2800,""bottom"":5077},""time"":1732427071423}","65,",male,,,
1005,LicensePlate,2024-11-24 14:44:44,2024-11-24 14:44:49,"{""box"":{""left"":2916,""right"":6664,""top"":3190,""bottom"":6997},""time"":1732427084621},{""box"":{""left"":2916,""right"":6664,""top"":3190,""bottom"":6997},""time"":1732427087030},{""box"":{""left"":2916,""right"":6664,""top"":3190,""bottom"":6997},""time"":1732427088028},{""box"":{""left"":2916,""right"":6664,""top"":3190,""bottom"":6997},""time"":1732427089065}",,,尾張小牧,344,さ
1006,LicensePlate,2024-11-24 14:44:50,2024-11-24 14:44:56,"{""box"":{""left"":5804,""right"":8394,""top"":6536,""bottom"":9622},""time"":1732427090269},{""box"":{""left"":5804,""right"":8394,""top"":6536,""bottom"":9622},""time"":1732427091069},{""box"":{""left"":5804,""right"":8394,""top"":6536,""bottom"":9622},""time"":1732427092007},{""box"":{""left"":5804,""right"":8394,""top"":6536,""bottom"":9622},""time"":1732427093005},{""box"":{""left"":5804,""right"":8394,""top"":6536,""bottom"":9622},""time"":1732427094011},{""box"":{""left"":5804,""right"":8394,""top"":6536,""bottom"":9622},""time"":1732427095009},{""box"":{""left"":5804,""right"":8394,""top"":6536,""bottom"":9622},""time"":1732427096017}",,,3,7,2
1007,Face,2024-11-24 14:44:57,2024-11-24 14:44:57,"{""box"":{""left"":5611,""right"":4835,""top"":6298,""bottom"":5774},""time"":1732427097390}","65,",male,,,
1008,LicensePlate,2024-11-24 14:47:15,2024-11-24 14:47:24,"{""box"":{""left"":2233,""right"":6930,""top"":2461,""bottom"":7260},""time"":1732427235813},{""box"":{""left"":2233,""right"":6930,""top"":2461,""bottom"":7260},""time"":1732427239015},{""box"":{""left"":2233,""right"":6930,""top"":2461,""bottom"":7260},""time"":1732427240013},{""box"":{""left"":2233,""right"":6930,""top"":2461,""bottom"":7260},""time"":1732427241019},{""box"":{""left"":2233,""right"":6930,""top"":2461,""bottom"":7260},""time"":1732427242025},{""box"":{""left"":2233,""right"":6930,""top"":2461,""bottom"":7260},""time"":1732427243000},{""box"":{""left"":2233,""right"":6930,""top"":2461,""bottom"":7260},""time"":1732427244027}",,,岐阜,582,は
1009,Face,2024-11-24 14:47:25,2024-11-24 14:47:25,"{""box"":{""left"":6922,""right"":2302,""top"":8061,""bottom"":4181},""time"":1732427245503}","25,34",female,,,
1010,LicensePlate,2024-11-24 14:47:25,2024-11-24 14:47:28,"{""box"":{""left"":2667,""right"":6690,""top"":2977,""bottom"":7090},""time"":1732427245564},{""box"":{""left"":2667,""right"":6690,""top"":2977,""bottom"":7090},""time"":1732427247000},{""box"":{""left"":2667,""right"":6690,""top"":2977,""bottom"":7090},""time"":1732427248007}",,,石川,501,ま
1011,LicensePlate,2024-11-24 14:47:31,2024-11-24 14:47:34,"{""box"":{""left"":5877,""right"":7899,""top"":6536,""bottom"":9225},""time"":1732427251816},{""box"":{""left"":5877,""right"":7899,""top"":6536,""bottom"":9225},""time"":1732427254026}",,,石川,501,ま
