1031,LicensePlate,2024-11-24 14:55:10,2024-11-24 14:55:28,"{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427710091},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427711081},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427712016},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427713014},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427714011},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427715017},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427716024},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427717022},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427718000},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427719027},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427720004},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427721032},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427722039},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427723037},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427724003},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427725009},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427726017},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427727014},{""box"":{""left"":2597,""right"":6681,""top"":2828,""bottom"":7007},""time"":1732427728020}",,,浜松,200,ね
1033,LicensePlate,2024-11-24 14:55:33,2024-11-24 14:55:39,"{""box"":{""left"":2818,""right"":6860,""top"":3105,""bottom"":7200},""time"":1732427733114},{""box"":{""left"":2818,""right"":6860,""top"":3105,""bottom"":7200},""time"":1732427734009},{""box"":{""left"":2818,""right"":6860,""top"":3105,""bottom"":7200},""time"":1732427735014},{""box"":{""left"":2818,""right"":6860,""top"":3105,""bottom"":7200},""time"":1732427736012},{""box"":{""left"":2818,""right"":6860,""top"":3105,""bottom"":7200},""time"":1732427737019},{""box"":{""left"":2818,""right"":6860,""top"":3105,""bottom"":7200},""time"":1732427738016},{""box"":{""left"":2818,""right"":6860,""top"":3105,""bottom"":7200},""time"":1732427739023}",,,多摩,800,せ
1034,LicensePlate,2024-11-24 14:55:41,2024-11-24 14:55:47,"{""box"":{""left"":2733,""right"":6707,""top"":3034,""bottom"":7055},""time"":1732427741461},{""box"":{""left"":2733,""right"":6707,""top"":3034,""bottom"":7055},""time"":1732427742030},{""box"":{""left"":2733,""right"":6707,""top"":3034,""bottom"":7055},""time"":1732427743027},{""box"":{""left"":2733,""right"":6707,""top"":3034,""bottom"":7055},""time"":1732427744005},{""box"":{""left"":2733,""right"":6707,""top"":3034,""bottom"":7055},""time"":1732427745043},{""box"":{""left"":2733,""right"":6707,""top"":3034,""bottom"":7055},""time"":1732427746036},{""box"":{""left"":2733,""right"":6707,""top"":3034,""bottom"":7055},""time"":1732427747044}",,,福井,335,の
1035,Face,2024-11-24 14:55:47,2024-11-24 14:55:49,"{""box"":{""left"":2046,""right"":4773,""top"":2435,""bottom"":5273},""time"":1732427747350},{""box"":{""left"":1848,""right"":4692,""top"":2237,""bottom"":5192},""time"":1732427749456}","55,64",male,,,
1038,LicensePlate,2024-11-24 14:55:50,2024-11-24 14:55:52,"{""box"":{""left"":3116,""right"":6840,""top"":3450,""bottom"":7301},""time"":1732427750749},{""box"":{""left"":3116,""right"":6840,""top"":3450,""bottom"":7301},""time"":1732427751054},{""box"":{""left"":3116,""right"":6840,""top"":3450,""bottom"":7301},""time"":1732427752000}",,,和歌山,361,ら
1039,LicensePlate,2024-11-24 14:55:54,2024-11-24 14:55:54,"{""box"":{""left"":6677,""right"":7332,""top"":7071,""bottom"":8553},""time"":1732427754064}",,,和歌山,361,ら
1040,Face,2024-11-24 14:55:56,2024-11-24 14:55:56,"{""box"":{""left"":1820,""right"":4835,""top"":2186,""bottom"":5335},""time"":1732427756837}","65,",male,,,
1042,LicensePlate,2024-11-24 14:56:06,2024-11-24 14:56:15,"{""box"":{""left"":2575,""right"":6576,""top"":2851,""bottom"":6902},""time"":1732427766961},{""box"":{""left"":2575,""right"":6576,""top"":2851,""bottom"":6902},""time"":1732427768030},{""box"":{""left"":2575,""right"":6576,""top"":2851,""bottom"":6902},""time"":1732427769027},{""box"":{""left"":2575,""right"":6576,""top"":2851,""bottom"":6902},""time"":1732427770004},{""box"":{""left"":2575,""right"":6576,""top"":2851,""bottom"":6902},""time"":1732427771000},{""box"":{""left"":2575,""right"":6576,""top"":2851,""bottom"":6902},""time"":1732427772037},{""box"":{""left"":2575,""right"":6576,""top"":2851,""bottom"":6902},""time"":1732427773046},{""box"":{""left"":2575,""right"":6576,""top"":2851,""bottom"":6902},""time"":1732427774005},{""box"":{""left"":2575,""right"":6576,""top"":2851,""bottom"":6902},""time"":1732427775013}",,,神戸,581,わ
1043,LicensePlate,2024-11-24 14:57:38,2024-11-24 14:57:41,"{""box"":{""left"":2453,""right"":6626,""top"":2735,""bottom"":6985},""time"":1732427858171},{""box"":{""left"":2453,""right"":6626,""top"":2735,""bottom"":6985},""time"":1732427859034},{""box"":{""left"":2453,""right"":6626,""top"":2735,""bottom"":6985},""time"":1732427860042},{""box"":{""left"":2453,""right"":6626,""top"":2735,""bottom"":6985},""time"":1732427861040}",,,名古屋,333,た
1045,LicensePlate,2024-11-24 14:57:43,2024-11-24 14:57:45,"{""box"":{""left"":5580,""right"":7821,""top"":6249,""bottom"":9075},""time"":1732427863584},{""box"":{""left"":5580,""right"":7821,""top"":6249,""bottom"":9075},""time"":1732427865050}",,,名古屋,333,は
