1000,LicensePlate,2024-11-17 13:43:58,2024-11-17 13:44:05,"{""box"":{""left"":3701,""right"":7115,""top"":4181,""bottom"":7772},""time"":1731818638304},{""box"":{""left"":3701,""right"":7115,""top"":4181,""bottom"":7772},""time"":1731818639033},{""box"":{""left"":3701,""right"":7115,""top"":4181,""bottom"":7772},""time"":1731818640029},{""box"":{""left"":3701,""right"":7115,""top"":4181,""bottom"":7772},""time"":1731818641007},{""box"":{""left"":3701,""right"":7115,""top"":4181,""bottom"":7772},""time"":1731818642046},{""box"":{""left"":3701,""right"":7115,""top"":4181,""bottom"":7772},""time"":1731818643041},{""box"":{""left"":3701,""right"":7115,""top"":4181,""bottom"":7772},""time"":1731818644049},{""box"":{""left"":3701,""right"":7115,""top"":4181,""bottom"":7772},""time"":1731818645016}",,,京都,530,ち
1003,LicensePlate,2024-11-17 13:44:31,2024-11-17 13:44:52,"{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818671305},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818673043},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818674051},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818675008},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818676017},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818677014},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818678022},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818679020},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818680000},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818681027},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818682027},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818683034},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818684000},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818685009},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818686038},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818687045},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818688042},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818689010},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818690020},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818691018},{""box"":{""left"":2172,""right"":6487,""top"":2357,""bottom"":6723},""time"":1731818692026}",,,岐阜,200,か
1004,Face,2024-11-17 13:44:52,2024-11-17 13:44:53,"{""box"":{""left"":215,""right"":5226,""top"":581,""bottom"":5695},""time"":1731818692333},{""box"":{""left"":572,""right"":4846,""top"":931,""bottom"":5327},""time"":1731818693163}","65,",male,,,
1007,LicensePlate,2024-11-17 13:44:59,2024-11-17 13:45:06,"{""box"":{""left"":2783,""right"":6608,""top"":3129,""bottom"":7024},""time"":1731818699869},{""box"":{""left"":2783,""right"":6608,""top"":3129,""bottom"":7024},""time"":1731818701048},{""box"":{""left"":2783,""right"":6608,""top"":3129,""bottom"":7024},""time"":1731818702059},{""box"":{""left"":2783,""right"":6608,""top"":3129,""bottom"":7024},""time"":1731818703018},{""box"":{""left"":2783,""right"":6608,""top"":3129,""bottom"":7024},""time"":1731818704252},{""box"":{""left"":2783,""right"":6608,""top"":3129,""bottom"":7024},""time"":1731818705025},{""box"":{""left"":2783,""right"":6608,""top"":3129,""bottom"":7024},""time"":1731818706065}",,,京都,302,ひ
1008,Face,2024-11-17 13:45:05,2024-11-17 13:45:06,"{""box"":{""left"":1746,""right"":4835,""top"":2112,""bottom"":5335},""time"":1731818705993}","65,",male,,,
1009,LicensePlate,2024-11-17 13:45:11,2024-11-17 13:45:17,"{""box"":{""left"":2816,""right"":7027,""top"":3098,""bottom"":7418},""time"":1731818711531},{""box"":{""left"":2816,""right"":7027,""top"":3098,""bottom"":7418},""time"":1731818712000},{""box"":{""left"":2816,""right"":7027,""top"":3098,""bottom"":7418},""time"":1731818713006},{""box"":{""left"":2816,""right"":7027,""top"":3098,""bottom"":7418},""time"":1731818714046},{""box"":{""left"":2816,""right"":7027,""top"":3098,""bottom"":7418},""time"":1731818715376},{""box"":{""left"":2816,""right"":7027,""top"":3098,""bottom"":7418},""time"":1731818716017},{""box"":{""left"":2816,""right"":7027,""top"":3098,""bottom"":7418},""time"":1731818717014}",,,名古屋,331,の
1010,Face,2024-11-17 13:45:17,2024-11-17 13:45:17,"{""box"":{""left"":1789,""right"":4726,""top"":2132,""bottom"":5195},""time"":1731818717320}","55,64",male,,,
1012,LicensePlate,2024-11-17 13:45:20,2024-11-17 13:45:28,"{""box"":{""left"":2568,""right"":6706,""top"":2853,""bottom"":7064},""time"":1731818720057},{""box"":{""left"":2568,""right"":6706,""top"":2853,""bottom"":7064},""time"":1731818722027},{""box"":{""left"":2568,""right"":6706,""top"":2853,""bottom"":7064},""time"":1731818723046},{""box"":{""left"":2568,""right"":6706,""top"":2853,""bottom"":7064},""time"":1731818724016},{""box"":{""left"":2568,""right"":6706,""top"":2853,""bottom"":7064},""time"":1731818725877},{""box"":{""left"":2568,""right"":6706,""top"":2853,""bottom"":7064},""time"":1731818726038},{""box"":{""left"":2568,""right"":6706,""top"":2853,""bottom"":7064},""time"":1731818727045},{""box"":{""left"":2568,""right"":6706,""top"":2853,""bottom"":7064},""time"":1731818728012}",,,京都,302,ま
1013,LicensePlate,2024-11-17 13:45:30,2024-11-17 13:45:33,"{""box"":{""left"":2790,""right"":6942,""top"":3112,""bottom"":7301},""time"":1731818730952},{""box"":{""left"":2790,""right"":6942,""top"":3112,""bottom"":7301},""time"":1731818732019},{""box"":{""left"":2790,""right"":6942,""top"":3112,""bottom"":7301},""time"":1731818733027}",,,京都,363,る
1015,LicensePlate,2024-11-17 13:45:33,2024-11-17 13:45:36,"{""box"":{""left"":6475,""right"":7758,""top"":7018,""bottom"":8937},""time"":1731818733866},{""box"":{""left"":6475,""right"":7758,""top"":7018,""bottom"":8937},""time"":1731818734029},{""box"":{""left"":6475,""right"":7758,""top"":7018,""bottom"":8937},""time"":1731818735005},{""box"":{""left"":6475,""right"":7758,""top"":7018,""bottom"":8937},""time"":1731818736002}",,,大阪,505,る
1016,Face,2024-11-17 13:45:37,2024-11-17 13:45:37,"{""box"":{""left"":1870,""right"":4757,""top"":2236,""bottom"":5289},""time"":1731818737001}","55,64",male,,,
1017,LicensePlate,2024-11-17 13:45:39,2024-11-17 13:45:44,"{""box"":{""left"":2387,""right"":6679,""top"":2707,""bottom"":7042},""time"":1731818739076},{""box"":{""left"":2387,""right"":6679,""top"":2707,""bottom"":7042},""time"":1731818740104},{""box"":{""left"":2387,""right"":6679,""top"":2707,""bottom"":7042},""time"":1731818741048},{""box"":{""left"":2387,""right"":6679,""top"":2707,""bottom"":7042},""time"":1731818742017},{""box"":{""left"":2387,""right"":6679,""top"":2707,""bottom"":7042},""time"":1731818743053},{""box"":{""left"":2387,""right"":6679,""top"":2707,""bottom"":7042},""time"":1731818744021}",,,福井,343,ね
1018,Face,2024-11-17 13:45:46,2024-11-17 13:45:47,"{""box"":{""left"":1828,""right"":4679,""top"":2218,""bottom"":5179},""time"":1731818746701}","6,12",male,,,
1019,LicensePlate,2024-11-17 13:45:47,2024-11-17 13:45:54,"{""box"":{""left"":2559,""right"":6685,""top"":2810,""bottom"":7047},""time"":1731818747863},{""box"":{""left"":2559,""right"":6685,""top"":2810,""bottom"":7047},""time"":1731818749001},{""box"":{""left"":2559,""right"":6685,""top"":2810,""bottom"":7047},""time"":1731818750040},{""box"":{""left"":2559,""right"":6685,""top"":2810,""bottom"":7047},""time"":1731818751046},{""box"":{""left"":2559,""right"":6685,""top"":2810,""bottom"":7047},""time"":1731818752217},{""box"":{""left"":2559,""right"":6685,""top"":2810,""bottom"":7047},""time"":1731818753010},{""box"":{""left"":2559,""right"":6685,""top"":2810,""bottom"":7047},""time"":1731818754020}",,,滋賀,377,ね
1020,Face,2024-11-17 13:45:53,2024-11-17 13:45:53,"{""box"":{""left"":2039,""right"":4872,""top"":2382,""bottom"":5322},""time"":1731818753725}","55,64",male,,,
1021,Face,2024-11-17 13:45:55,2024-11-17 13:45:55,"{""box"":{""left"":5334,""right"":5346,""top"":5775,""bottom"":5949},""time"":1731818755428}","6,12",male,,,
1022,Face,2024-11-17 13:45:56,2024-11-17 13:45:56,"{""box"":{""left"":2028,""right"":4679,""top"":2393,""bottom"":5179},""time"":1731818756459}","6,12",male,,,
1023,LicensePlate,2024-11-17 13:45:56,2024-11-17 13:46:03,"{""box"":{""left"":2961,""right"":6861,""top"":3231,""bottom"":7249},""time"":1731818756856},{""box"":{""left"":2961,""right"":6861,""top"":3231,""bottom"":7249},""time"":1731818757028},{""box"":{""left"":2961,""right"":6861,""top"":3231,""bottom"":7249},""time"":1731818758026},{""box"":{""left"":2961,""right"":6861,""top"":3231,""bottom"":7249},""time"":1731818759014},{""box"":{""left"":2961,""right"":6861,""top"":3231,""bottom"":7249},""time"":1731818760202},{""box"":{""left"":2961,""right"":6861,""top"":3231,""bottom"":7249},""time"":1731818761003},{""box"":{""left"":2961,""right"":6861,""top"":3231,""bottom"":7249},""time"":1731818762042},{""box"":{""left"":2961,""right"":6861,""top"":3231,""bottom"":7249},""time"":1731818763046}",,,滋賀,349,そ
1024,Face,2024-11-17 13:46:02,2024-11-17 13:46:02,"{""box"":{""left"":2039,""right"":4896,""top"":2382,""bottom"":5337},""time"":1731818762511}","65,",male,,,
1025,LicensePlate,2024-11-17 13:46:58,2024-11-17 13:47:03,"{""box"":{""left"":2341,""right"":6670,""top"":2615,""bottom"":6930},""time"":1731818818664},{""box"":{""left"":2341,""right"":6670,""top"":2615,""bottom"":6930},""time"":1731818821001},{""box"":{""left"":2341,""right"":6670,""top"":2615,""bottom"":6930},""time"":1731818822039},{""box"":{""left"":2341,""right"":6670,""top"":2615,""bottom"":6930},""time"":1731818823047}",,,神戸,346,ね
1026,LicensePlate,2024-11-17 13:47:06,2024-11-17 13:47:09,"{""box"":{""left"":6233,""right"":7289,""top"":6822,""bottom"":8625},""time"":1731818826885},{""box"":{""left"":6233,""right"":7289,""top"":6822,""bottom"":8625},""time"":1731818829022}",,,神戸,346,ね
1027,Face,2024-11-17 13:47:13,2024-11-17 13:47:13,"{""box"":{""left"":1883,""right"":5120,""top"":2248,""bottom"":5613},""time"":1731818833004}","6,12",male,,,
