placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-18 12:00:00,2024-12-18 12:05:00,20
tojinbo-shotaro,Person,2024-12-18 12:05:00,2024-12-18 12:10:00,22
tojinbo-shotaro,Person,2024-12-18 12:10:00,2024-12-18 12:15:00,61
tojinbo-shotaro,Person,2024-12-18 12:15:00,2024-12-18 12:20:00,36
tojinbo-shotaro,Person,2024-12-18 12:20:00,2024-12-18 12:25:00,27
tojinbo-shotaro,Person,2024-12-18 12:25:00,2024-12-18 12:30:00,30
tojinbo-shotaro,Person,2024-12-18 12:30:00,2024-12-18 12:35:00,13
tojinbo-shotaro,Person,2024-12-18 12:35:00,2024-12-18 12:40:00,36
tojinbo-shotaro,Person,2024-12-18 12:40:00,2024-12-18 12:45:00,27
tojinbo-shotaro,Person,2024-12-18 12:45:00,2024-12-18 12:50:00,32
tojinbo-shotaro,Person,2024-12-18 12:50:00,2024-12-18 12:55:00,46
tojinbo-shotaro,Person,2024-12-18 12:55:00,2024-12-18 13:00:00,42
