placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-18 15:00:00,2024-12-18 15:05:00,120
tojinbo-shotaro,Person,2024-12-18 15:05:00,2024-12-18 15:10:00,104
tojinbo-shotaro,Person,2024-12-18 15:10:00,2024-12-18 15:15:00,39
tojinbo-shotaro,Person,2024-12-18 15:15:00,2024-12-18 15:20:00,58
tojinbo-shotaro,Person,2024-12-18 15:20:00,2024-12-18 15:25:00,42
tojinbo-shotaro,Person,2024-12-18 15:25:00,2024-12-18 15:30:00,77
tojinbo-shotaro,Person,2024-12-18 15:30:00,2024-12-18 15:35:00,75
tojinbo-shotaro,Person,2024-12-18 15:35:00,2024-12-18 15:40:00,79
tojinbo-shotaro,Person,2024-12-18 15:40:00,2024-12-18 15:45:00,24
tojinbo-shotaro,Person,2024-12-18 15:45:00,2024-12-18 15:50:00,11
tojinbo-shotaro,Person,2024-12-18 15:50:00,2024-12-18 15:55:00,28
tojinbo-shotaro,Person,2024-12-18 15:55:00,2024-12-18 16:00:00,25
