placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-08 12:00:00,2026-08-08 12:05:00,261
tojinbo-shotaro,Person,2026-08-08 12:05:00,2026-08-08 12:10:00,166
tojinbo-shotaro,Person,2026-08-08 12:10:00,2026-08-08 12:15:00,206
tojinbo-shotaro,Person,2026-08-08 12:15:00,2026-08-08 12:20:00,287
tojinbo-shotaro,Person,2026-08-08 12:20:00,2026-08-08 12:25:00,208
tojinbo-shotaro,Person,2026-08-08 12:25:00,2026-08-08 12:30:00,239
tojinbo-shotaro,Person,2026-08-08 12:30:00,2026-08-08 12:35:00,248
tojinbo-shotaro,Person,2026-08-08 12:35:00,2026-08-08 12:40:00,253
tojinbo-shotaro,Person,2026-08-08 12:40:00,2026-08-08 12:45:00,255
tojinbo-shotaro,Person,2026-08-08 12:45:00,2026-08-08 12:50:00,293
tojinbo-shotaro,Person,2026-08-08 12:50:00,2026-08-08 12:55:00,276
tojinbo-shotaro,Person,2026-08-08 12:55:00,2026-08-08 13:00:00,271
