placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-08 15:00:00,2026-08-08 15:05:00,255
tojinbo-shotaro,Person,2026-08-08 15:05:00,2026-08-08 15:10:00,170
tojinbo-shotaro,Person,2026-08-08 15:10:00,2026-08-08 15:15:00,240
tojinbo-shotaro,Person,2026-08-08 15:15:00,2026-08-08 15:20:00,232
tojinbo-shotaro,Person,2026-08-08 15:20:00,2026-08-08 15:25:00,214
tojinbo-shotaro,Person,2026-08-08 15:25:00,2026-08-08 15:30:00,176
tojinbo-shotaro,Person,2026-08-08 15:30:00,2026-08-08 15:35:00,196
tojinbo-shotaro,Person,2026-08-08 15:35:00,2026-08-08 15:40:00,204
tojinbo-shotaro,Person,2026-08-08 15:40:00,2026-08-08 15:45:00,213
tojinbo-shotaro,Person,2026-08-08 15:45:00,2026-08-08 15:50:00,192
tojinbo-shotaro,Person,2026-08-08 15:50:00,2026-08-08 15:55:00,179
tojinbo-shotaro,Person,2026-08-08 15:55:00,2026-08-08 16:00:00,190
