placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-08 17:00:00,2026-08-08 17:05:00,160
tojinbo-shotaro,Person,2026-08-08 17:05:00,2026-08-08 17:10:00,181
tojinbo-shotaro,Person,2026-08-08 17:10:00,2026-08-08 17:15:00,177
tojinbo-shotaro,Person,2026-08-08 17:15:00,2026-08-08 17:20:00,140
tojinbo-shotaro,Person,2026-08-08 17:20:00,2026-08-08 17:25:00,128
tojinbo-shotaro,Person,2026-08-08 17:25:00,2026-08-08 17:30:00,59
tojinbo-shotaro,Person,2026-08-08 17:30:00,2026-08-08 17:35:00,25
tojinbo-shotaro,Person,2026-08-08 17:35:00,2026-08-08 17:40:00,27
tojinbo-shotaro,Person,2026-08-08 17:40:00,2026-08-08 17:45:00,42
tojinbo-shotaro,Person,2026-08-08 17:45:00,2026-08-08 17:50:00,51
tojinbo-shotaro,Person,2026-08-08 17:50:00,2026-08-08 17:55:00,9
tojinbo-shotaro,Person,2026-08-08 17:55:00,2026-08-08 18:00:00,23
