placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-08 10:00:00,2026-08-08 10:05:00,177
tojinbo-shotaro,Person,2026-08-08 10:05:00,2026-08-08 10:10:00,157
tojinbo-shotaro,Person,2026-08-08 10:10:00,2026-08-08 10:15:00,125
tojinbo-shotaro,Person,2026-08-08 10:15:00,2026-08-08 10:20:00,117
tojinbo-shotaro,Person,2026-08-08 10:20:00,2026-08-08 10:25:00,118
tojinbo-shotaro,Person,2026-08-08 10:25:00,2026-08-08 10:30:00,251
tojinbo-shotaro,Person,2026-08-08 10:30:00,2026-08-08 10:35:00,325
tojinbo-shotaro,Person,2026-08-08 10:35:00,2026-08-08 10:40:00,197
tojinbo-shotaro,Person,2026-08-08 10:40:00,2026-08-08 10:45:00,184
tojinbo-shotaro,Person,2026-08-08 10:45:00,2026-08-08 10:50:00,218
tojinbo-shotaro,Person,2026-08-08 10:50:00,2026-08-08 10:55:00,169
tojinbo-shotaro,Person,2026-08-08 10:55:00,2026-08-08 11:00:00,235
