1088,Person,2024-12-23 09:29:09,2024-12-23 09:29:30,"{""box"":{""left"":7487,""right"":8250,""top"":8937,""bottom"":10000},""time"":1734913749457}",,,,,
1089,Person,2024-12-23 09:29:11,2024-12-23 09:29:15,"{""box"":{""left"":3793,""right"":260,""top"":3912,""bottom"":760},""time"":1734913751963}",,,,,
1090,Person,2024-12-23 09:29:26,2024-12-23 09:29:27,"{""box"":{""left"":3693,""right"":312,""top"":3837,""bottom"":854},""time"":1734913766189}",,,,,
1091,Person,2024-12-23 09:29:37,2024-12-23 09:29:37,"{""box"":{""left"":2787,""right"":1406,""top"":3199,""bottom"":2729},""time"":1734913777387}",,,,,
1092,Person,2024-12-23 09:29:37,2024-12-23 09:30:07,"{""box"":{""left"":7637,""right"":6479,""top"":9648,""bottom"":10000},""time"":1734913777904}",,,,,
1093,Person,2024-12-23 09:29:38,2024-12-23 09:29:57,"{""box"":{""left"":5196,""right"":757,""top"":5437,""bottom"":1793},""time"":1734913778926}",,,,,
1094,Person,2024-12-23 09:29:39,2024-12-23 09:30:08,"{""box"":{""left"":5045,""right"":4116,""top"":6383,""bottom"":8766},""time"":1734913779670}",,,,,
1099,Person,2024-12-23 09:30:06,2024-12-23 09:30:10,"{""box"":{""left"":2725,""right"":1020,""top"":3043,""bottom"":2802},""time"":1734913806744}",,,,,
1100,Person,2024-12-23 09:30:20,2024-12-23 09:30:35,"{""box"":{""left"":2718,""right"":1010,""top"":3081,""bottom"":2635},""time"":1734913820411}",,,,,
1101,Person,2024-12-23 09:30:30,2024-12-23 09:30:30,"{""box"":{""left"":3431,""right"":312,""top"":3537,""bottom"":812},""time"":1734913830296}",,,,,
1102,Person,2024-12-23 09:30:31,2024-12-23 09:30:31,"{""box"":{""left"":3781,""right"":343,""top"":3887,""bottom"":843},""time"":1734913831652}",,,,,
1103,Person,2024-12-23 09:30:44,2024-12-23 09:31:03,"{""box"":{""left"":3581,""right"":239,""top"":3712,""bottom"":708},""time"":1734913844326}",,,,,
1104,Person,2024-12-23 09:30:46,2024-12-23 09:30:47,"{""box"":{""left"":5225,""right"":656,""top"":5412,""bottom"":1479},""time"":1734913846597}",,,,,
1105,Person,2024-12-23 09:31:00,2024-12-23 09:31:24,"{""box"":{""left"":7225,""right"":7104,""top"":9462,""bottom"":10000},""time"":1734913860544}",,,,,
1106,Person,2024-12-23 09:31:01,2024-12-23 09:31:24,"{""box"":{""left"":6399,""right"":4261,""top"":7515,""bottom"":8688},""time"":1734913861794}",,,,,
1107,Person,2024-12-23 09:31:03,2024-12-23 09:31:03,"{""box"":{""left"":3811,""right"":312,""top"":3936,""bottom"":833},""time"":1734913863768}",,,,,
1109,Person,2024-12-23 09:31:06,2024-12-23 09:31:06,"{""box"":{""left"":3631,""right"":302,""top"":3737,""bottom"":760},""time"":1734913866664}",,,,,
1110,Person,2024-12-23 09:31:17,2024-12-23 09:31:17,"{""box"":{""left"":4012,""right"":291,""top"":4131,""bottom"":937},""time"":1734913877913}",,,,,
1111,Person,2024-12-23 09:31:42,2024-12-23 09:31:44,"{""box"":{""left"":3837,""right"":312,""top"":3950,""bottom"":875},""time"":1734913902896}",,,,,
1112,Person,2024-12-23 09:32:15,2024-12-23 09:32:17,"{""box"":{""left"":3418,""right"":197,""top"":3549,""bottom"":885},""time"":1734913935781}",,,,,
1113,Person,2024-12-23 09:32:21,2024-12-23 09:32:59,"{""box"":{""left"":3418,""right"":250,""top"":3531,""bottom"":677},""time"":1734913941833},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913957429},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913966646},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913968694},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913969713},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913970743},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913971776},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913972819},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913973851},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913975888},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913976900},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913977928},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913978942},{""box"":{""left"":3418,""right"":241,""top"":3531,""bottom"":686},""time"":1734913979953}",,,,,
1114,Person,2024-12-23 09:32:37,2024-12-23 09:33:06,"{""box"":{""left"":3538,""right"":272,""top"":3657,""bottom"":771},""time"":1734913957430},{""box"":{""left"":3538,""right"":272,""top"":3657,""bottom"":771},""time"":1734913964789},{""box"":{""left"":3538,""right"":272,""top"":3657,""bottom"":771},""time"":1734913981489},{""box"":{""left"":3538,""right"":272,""top"":3657,""bottom"":771},""time"":1734913982507},{""box"":{""left"":3538,""right"":272,""top"":3657,""bottom"":771},""time"":1734913983514},{""box"":{""left"":3538,""right"":272,""top"":3657,""bottom"":771},""time"":1734913984522},{""box"":{""left"":3538,""right"":272,""top"":3657,""bottom"":771},""time"":1734913985547},{""box"":{""left"":3538,""right"":272,""top"":3657,""bottom"":771},""time"":1734913986568}",,,,,
