815,Person,2024-12-23 09:03:00,2024-12-23 09:03:07,"{""box"":{""left"":6175,""right"":7645,""top"":8050,""bottom"":10000},""time"":1734912180577}",,,,,
816,Person,2024-12-23 09:03:01,2024-12-23 09:03:03,"{""box"":{""left"":3495,""right"":267,""top"":3620,""bottom"":817},""time"":1734912181649}",,,,,
817,Person,2024-12-23 09:03:03,2024-12-23 09:03:09,"{""box"":{""left"":5633,""right"":6569,""top"":7456,""bottom"":10000},""time"":1734912183122}",,,,,
818,Person,2024-12-23 09:03:06,2024-12-23 09:03:11,"{""box"":{""left"":4397,""right"":4587,""top"":5675,""bottom"":9885},""time"":1734912186294}",,,,,
819,Person,2024-12-23 09:03:46,2024-12-23 09:03:50,"{""box"":{""left"":3668,""right"":260,""top"":3781,""bottom"":802},""time"":1734912226933}",,,,,
820,Person,2024-12-23 09:03:48,2024-12-23 09:03:51,"{""box"":{""left"":3837,""right"":312,""top"":3950,""bottom"":895},""time"":1734912228753}",,,,,
821,Person,2024-12-23 09:03:51,2024-12-23 09:03:51,"{""box"":{""left"":3606,""right"":270,""top"":3750,""bottom"":802},""time"":1734912231088}",,,,,
822,Person,2024-12-23 09:03:59,2024-12-23 09:04:12,"{""box"":{""left"":2300,""right"":2145,""top"":2687,""bottom"":4936},""time"":1734912239773}",,,,,
823,Person,2024-12-23 09:04:03,2024-12-23 09:04:04,"{""box"":{""left"":3885,""right"":294,""top"":4004,""bottom"":818},""time"":1734912243076}",,,,,
824,Person,2024-12-23 09:04:04,2024-12-23 09:04:43,"{""box"":{""left"":3767,""right"":208,""top"":3886,""bottom"":791},""time"":1734912244724}",,,,,
825,Person,2024-12-23 09:04:04,2024-12-23 09:04:50,"{""box"":{""left"":3612,""right"":239,""top"":3737,""bottom"":791},""time"":1734912244663},{""box"":{""left"":5233,""right"":1584,""top"":5780,""bottom"":4360},""time"":1734912286015}",,,,,
826,Person,2024-12-23 09:04:11,2024-12-23 09:04:13,"{""box"":{""left"":3762,""right"":312,""top"":3873,""bottom"":864},""time"":1734912251872}",,,,,
827,Person,2024-12-23 09:04:13,2024-12-23 09:04:14,"{""box"":{""left"":3475,""right"":208,""top"":3586,""bottom"":666},""time"":1734912253462}",,,,,
