placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-11 14:00:00,2026-06-11 14:05:00,95
tojinbo-shotaro,Person,2026-06-11 14:05:00,2026-06-11 14:10:00,114
tojinbo-shotaro,Person,2026-06-11 14:10:00,2026-06-11 14:15:00,86
tojinbo-shotaro,Person,2026-06-11 14:15:00,2026-06-11 14:20:00,103
tojinbo-shotaro,Person,2026-06-11 14:20:00,2026-06-11 14:25:00,125
tojinbo-shotaro,Person,2026-06-11 14:25:00,2026-06-11 14:30:00,110
tojinbo-shotaro,Person,2026-06-11 14:30:00,2026-06-11 14:35:00,87
tojinbo-shotaro,Person,2026-06-11 14:35:00,2026-06-11 14:40:00,100
tojinbo-shotaro,Person,2026-06-11 14:40:00,2026-06-11 14:45:00,42
tojinbo-shotaro,Person,2026-06-11 14:45:00,2026-06-11 14:50:00,50
tojinbo-shotaro,Person,2026-06-11 14:50:00,2026-06-11 14:55:00,57
tojinbo-shotaro,Person,2026-06-11 14:55:00,2026-06-11 15:00:00,62
