placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-11 16:00:00,2026-06-11 16:05:00,114
tojinbo-shotaro,Person,2026-06-11 16:05:00,2026-06-11 16:10:00,155
tojinbo-shotaro,Person,2026-06-11 16:10:00,2026-06-11 16:15:00,152
tojinbo-shotaro,Person,2026-06-11 16:15:00,2026-06-11 16:20:00,107
tojinbo-shotaro,Person,2026-06-11 16:20:00,2026-06-11 16:25:00,120
tojinbo-shotaro,Person,2026-06-11 16:25:00,2026-06-11 16:30:00,60
tojinbo-shotaro,Person,2026-06-11 16:30:00,2026-06-11 16:35:00,64
tojinbo-shotaro,Person,2026-06-11 16:35:00,2026-06-11 16:40:00,44
tojinbo-shotaro,Person,2026-06-11 16:40:00,2026-06-11 16:45:00,44
tojinbo-shotaro,Person,2026-06-11 16:45:00,2026-06-11 16:50:00,11
tojinbo-shotaro,Person,2026-06-11 16:50:00,2026-06-11 16:55:00,57
tojinbo-shotaro,Person,2026-06-11 16:55:00,2026-06-11 17:00:00,22
