28561,Person,2024-10-24 11:33:25,2024-10-24 11:33:39,"{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737205000},{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737209554},{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737210586},{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737211622},{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737212655},{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737213682},{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737214700},{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737215726},{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737216762},{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737217785},{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737218810},{""box"":{""left"":3758,""right"":3144,""top"":4810,""bottom"":7627},""time"":1729737219821}",,,,,
28570,Person,2024-10-24 11:33:25,2024-10-24 11:33:56,"{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737205000},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737206404},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737207451},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737209385},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737211353},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737212374},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737213406},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737214756},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737215800},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737216902},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737217942},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737219253},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737220280},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737221300},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737222326},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737223366},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737224379},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737225411},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737226456},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737227505},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737228530},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737229570},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737230591},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737231634},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737232661},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737233703},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737234717},{""box"":{""left"":5693,""right"":1214,""top"":6243,""bottom"":2966},""time"":1729737235763}",,,,,
28580,Person,2024-10-24 11:33:25,2024-10-24 11:33:43,"{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737205000},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737206409},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737207442},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737208481},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737209499},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737210530},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737211616},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737212787},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737213803},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737214806},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737215846},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737216907},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737217947},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737218961},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737220020},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737221037},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737222059},{""box"":{""left"":4050,""right"":503,""top"":4302,""bottom"":1736},""time"":1729737223086}",,,,,
28587,Person,2024-10-24 11:33:25,2024-10-24 11:33:26,"{""box"":{""left"":8641,""right"":5907,""top"":10000,""bottom"":9956},""time"":1729737205000},{""box"":{""left"":8641,""right"":5907,""top"":10000,""bottom"":9956},""time"":1729737206006}",,,,,
28591,Person,2024-10-24 11:33:25,2024-10-24 11:34:09,"{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737205000},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737214833},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737215872},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737216882},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737217895},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737218967},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737220003},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737221026},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737222064},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737223075},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737224120},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737225133},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737226187},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737227222},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737228244},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737229293},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737230312},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737231344},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737232401},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737233419},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737234444},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737235534},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737236795},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737237831},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737239141},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737240187},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737241218},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737242253},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737243298},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737244325},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737245402},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737246436},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737247441},{""box"":{""left"":3283,""right"":307,""top"":3442,""bottom"":866},""time"":1729737248475}",,,,,
28594,Person,2024-10-24 11:33:25,2024-10-24 11:33:55,"{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737205000},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737213308},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737214435},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737215570},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737216716},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737217773},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737218805},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737219806},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737221829},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737222925},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737223951},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737224964},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737225978},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737226982},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737228006},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737229013},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737230021},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737231050},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737232054},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737233066},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737234118},{""box"":{""left"":5511,""right"":1085,""top"":5780,""bottom"":2602},""time"":1729737235132}",,,,,
28595,Person,2024-10-24 11:33:30,2024-10-24 11:33:32,"{""box"":{""left"":5240,""right"":570,""top"":5440,""bottom"":1570},""time"":1729737210000},{""box"":{""left"":5240,""right"":570,""top"":5440,""bottom"":1570},""time"":1729737212282}",,,,,
28596,Person,2024-10-24 11:33:36,2024-10-24 11:33:58,"{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737216000},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737218656},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737219696},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737220833},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737221851},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737222931},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737223956},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737225033},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737226060},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737227587},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737228593},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737230368},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737231405},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737232412},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737233430},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737234450},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737235521},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737237091},{""box"":{""left"":3181,""right"":509,""top"":3368,""bottom"":1188},""time"":1729737238113}",,,,,
28597,Face,2024-10-24 11:33:37,2024-10-24 11:33:37,"{""box"":{""left"":4453,""right"":3976,""top"":4843,""bottom"":4445},""time"":1729737217000}","65,",male,,,
28598,Person,2024-10-24 11:33:44,2024-10-24 11:33:51,"{""box"":{""left"":8123,""right"":8103,""top"":9447,""bottom"":10000},""time"":1729737224000},{""box"":{""left"":8123,""right"":8103,""top"":9447,""bottom"":10000},""time"":1729737225038},{""box"":{""left"":8123,""right"":8103,""top"":9447,""bottom"":10000},""time"":1729737226066},{""box"":{""left"":8123,""right"":8103,""top"":9447,""bottom"":10000},""time"":1729737227593},{""box"":{""left"":8123,""right"":8103,""top"":9447,""bottom"":10000},""time"":1729737230398},{""box"":{""left"":8123,""right"":8103,""top"":9447,""bottom"":10000},""time"":1729737231434}",,,,,
