placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-31 09:00:00,2026-08-31 09:05:00,22
tojinbo-shotaro,Person,2026-08-31 09:05:00,2026-08-31 09:10:00,27
tojinbo-shotaro,Person,2026-08-31 09:10:00,2026-08-31 09:15:00,8
tojinbo-shotaro,Person,2026-08-31 09:15:00,2026-08-31 09:20:00,34
tojinbo-shotaro,Person,2026-08-31 09:20:00,2026-08-31 09:25:00,25
tojinbo-shotaro,Person,2026-08-31 09:25:00,2026-08-31 09:30:00,50
tojinbo-shotaro,Person,2026-08-31 09:30:00,2026-08-31 09:35:00,27
tojinbo-shotaro,Person,2026-08-31 09:35:00,2026-08-31 09:40:00,25
tojinbo-shotaro,Person,2026-08-31 09:40:00,2026-08-31 09:45:00,25
tojinbo-shotaro,Person,2026-08-31 09:45:00,2026-08-31 09:50:00,61
tojinbo-shotaro,Person,2026-08-31 09:50:00,2026-08-31 09:55:00,26
tojinbo-shotaro,Person,2026-08-31 09:55:00,2026-08-31 10:00:00,46
