150,LicensePlate,2024-11-24 10:38:21,2024-11-24 10:38:33,"{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412301517},{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412303061},{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412304058},{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412305066},{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412306033},{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412307000},{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412308038},{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412309005},{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412310002},{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412311009},{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412312007},{""box"":{""left"":1279,""right"":4130,""top"":1596,""bottom"":4436},""time"":1732412313014}",,,福井,580,わ
152,Face,2024-11-24 10:39:23,2024-11-24 10:39:26,"{""box"":{""left"":1086,""right"":616,""top"":1461,""bottom"":1041},""time"":1732412363256},{""box"":{""left"":1072,""right"":358,""top"":1475,""bottom"":838},""time"":1732412365333},{""box"":{""left"":1228,""right"":188,""top"":1619,""bottom"":668},""time"":1732412366302}","45,54",male,,,
153,Face,2024-11-24 10:39:28,2024-11-24 10:39:32,"{""box"":{""left"":2257,""right"":381,""top"":2601,""bottom"":850},""time"":1732412368402}","65,",male,,,
156,LicensePlate,2024-11-24 10:40:14,2024-11-24 10:40:24,"{""box"":{""left"":1595,""right"":4010,""top"":1860,""bottom"":4270},""time"":1732412414439},{""box"":{""left"":1595,""right"":4010,""top"":1860,""bottom"":4270},""time"":1732412415007},{""box"":{""left"":1595,""right"":4010,""top"":1860,""bottom"":4270},""time"":1732412416014},{""box"":{""left"":1595,""right"":4010,""top"":1860,""bottom"":4270},""time"":1732412417010},{""box"":{""left"":1595,""right"":4010,""top"":1860,""bottom"":4270},""time"":1732412418018},{""box"":{""left"":1595,""right"":4010,""top"":1860,""bottom"":4270},""time"":1732412419018},{""box"":{""left"":1595,""right"":4010,""top"":1860,""bottom"":4270},""time"":1732412420016},{""box"":{""left"":1595,""right"":4010,""top"":1860,""bottom"":4270},""time"":1732412421023},{""box"":{""left"":1595,""right"":4010,""top"":1860,""bottom"":4270},""time"":1732412422051},{""box"":{""left"":1595,""right"":4010,""top"":1860,""bottom"":4270},""time"":1732412423003},{""box"":{""left"":1595,""right"":4010,""top"":1860,""bottom"":4270},""time"":1732412424025}",,,和歌山,300,も
157,LicensePlate,2024-11-24 10:40:27,2024-11-24 10:40:35,"{""box"":{""left"":1893,""right"":4136,""top"":2218,""bottom"":4465},""time"":1732412427009},{""box"":{""left"":1893,""right"":4136,""top"":2218,""bottom"":4465},""time"":1732412428009},{""box"":{""left"":1893,""right"":4136,""top"":2218,""bottom"":4465},""time"":1732412429010},{""box"":{""left"":1893,""right"":4136,""top"":2218,""bottom"":4465},""time"":1732412430020},{""box"":{""left"":1893,""right"":4136,""top"":2218,""bottom"":4465},""time"":1732412431018},{""box"":{""left"":1893,""right"":4136,""top"":2218,""bottom"":4465},""time"":1732412432016},{""box"":{""left"":1893,""right"":4136,""top"":2218,""bottom"":4465},""time"":1732412433027},{""box"":{""left"":1893,""right"":4136,""top"":2218,""bottom"":4465},""time"":1732412434030},{""box"":{""left"":1893,""right"":4136,""top"":2218,""bottom"":4465},""time"":1732412435059}",,,石川,30,も
158,Face,2024-11-24 10:40:43,2024-11-24 10:40:44,"{""box"":{""left"":2452,""right"":1503,""top"":2718,""bottom"":1824},""time"":1732412443139}","45,54",male,,,
159,LicensePlate,2024-11-24 10:41:12,2024-11-24 10:41:21,"{""box"":{""left"":2286,""right"":4339,""top"":2527,""bottom"":4634},""time"":1732412472379},{""box"":{""left"":2286,""right"":4339,""top"":2527,""bottom"":4634},""time"":1732412473009},{""box"":{""left"":2286,""right"":4339,""top"":2527,""bottom"":4634},""time"":1732412474016},{""box"":{""left"":2286,""right"":4339,""top"":2527,""bottom"":4634},""time"":1732412475023},{""box"":{""left"":2286,""right"":4339,""top"":2527,""bottom"":4634},""time"":1732412476020},{""box"":{""left"":2286,""right"":4339,""top"":2527,""bottom"":4634},""time"":1732412477059},{""box"":{""left"":2286,""right"":4339,""top"":2527,""bottom"":4634},""time"":1732412478058},{""box"":{""left"":2286,""right"":4339,""top"":2527,""bottom"":4634},""time"":1732412479004},{""box"":{""left"":2286,""right"":4339,""top"":2527,""bottom"":4634},""time"":1732412480011},{""box"":{""left"":2286,""right"":4339,""top"":2527,""bottom"":4634},""time"":1732412481005}",,,熊谷,430,ほ
160,Face,2024-11-24 10:41:21,2024-11-24 10:41:22,"{""box"":{""left"":2139,""right"":275,""top"":2505,""bottom"":744},""time"":1732412481547}","6,12",female,,,
162,LicensePlate,2024-11-24 10:41:40,2024-11-24 10:41:52,"{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412500919},{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412502026},{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412503054},{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412504062},{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412505003},{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412506033},{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412507001},{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412508000},{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412509000},{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412510019},{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412511007},{""box"":{""left"":1653,""right"":4071,""top"":1933,""bottom"":4380},""time"":1732412512015}",,,福岡,500,わ
163,LicensePlate,2024-11-24 10:41:55,2024-11-24 10:42:04,"{""box"":{""left"":1716,""right"":4126,""top"":2026,""bottom"":4452},""time"":1732412515217},{""box"":{""left"":1716,""right"":4126,""top"":2026,""bottom"":4452},""time"":1732412516009},{""box"":{""left"":1716,""right"":4126,""top"":2026,""bottom"":4452},""time"":1732412517018},{""box"":{""left"":1716,""right"":4126,""top"":2026,""bottom"":4452},""time"":1732412518016},{""box"":{""left"":1716,""right"":4126,""top"":2026,""bottom"":4452},""time"":1732412519013},{""box"":{""left"":1716,""right"":4126,""top"":2026,""bottom"":4452},""time"":1732412520013},{""box"":{""left"":1716,""right"":4126,""top"":2026,""bottom"":4452},""time"":1732412521021},{""box"":{""left"":1716,""right"":4126,""top"":2026,""bottom"":4452},""time"":1732412522018},{""box"":{""left"":1716,""right"":4126,""top"":2026,""bottom"":4452},""time"":1732412523056},{""box"":{""left"":1716,""right"":4126,""top"":2026,""bottom"":4452},""time"":1732412524064}",,,神戸,330,も
