253,LicensePlate,2024-11-24 11:23:27,2024-11-24 11:23:37,"{""box"":{""left"":2866,""right"":4204,""top"":3401,""bottom"":4907},""time"":1732415007002},{""box"":{""left"":2866,""right"":4204,""top"":3401,""bottom"":4907},""time"":1732415008006},{""box"":{""left"":2866,""right"":4204,""top"":3401,""bottom"":4907},""time"":1732415009013},{""box"":{""left"":2866,""right"":4204,""top"":3401,""bottom"":4907},""time"":1732415010011},{""box"":{""left"":2866,""right"":4204,""top"":3401,""bottom"":4907},""time"":1732415011008},{""box"":{""left"":2866,""right"":4204,""top"":3401,""bottom"":4907},""time"":1732415012007},{""box"":{""left"":2866,""right"":4204,""top"":3401,""bottom"":4907},""time"":1732415013014},{""box"":{""left"":2866,""right"":4204,""top"":3401,""bottom"":4907},""time"":1732415014022},{""box"":{""left"":2866,""right"":4204,""top"":3401,""bottom"":4907},""time"":1732415015021},{""box"":{""left"":2866,""right"":4204,""top"":3401,""bottom"":4907},""time"":1732415016059},{""box"":{""left"":2866,""right"":4204,""top"":3401,""bottom"":4907},""time"":1732415017057}",,,三重,337,ち
254,LicensePlate,2024-11-24 11:25:46,2024-11-24 11:26:24,"{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415146062},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415147058},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415148064},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415149000},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415150028},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415151007},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415152004},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415153010},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415154007},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415155015},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415156012},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415157018},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415158024},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415159022},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415160060},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415161067},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415162035},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415163002},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415164010},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415165007},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415166006},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415167014},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415168022},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415169018},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415170015},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415171022},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415172060},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415173058},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415174065},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415175001},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415176028},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415177005},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415178006},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415179010},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415180015},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415181014},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415182026},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415183019},{""box"":{""left"":1039,""right"":3975,""top"":1257,""bottom"":4234},""time"":1732415184031}",,,福岡,542,る
