69,LicensePlate,2024-11-24 09:58:30,2024-11-24 09:58:45,"{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409910445},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409912004},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409913013},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409914013},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409915010},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409916017},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409917026},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409918021},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409919060},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409920067},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409921005},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409922033},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409923029},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409924005},{""box"":{""left"":1161,""right"":4065,""top"":1450,""bottom"":4320},""time"":1732409925012}",,,岡崎,500,わ
71,LicensePlate,2024-11-24 09:58:49,2024-11-24 09:59:01,"{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409929118},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409930051},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409931018},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409932025},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409933054},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409934062},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409935060},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409936001},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409937009},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409938003},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409939013},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409940024},{""box"":{""left"":1254,""right"":3772,""top"":1465,""bottom"":4067},""time"":1732409941026}",,,滋賀,348,ま
72,LicensePlate,2024-11-24 09:59:58,2024-11-24 10:00:09,"{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732409998119},{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732409999014},{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732410000022},{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732410001022},{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732410002059},{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732410003057},{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732410004034},{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732410005000},{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732410006028},{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732410007004},{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732410008003},{""box"":{""left"":1801,""right"":4207,""top"":2086,""bottom"":4595},""time"":1732410009012}",,,名古屋,830,せ
