255,LicensePlate,2024-11-24 11:29:17,2024-11-24 11:29:27,"{""box"":{""left"":950,""right"":3887,""top"":1213,""bottom"":4222},""time"":1732415357034},{""box"":{""left"":950,""right"":3887,""top"":1213,""bottom"":4222},""time"":1732415358038},{""box"":{""left"":950,""right"":3887,""top"":1213,""bottom"":4222},""time"":1732415359066},{""box"":{""left"":950,""right"":3887,""top"":1213,""bottom"":4222},""time"":1732415360003},{""box"":{""left"":950,""right"":3887,""top"":1213,""bottom"":4222},""time"":1732415361005},{""box"":{""left"":950,""right"":3887,""top"":1213,""bottom"":4222},""time"":1732415362002},{""box"":{""left"":950,""right"":3887,""top"":1213,""bottom"":4222},""time"":1732415363010},{""box"":{""left"":950,""right"":3887,""top"":1213,""bottom"":4222},""time"":1732415364007},{""box"":{""left"":950,""right"":3887,""top"":1213,""bottom"":4222},""time"":1732415365014},{""box"":{""left"":950,""right"":3887,""top"":1213,""bottom"":4222},""time"":1732415366015},{""box"":{""left"":950,""right"":3887,""top"":1213,""bottom"":4222},""time"":1732415367024}",,,豊田,300,わ
256,LicensePlate,2024-11-24 11:29:44,2024-11-24 11:29:58,"{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415384527},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415386027},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415387065},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415388002},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415389000},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415390007},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415391005},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415392012},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415393009},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415394017},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415395014},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415396022},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415397020},{""box"":{""left"":1291,""right"":4123,""top"":1596,""bottom"":4436},""time"":1732415398028}",,,福岡,592,も
