99,LicensePlate,2024-11-24 10:19:15,2024-11-24 10:19:28,"{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411155195},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411156014},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411157023},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411158023},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411159030},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411160028},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411161038},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411162035},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411163016},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411164019},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411165019},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411166032},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411167020},{""box"":{""left"":1666,""right"":4187,""top"":1944,""bottom"":4467},""time"":1732411168026}",,,島根,330,り
100,Face,2024-11-24 10:19:30,2024-11-24 10:19:31,"{""box"":{""left"":5347,""right"":1065,""top"":5761,""bottom"":1668},""time"":1732411170604},{""box"":{""left"":6724,""right"":702,""top"":7149,""bottom"":1244},""time"":1732411171059}","13,17",male,,,
101,Face,2024-11-24 10:19:42,2024-11-24 10:19:46,"{""box"":{""left"":2746,""right"":1395,""top"":3112,""bottom"":1836},""time"":1732411182163}","65,",male,,,
102,Face,2024-11-24 10:19:57,2024-11-24 10:20:01,"{""box"":{""left"":2757,""right"":1333,""top"":3101,""bottom"":1774},""time"":1732411197396}","55,64",male,,,
103,Face,2024-11-24 10:20:03,2024-11-24 10:20:05,"{""box"":{""left"":2789,""right"":1240,""top"":3132,""bottom"":1681},""time"":1732411203981}","55,64",male,,,
105,LicensePlate,2024-11-24 10:21:04,2024-11-24 10:21:16,"{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411264881},{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411266018},{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411267025},{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411268022},{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411269002},{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411270028},{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411271037},{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411272067},{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411273006},{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411274019},{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411275014},{""box"":{""left"":1168,""right"":3861,""top"":1390,""bottom"":4109},""time"":1732411276006}",,,三重,341,は
107,LicensePlate,2024-11-24 10:21:18,2024-11-24 10:21:30,"{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411278450},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411279020},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411280018},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411281028},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411282002},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411283034},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411284032},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411285019},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411286021},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411287013},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411288008},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411289016},{""box"":{""left"":1340,""right"":3959,""top"":1607,""bottom"":4269},""time"":1732411290025}",,,和泉,580,ま
109,LicensePlate,2024-11-24 10:21:34,2024-11-24 10:21:43,"{""box"":{""left"":1531,""right"":4001,""top"":1793,""bottom"":4322},""time"":1732411294759},{""box"":{""left"":1531,""right"":4001,""top"":1793,""bottom"":4322},""time"":1732411296030},{""box"":{""left"":1531,""right"":4001,""top"":1793,""bottom"":4322},""time"":1732411297067},{""box"":{""left"":1531,""right"":4001,""top"":1793,""bottom"":4322},""time"":1732411298006},{""box"":{""left"":1531,""right"":4001,""top"":1793,""bottom"":4322},""time"":1732411299004},{""box"":{""left"":1531,""right"":4001,""top"":1793,""bottom"":4322},""time"":1732411300010},{""box"":{""left"":1531,""right"":4001,""top"":1793,""bottom"":4322},""time"":1732411301008},{""box"":{""left"":1531,""right"":4001,""top"":1793,""bottom"":4322},""time"":1732411302016},{""box"":{""left"":1531,""right"":4001,""top"":1793,""bottom"":4322},""time"":1732411303012}",,,京都,314,た
111,LicensePlate,2024-11-24 10:21:45,2024-11-24 10:21:53,"{""box"":{""left"":1536,""right"":3873,""top"":1787,""bottom"":4195},""time"":1732411305319},{""box"":{""left"":1536,""right"":3873,""top"":1787,""bottom"":4195},""time"":1732411306059},{""box"":{""left"":1536,""right"":3873,""top"":1787,""bottom"":4195},""time"":1732411307001},{""box"":{""left"":1536,""right"":3873,""top"":1787,""bottom"":4195},""time"":1732411308035},{""box"":{""left"":1536,""right"":3873,""top"":1787,""bottom"":4195},""time"":1732411309071},{""box"":{""left"":1536,""right"":3873,""top"":1787,""bottom"":4195},""time"":1732411310067},{""box"":{""left"":1536,""right"":3873,""top"":1787,""bottom"":4195},""time"":1732411311004},{""box"":{""left"":1536,""right"":3873,""top"":1787,""bottom"":4195},""time"":1732411312002},{""box"":{""left"":1536,""right"":3873,""top"":1787,""bottom"":4195},""time"":1732411313009}",,,沼津,301,せ
113,LicensePlate,2024-11-24 10:21:55,2024-11-24 10:22:04,"{""box"":{""left"":1802,""right"":4041,""top"":2051,""bottom"":4382},""time"":1732411315582},{""box"":{""left"":1802,""right"":4041,""top"":2051,""bottom"":4382},""time"":1732411316019},{""box"":{""left"":1802,""right"":4041,""top"":2051,""bottom"":4382},""time"":1732411317017},{""box"":{""left"":1802,""right"":4041,""top"":2051,""bottom"":4382},""time"":1732411318016},{""box"":{""left"":1802,""right"":4041,""top"":2051,""bottom"":4382},""time"":1732411319027},{""box"":{""left"":1802,""right"":4041,""top"":2051,""bottom"":4382},""time"":1732411320026},{""box"":{""left"":1802,""right"":4041,""top"":2051,""bottom"":4382},""time"":1732411321024},{""box"":{""left"":1802,""right"":4041,""top"":2051,""bottom"":4382},""time"":1732411322031},{""box"":{""left"":1802,""right"":4041,""top"":2051,""bottom"":4382},""time"":1732411323028},{""box"":{""left"":1802,""right"":4041,""top"":2051,""bottom"":4382},""time"":1732411324012}",,,三河,530,の
