341,LicensePlate,2024-11-24 12:19:54,2024-11-24 12:20:04,"{""box"":{""left"":942,""right"":3898,""top"":1178,""bottom"":4132},""time"":1732418394913},{""box"":{""left"":942,""right"":3898,""top"":1178,""bottom"":4132},""time"":1732418396015},{""box"":{""left"":942,""right"":3898,""top"":1178,""bottom"":4132},""time"":1732418397013},{""box"":{""left"":942,""right"":3898,""top"":1178,""bottom"":4132},""time"":1732418398020},{""box"":{""left"":942,""right"":3898,""top"":1178,""bottom"":4132},""time"":1732418399016},{""box"":{""left"":942,""right"":3898,""top"":1178,""bottom"":4132},""time"":1732418400025},{""box"":{""left"":942,""right"":3898,""top"":1178,""bottom"":4132},""time"":1732418401023},{""box"":{""left"":942,""right"":3898,""top"":1178,""bottom"":4132},""time"":1732418402031},{""box"":{""left"":942,""right"":3898,""top"":1178,""bottom"":4132},""time"":1732418403059},{""box"":{""left"":942,""right"":3898,""top"":1178,""bottom"":4132},""time"":1732418404067}",,,神戸,500,わ
343,Face,2024-11-24 12:20:06,2024-11-24 12:20:08,"{""box"":{""left"":1965,""right"":552,""top"":2331,""bottom"":994},""time"":1732418406240}","45,54",male,,,
346,LicensePlate,2024-11-24 12:20:56,2024-11-24 12:21:04,"{""box"":{""left"":1178,""right"":3964,""top"":1452,""bottom"":4211},""time"":1732418456186},{""box"":{""left"":1178,""right"":3964,""top"":1452,""bottom"":4211},""time"":1732418457018},{""box"":{""left"":1178,""right"":3964,""top"":1452,""bottom"":4211},""time"":1732418458014},{""box"":{""left"":1178,""right"":3964,""top"":1452,""bottom"":4211},""time"":1732418459022},{""box"":{""left"":1178,""right"":3964,""top"":1452,""bottom"":4211},""time"":1732418460023},{""box"":{""left"":1178,""right"":3964,""top"":1452,""bottom"":4211},""time"":1732418461026},{""box"":{""left"":1178,""right"":3964,""top"":1452,""bottom"":4211},""time"":1732418462063},{""box"":{""left"":1178,""right"":3964,""top"":1452,""bottom"":4211},""time"":1732418463000},{""box"":{""left"":1178,""right"":3964,""top"":1452,""bottom"":4211},""time"":1732418464007}",,,名古屋,306,ほ
347,Face,2024-11-24 12:21:07,2024-11-24 12:21:08,"{""box"":{""left"":2063,""right"":271,""top"":2407,""bottom"":712},""time"":1732418467010}","35,44",male,,,
348,Face,2024-11-24 12:22:18,2024-11-24 12:22:19,"{""box"":{""left"":1195,""right"":1896,""top"":1539,""bottom"":2337},""time"":1732418538909}","35,44",male,,,
349,LicensePlate,2024-11-24 12:22:23,2024-11-24 12:22:38,"{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418543015},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418544023},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418545020},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418546028},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418547026},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418548002},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418549000},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418550039},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418551007},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418552005},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418553012},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418554010},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418555018},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418556016},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418557024},{""box"":{""left"":1530,""right"":4215,""top"":1820,""bottom"":4512},""time"":1732418558024}",,,京都,581,む
351,Face,2024-11-24 12:22:38,2024-11-24 12:22:38,"{""box"":{""left"":5052,""right"":1096,""top"":5494,""bottom"":1699},""time"":1732418558429}","18,24",male,,,
352,Face,2024-11-24 12:22:38,2024-11-24 12:22:39,"{""box"":{""left"":7302,""right"":690,""top"":7744,""bottom"":1293},""time"":1732418558895},{""box"":{""left"":7774,""right"":708,""top"":8225,""bottom"":1311},""time"":1732418559027}","6,12",male,,,
353,Face,2024-11-24 12:22:39,2024-11-24 12:22:41,"{""box"":{""left"":2371,""right"":694,""top"":2737,""bottom"":1163},""time"":1732418559836}","65,",male,,,
354,LicensePlate,2024-11-24 12:22:49,2024-11-24 12:22:58,"{""box"":{""left"":1064,""right"":3933,""top"":1312,""bottom"":4224},""time"":1732418569222},{""box"":{""left"":1064,""right"":3933,""top"":1312,""bottom"":4224},""time"":1732418570014},{""box"":{""left"":1064,""right"":3933,""top"":1312,""bottom"":4224},""time"":1732418571021},{""box"":{""left"":1064,""right"":3933,""top"":1312,""bottom"":4224},""time"":1732418572018},{""box"":{""left"":1064,""right"":3933,""top"":1312,""bottom"":4224},""time"":1732418573027},{""box"":{""left"":1064,""right"":3933,""top"":1312,""bottom"":4224},""time"":1732418574040},{""box"":{""left"":1064,""right"":3933,""top"":1312,""bottom"":4224},""time"":1732418575033},{""box"":{""left"":1064,""right"":3933,""top"":1312,""bottom"":4224},""time"":1732418576005},{""box"":{""left"":1064,""right"":3933,""top"":1312,""bottom"":4224},""time"":1732418577004},{""box"":{""left"":1064,""right"":3933,""top"":1312,""bottom"":4224},""time"":1732418578007}",,,奈良,335,ゆ
