3014,Person,2024-10-31 10:23:54,2024-10-31 10:23:54,"{""box"":{""left"":6420,""right"":8903,""top"":7550,""bottom"":9945},""time"":1730337834826}",,,,,
3020,Person,2024-10-31 10:23:55,2024-10-31 10:24:15,"{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337835782},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337836807},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337838601},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337839620},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337840629},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337841660},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337842670},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337843691},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337844720},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337845739},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337846768},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337847786},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337848802},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337849831},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337850865},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337851881},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337852908},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337853941},{""box"":{""left"":1893,""right"":2479,""top"":2081,""bottom"":3447},""time"":1730337854983}",,,,,
3021,Person,2024-10-31 10:23:55,2024-10-31 10:23:56,"{""box"":{""left"":1775,""right"":2531,""top"":1937,""bottom"":3645},""time"":1730337835783}",,,,,
3022,Person,2024-10-31 10:23:58,2024-10-31 10:23:59,"{""box"":{""left"":1756,""right"":2468,""top"":1899,""bottom"":3375},""time"":1730337838888}",,,,,
3023,Person,2024-10-31 10:24:01,2024-10-31 10:24:08,"{""box"":{""left"":2000,""right"":2427,""top"":2212,""bottom"":3520},""time"":1730337841089},{""box"":{""left"":2000,""right"":2427,""top"":2212,""bottom"":3520},""time"":1730337842512},{""box"":{""left"":2000,""right"":2427,""top"":2212,""bottom"":3520},""time"":1730337843529},{""box"":{""left"":2000,""right"":2427,""top"":2212,""bottom"":3520},""time"":1730337844564},{""box"":{""left"":2000,""right"":2427,""top"":2212,""bottom"":3520},""time"":1730337845580},{""box"":{""left"":2000,""right"":2427,""top"":2212,""bottom"":3520},""time"":1730337846613},{""box"":{""left"":2000,""right"":2427,""top"":2212,""bottom"":3520},""time"":1730337847623}",,,,,
3024,Person,2024-10-31 10:24:06,2024-10-31 10:24:14,"{""box"":{""left"":4737,""right"":8208,""top"":5774,""bottom"":9999},""time"":1730337846946},{""box"":{""left"":4737,""right"":8208,""top"":5774,""bottom"":9999},""time"":1730337847965},{""box"":{""left"":4737,""right"":8208,""top"":5774,""bottom"":9999},""time"":1730337848977},{""box"":{""left"":4737,""right"":8208,""top"":5774,""bottom"":9999},""time"":1730337850026},{""box"":{""left"":4737,""right"":8208,""top"":5774,""bottom"":9999},""time"":1730337851035},{""box"":{""left"":4737,""right"":8208,""top"":5774,""bottom"":9999},""time"":1730337852057},{""box"":{""left"":4737,""right"":8208,""top"":5774,""bottom"":9999},""time"":1730337853084},{""box"":{""left"":4737,""right"":8208,""top"":5774,""bottom"":9999},""time"":1730337854120}",,,,,
3025,Person,2024-10-31 10:24:07,2024-10-31 10:24:28,"{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337847227},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337848245},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337849272},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337850303},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337851318},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337852400},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337853421},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337854459},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337855501},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337856516},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337857526},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337858538},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337859565},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337860601},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337861619},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337862661},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337863672},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337864703},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337865715},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337866747},{""box"":{""left"":6212,""right"":7687,""top"":7512,""bottom"":9979},""time"":1730337867781}",,,,,
3026,Person,2024-10-31 10:24:08,2024-10-31 10:24:10,"{""box"":{""left"":974,""right"":4645,""top"":1700,""bottom"":8083},""time"":1730337848980},{""box"":{""left"":974,""right"":4645,""top"":1700,""bottom"":8083},""time"":1730337850030}",,,,,
3027,Person,2024-10-31 10:24:09,2024-10-31 10:24:25,"{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337849163},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337850427},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337851432},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337852461},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337854582},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337855615},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337856629},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337857639},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337858666},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337859692},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337860715},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337861746},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337862836},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337863896},{""box"":{""left"":1905,""right"":2583,""top"":2111,""bottom"":3677},""time"":1730337865544}",,,,,
3029,Person,2024-10-31 10:24:17,2024-10-31 10:24:17,"{""box"":{""left"":6400,""right"":2010,""top"":6625,""bottom"":3395},""time"":1730337857815}",,,,,
3030,Person,2024-10-31 10:24:18,2024-10-31 10:24:19,"{""box"":{""left"":5931,""right"":1854,""top"":6118,""bottom"":3093},""time"":1730337858946}",,,,,
3031,Person,2024-10-31 10:24:24,2024-10-31 10:24:26,"{""box"":{""left"":1793,""right"":2635,""top"":2018,""bottom"":3760},""time"":1730337864362}",,,,,
3032,Person,2024-10-31 10:24:26,2024-10-31 10:24:34,"{""box"":{""left"":1987,""right"":2593,""top"":2212,""bottom"":3802},""time"":1730337866241},{""box"":{""left"":1987,""right"":2593,""top"":2212,""bottom"":3802},""time"":1730337867274},{""box"":{""left"":1987,""right"":2593,""top"":2212,""bottom"":3802},""time"":1730337868523},{""box"":{""left"":1987,""right"":2593,""top"":2212,""bottom"":3802},""time"":1730337869538},{""box"":{""left"":1987,""right"":2593,""top"":2212,""bottom"":3802},""time"":1730337870836},{""box"":{""left"":1987,""right"":2593,""top"":2212,""bottom"":3802},""time"":1730337871860}",,,,,
3033,Person,2024-10-31 10:24:31,2024-10-31 10:24:40,"{""box"":{""left"":4100,""right"":8062,""top"":5687,""bottom"":10000},""time"":1730337871912},{""box"":{""left"":4100,""right"":8062,""top"":5687,""bottom"":10000},""time"":1730337872934},{""box"":{""left"":4100,""right"":8062,""top"":5687,""bottom"":10000},""time"":1730337873936},{""box"":{""left"":4100,""right"":8062,""top"":5687,""bottom"":10000},""time"":1730337874984},{""box"":{""left"":4100,""right"":8062,""top"":5687,""bottom"":10000},""time"":1730337876008},{""box"":{""left"":4100,""right"":8062,""top"":5687,""bottom"":10000},""time"":1730337877030},{""box"":{""left"":4100,""right"":8062,""top"":5687,""bottom"":10000},""time"":1730337878059},{""box"":{""left"":4100,""right"":8062,""top"":5687,""bottom"":10000},""time"":1730337879087},{""box"":{""left"":4100,""right"":8062,""top"":5687,""bottom"":10000},""time"":1730337880214}",,,,,
3034,Person,2024-10-31 10:24:31,2024-10-31 10:24:38,"{""box"":{""left"":5787,""right"":8125,""top"":7074,""bottom"":10000},""time"":1730337871973},{""box"":{""left"":5787,""right"":8125,""top"":7074,""bottom"":10000},""time"":1730337872987},{""box"":{""left"":5787,""right"":8125,""top"":7074,""bottom"":10000},""time"":1730337873999},{""box"":{""left"":5787,""right"":8125,""top"":7074,""bottom"":10000},""time"":1730337875038},{""box"":{""left"":5787,""right"":8125,""top"":7074,""bottom"":10000},""time"":1730337876062},{""box"":{""left"":5787,""right"":8125,""top"":7074,""bottom"":10000},""time"":1730337877094},{""box"":{""left"":5787,""right"":8125,""top"":7074,""bottom"":10000},""time"":1730337878123}",,,,,
