12251,Person,2024-12-20 19:21:13,2024-12-20 19:21:15,"{""box"":{""left"":6088,""right"":2616,""top"":6503,""bottom"":4361},""time"":1734690073757}",,,,,
12252,Person,2024-12-20 19:21:16,2024-12-20 19:21:17,"{""box"":{""left"":4187,""right"":2561,""top"":4700,""bottom"":4415},""time"":1734690076019}",,,,,
12253,Person,2024-12-20 19:21:19,2024-12-20 19:21:20,"{""box"":{""left"":2350,""right"":2614,""top"":2756,""bottom"":3343},""time"":1734690079450}",,,,,
12254,Person,2024-12-20 19:23:21,2024-12-20 19:23:21,"{""box"":{""left"":9312,""right"":2967,""top"":9543,""bottom"":3988},""time"":1734690201546}",,,,,
12255,Person,2024-12-20 19:23:32,2024-12-20 19:23:33,"{""box"":{""left"":1817,""right"":2812,""top"":2186,""bottom"":4499},""time"":1734690212021}",,,,,
12256,Person,2024-12-20 19:23:47,2024-12-20 19:23:47,"{""box"":{""left"":1900,""right"":2826,""top"":2318,""bottom"":4486},""time"":1734690227916}",,,,,
12258,Person,2024-12-20 19:25:11,2024-12-20 19:25:18,"{""box"":{""left"":3387,""right"":3250,""top"":3823,""bottom"":5520},""time"":1734690311524}",,,,,
12259,Person,2024-12-20 19:25:20,2024-12-20 19:25:26,"{""box"":{""left"":3287,""right"":3166,""top"":3925,""bottom"":6250},""time"":1734690320259}",,,,,
12260,Person,2024-12-20 19:25:23,2024-12-20 19:25:23,"{""box"":{""left"":3394,""right"":3144,""top"":4014,""bottom"":5648},""time"":1734690323415}",,,,,
12261,Person,2024-12-20 19:25:24,2024-12-20 19:25:26,"{""box"":{""left"":3850,""right"":3125,""top"":4300,""bottom"":5416},""time"":1734690324145}",,,,,
12262,Person,2024-12-20 19:25:24,2024-12-20 19:25:56,"{""box"":{""left"":3431,""right"":3208,""top"":3856,""bottom"":5427},""time"":1734690324146}",,,,,
12263,Person,2024-12-20 19:25:27,2024-12-20 19:25:29,"{""box"":{""left"":4750,""right"":2479,""top"":5124,""bottom"":4791},""time"":1734690327573}",,,,,
12264,Person,2024-12-20 19:25:29,2024-12-20 19:25:35,"{""box"":{""left"":4777,""right"":2873,""top"":5239,""bottom"":5436},""time"":1734690329217}",,,,,
12265,Person,2024-12-20 19:25:31,2024-12-20 19:25:56,"{""box"":{""left"":4756,""right"":2866,""top"":5081,""bottom"":4914},""time"":1734690331367}",,,,,
12266,Person,2024-12-20 19:25:35,2024-12-20 19:25:35,"{""box"":{""left"":4756,""right"":2520,""top"":5093,""bottom"":4375},""time"":1734690335793}",,,,,
12267,Person,2024-12-20 19:25:36,2024-12-20 19:25:55,"{""box"":{""left"":5237,""right"":2574,""top"":5568,""bottom"":4616},""time"":1734690336478}",,,,,
12268,Person,2024-12-20 19:25:39,2024-12-20 19:25:40,"{""box"":{""left"":5837,""right"":2604,""top"":6225,""bottom"":4416},""time"":1734690339907}",,,,,
12270,Person,2024-12-20 19:25:56,2024-12-20 19:25:56,"{""box"":{""left"":5612,""right"":2707,""top"":6175,""bottom"":5015},""time"":1734690356018}",,,,,
