placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-07 13:00:00,2024-11-07 13:05:00,107
tojinbo-shotaro,Person,2024-11-07 13:05:00,2024-11-07 13:10:00,91
tojinbo-shotaro,Person,2024-11-07 13:10:00,2024-11-07 13:15:00,86
tojinbo-shotaro,Person,2024-11-07 13:15:00,2024-11-07 13:20:00,118
tojinbo-shotaro,Person,2024-11-07 13:20:00,2024-11-07 13:25:00,100
tojinbo-shotaro,Person,2024-11-07 13:25:00,2024-11-07 13:30:00,96
tojinbo-shotaro,Person,2024-11-07 13:30:00,2024-11-07 13:35:00,105
tojinbo-shotaro,Person,2024-11-07 13:35:00,2024-11-07 13:40:00,102
tojinbo-shotaro,Person,2024-11-07 13:40:00,2024-11-07 13:45:00,81
tojinbo-shotaro,Person,2024-11-07 13:45:00,2024-11-07 13:50:00,151
tojinbo-shotaro,Person,2024-11-07 13:50:00,2024-11-07 13:55:00,105
tojinbo-shotaro,Person,2024-11-07 13:55:00,2024-11-07 14:00:00,103
