placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-07 06:00:00,2024-11-07 06:05:00,2
tojinbo-shotaro,Person,2024-11-07 06:05:00,2024-11-07 06:10:00,9
tojinbo-shotaro,Person,2024-11-07 06:10:00,2024-11-07 06:15:00,6
tojinbo-shotaro,Person,2024-11-07 06:15:00,2024-11-07 06:20:00,6
tojinbo-shotaro,Person,2024-11-07 06:20:00,2024-11-07 06:25:00,9
tojinbo-shotaro,Person,2024-11-07 06:25:00,2024-11-07 06:30:00,4
tojinbo-shotaro,Person,2024-11-07 06:30:00,2024-11-07 06:35:00,5
tojinbo-shotaro,Person,2024-11-07 06:35:00,2024-11-07 06:40:00,39
tojinbo-shotaro,Person,2024-11-07 06:40:00,2024-11-07 06:45:00,41
tojinbo-shotaro,Person,2024-11-07 06:45:00,2024-11-07 06:50:00,13
tojinbo-shotaro,Person,2024-11-07 06:50:00,2024-11-07 06:55:00,19
tojinbo-shotaro,Person,2024-11-07 06:55:00,2024-11-07 07:00:00,6
