1582,Person,2025-01-10 12:23:52,2025-01-10 12:24:13,"{""box"":{""left"":6806,""right"":1886,""top"":7180,""bottom"":3470},""time"":1736479432234}",,,,,
1583,Person,2025-01-10 12:23:52,2025-01-10 12:23:57,"{""box"":{""left"":7242,""right"":2804,""top"":7680,""bottom"":4074},""time"":1736479432745}",,,,,
1586,Person,2025-01-10 12:23:58,2025-01-10 12:24:14,"{""box"":{""left"":3486,""right"":197,""top"":3654,""bottom"":822},""time"":1736479438855}",,,,,
1587,Person,2025-01-10 12:24:00,2025-01-10 12:24:10,"{""box"":{""left"":3680,""right"":203,""top"":3819,""bottom"":807},""time"":1736479440000}",,,,,
1588,Person,2025-01-10 12:24:00,2025-01-10 12:24:01,"{""box"":{""left"":3797,""right"":184,""top"":3935,""bottom"":941},""time"":1736479440000}",,,,,
1589,Person,2025-01-10 12:24:01,2025-01-10 12:24:07,"{""box"":{""left"":3762,""right"":166,""top"":3887,""bottom"":895},""time"":1736479441717}",,,,,
1590,Person,2025-01-10 12:24:02,2025-01-10 12:24:08,"{""box"":{""left"":3806,""right"":192,""top"":3950,""bottom"":943},""time"":1736479442734}",,,,,
1591,Person,2025-01-10 12:24:04,2025-01-10 12:24:19,"{""box"":{""left"":7118,""right"":2656,""top"":7368,""bottom"":3510},""time"":1736479444383}",,,,,
1592,Person,2025-01-10 12:24:06,2025-01-10 12:24:06,"{""box"":{""left"":3231,""right"":177,""top"":3375,""bottom"":958},""time"":1736479446483}",,,,,
1593,Person,2025-01-10 12:24:07,2025-01-10 12:24:41,"{""box"":{""left"":3525,""right"":208,""top"":3668,""bottom"":947},""time"":1736479447748}",,,,,
1594,Person,2025-01-10 12:24:12,2025-01-10 12:24:46,"{""box"":{""left"":3200,""right"":237,""top"":3356,""bottom"":1095},""time"":1736479452445}",,,,,
1595,Person,2025-01-10 12:24:17,2025-01-10 12:24:22,"{""box"":{""left"":3675,""right"":187,""top"":3837,""bottom"":1010},""time"":1736479457433}",,,,,
1596,Person,2025-01-10 12:24:18,2025-01-10 12:24:25,"{""box"":{""left"":3949,""right"":217,""top"":4140,""bottom"":1154},""time"":1736479458461}",,,,,
1597,Person,2025-01-10 12:24:19,2025-01-10 12:24:31,"{""box"":{""left"":7106,""right"":2000,""top"":7418,""bottom"":3125},""time"":1736479459545}",,,,,
1598,Person,2025-01-10 12:24:31,2025-01-10 12:24:42,"{""box"":{""left"":7321,""right"":2886,""top"":7724,""bottom"":4055},""time"":1736479471761}",,,,,
1599,Person,2025-01-10 12:24:37,2025-01-10 12:24:39,"{""box"":{""left"":3831,""right"":218,""top"":4006,""bottom"":1020},""time"":1736479477565}",,,,,
1600,Person,2025-01-10 12:24:41,2025-01-10 12:24:41,"{""box"":{""left"":7300,""right"":1979,""top"":7687,""bottom"":3291},""time"":1736479481154}",,,,,
1601,Person,2025-01-10 12:24:43,2025-01-10 12:25:03,"{""box"":{""left"":7131,""right"":1998,""top"":7531,""bottom"":3555},""time"":1736479483085}",,,,,
1602,Person,2025-01-10 12:24:45,2025-01-10 12:24:47,"{""box"":{""left"":3899,""right"":229,""top"":4050,""bottom"":989},""time"":1736479485026}",,,,,
1603,Person,2025-01-10 12:24:46,2025-01-10 12:24:57,"{""box"":{""left"":7318,""right"":2906,""top"":7674,""bottom"":4062},""time"":1736479486465}",,,,,
1604,Person,2025-01-10 12:24:55,2025-01-10 12:24:55,"{""box"":{""left"":3906,""right"":239,""top"":4037,""bottom"":1020},""time"":1736479495292}",,,,,
1605,Person,2025-01-10 12:25:03,2025-01-10 12:25:16,"{""box"":{""left"":7425,""right"":3000,""top"":7737,""bottom"":4000},""time"":1736479503627}",,,,,
1606,Person,2025-01-10 12:25:06,2025-01-10 12:25:10,"{""box"":{""left"":7106,""right"":2062,""top"":7487,""bottom"":3520},""time"":1736479506510}",,,,,
1607,Person,2025-01-10 12:25:13,2025-01-10 12:25:47,"{""box"":{""left"":7031,""right"":1885,""top"":7400,""bottom"":3416},""time"":1736479513807},{""box"":{""left"":7028,""right"":1863,""top"":7400,""bottom"":3481},""time"":1736479518038},{""box"":{""left"":6989,""right"":1876,""top"":7384,""bottom"":3482},""time"":1736479523526},{""box"":{""left"":6989,""right"":1876,""top"":7384,""bottom"":3482},""time"":1736479535254},{""box"":{""left"":6989,""right"":1876,""top"":7384,""bottom"":3482},""time"":1736479536278},{""box"":{""left"":6989,""right"":1876,""top"":7384,""bottom"":3482},""time"":1736479537288},{""box"":{""left"":6989,""right"":1876,""top"":7384,""bottom"":3482},""time"":1736479543445},{""box"":{""left"":6989,""right"":1876,""top"":7384,""bottom"":3482},""time"":1736479544473}",,,,,
