2400,Person,2025-01-10 14:39:30,2025-01-10 14:40:15,"{""box"":{""left"":7198,""right"":2036,""top"":7635,""bottom"":3918},""time"":1736487570942}",,,,,
2401,Person,2025-01-10 14:39:43,2025-01-10 14:39:54,"{""box"":{""left"":4106,""right"":291,""top"":4243,""bottom"":854},""time"":1736487583906}",,,,,
2403,Person,2025-01-10 14:39:45,2025-01-10 14:39:52,"{""box"":{""left"":6400,""right"":7416,""top"":8399,""bottom"":10000},""time"":1736487585885}",,,,,
2404,Person,2025-01-10 14:39:46,2025-01-10 14:39:54,"{""box"":{""left"":5221,""right"":5374,""top"":6633,""bottom"":10000},""time"":1736487586911}",,,,,
2405,Person,2025-01-10 14:39:52,2025-01-10 14:39:54,"{""box"":{""left"":3163,""right"":1539,""top"":3662,""bottom"":4397},""time"":1736487592641}",,,,,
2406,Person,2025-01-10 14:40:00,2025-01-10 14:40:03,"{""box"":{""left"":4087,""right"":281,""top"":4218,""bottom"":864},""time"":1736487600596}",,,,,
2407,Person,2025-01-10 14:40:01,2025-01-10 14:40:10,"{""box"":{""left"":7044,""right"":4610,""top"":8288,""bottom"":9338},""time"":1736487601608}",,,,,
2408,Person,2025-01-10 14:40:02,2025-01-10 14:40:20,"{""box"":{""left"":3551,""right"":221,""top"":3688,""bottom"":778},""time"":1736487602672}",,,,,
2409,Person,2025-01-10 14:40:06,2025-01-10 14:40:29,"{""box"":{""left"":4318,""right"":364,""top"":4462,""bottom"":1083},""time"":1736487606020}",,,,,
2410,Person,2025-01-10 14:40:17,2025-01-10 14:40:19,"{""box"":{""left"":7787,""right"":1987,""top"":8106,""bottom"":4195},""time"":1736487617662}",,,,,
2411,Person,2025-01-10 14:40:28,2025-01-10 14:41:46,"{""box"":{""left"":7726,""right"":2191,""top"":8099,""bottom"":4369},""time"":1736487628181},{""box"":{""left"":7448,""right"":2063,""top"":7865,""bottom"":4037},""time"":1736487662073},{""box"":{""left"":7435,""right"":2087,""top"":7854,""bottom"":4001},""time"":1736487694632},{""box"":{""left"":7435,""right"":2087,""top"":7854,""bottom"":4001},""time"":1736487695660},{""box"":{""left"":7219,""right"":2007,""top"":7619,""bottom"":3787},""time"":1736487702486},{""box"":{""left"":7219,""right"":2007,""top"":7619,""bottom"":3787},""time"":1736487703518},{""box"":{""left"":7219,""right"":2007,""top"":7619,""bottom"":3787},""time"":1736487706591}",,,,,
2412,Person,2025-01-10 14:40:37,2025-01-10 14:40:42,"{""box"":{""left"":4100,""right"":302,""top"":4237,""bottom"":885},""time"":1736487637169}",,,,,
2413,Person,2025-01-10 14:40:38,2025-01-10 14:41:11,"{""box"":{""left"":6582,""right"":7167,""top"":8332,""bottom"":10000},""time"":1736487638183}",,,,,
2414,Face,2025-01-10 14:40:38,2025-01-10 14:40:51,"{""box"":{""left"":7044,""right"":6897,""top"":7690,""bottom"":7961},""time"":1736487638667}","65,",male,,,
2415,Person,2025-01-10 14:40:41,2025-01-10 14:40:44,"{""box"":{""left"":2300,""right"":2232,""top"":2648,""bottom"":5123},""time"":1736487641215}",,,,,
2416,Person,2025-01-10 14:40:42,2025-01-10 14:41:24,"{""box"":{""left"":8066,""right"":7117,""top"":9636,""bottom"":10000},""time"":1736487642083}",,,,,
2417,Person,2025-01-10 14:40:44,2025-01-10 14:40:44,"{""box"":{""left"":3920,""right"":215,""top"":4036,""bottom"":763},""time"":1736487644422}",,,,,
2420,Person,2025-01-10 14:40:44,2025-01-10 14:40:44,"{""box"":{""left"":7462,""right"":4648,""top"":8354,""bottom"":6450},""time"":1736487644126}",,,,,
2421,Person,2025-01-10 14:40:44,2025-01-10 14:40:45,"{""box"":{""left"":7220,""right"":4195,""top"":8050,""bottom"":6859},""time"":1736487644723}",,,,,
2422,Person,2025-01-10 14:40:46,2025-01-10 14:41:21,"{""box"":{""left"":6890,""right"":3341,""top"":7542,""bottom"":7508},""time"":1736487646203}",,,,,
2423,Person,2025-01-10 14:40:48,2025-01-10 14:40:52,"{""box"":{""left"":3781,""right"":250,""top"":3892,""bottom"":750},""time"":1736487648139}",,,,,
2424,Person,2025-01-10 14:40:49,2025-01-10 14:41:02,"{""box"":{""left"":3917,""right"":227,""top"":4036,""bottom"":771},""time"":1736487649317}",,,,,
2425,Person,2025-01-10 14:40:54,2025-01-10 14:41:04,"{""box"":{""left"":3781,""right"":187,""top"":3887,""bottom"":739},""time"":1736487654795}",,,,,
2427,Person,2025-01-10 14:41:11,2025-01-10 14:41:17,"{""box"":{""left"":4012,""right"":239,""top"":4149,""bottom"":729},""time"":1736487671762}",,,,,
2428,Person,2025-01-10 14:41:15,2025-01-10 14:41:40,"{""box"":{""left"":3140,""right"":1509,""top"":3805,""bottom"":4588},""time"":1736487675984},{""box"":{""left"":3561,""right"":383,""top"":3827,""bottom"":1505},""time"":1736487688939}",,,,,
2429,Person,2025-01-10 14:41:15,2025-01-10 14:41:47,"{""box"":{""left"":2538,""right"":1793,""top"":3129,""bottom"":4627},""time"":1736487675985}",,,,,
2430,Person,2025-01-10 14:41:19,2025-01-10 14:41:19,"{""box"":{""left"":3749,""right"":239,""top"":3867,""bottom"":750},""time"":1736487679194}",,,,,
2431,Person,2025-01-10 14:41:21,2025-01-10 14:41:22,"{""box"":{""left"":3968,""right"":250,""top"":4074,""bottom"":739},""time"":1736487681134}",,,,,
2432,Person,2025-01-10 14:41:22,2025-01-10 14:41:26,"{""box"":{""left"":4162,""right"":343,""top"":4312,""bottom"":937},""time"":1736487682444}",,,,,
2434,Person,2025-01-10 14:41:36,2025-01-10 14:41:38,"{""box"":{""left"":4050,""right"":229,""top"":4161,""bottom"":770},""time"":1736487696697}",,,,,
2435,Person,2025-01-10 14:41:38,2025-01-10 14:42:07,"{""box"":{""left"":4606,""right"":436,""top"":4756,""bottom"":1259},""time"":1736487698570},{""box"":{""left"":3551,""right"":280,""top"":3710,""bottom"":971},""time"":1736487714741}",,,,,
2436,Person,2025-01-10 14:41:38,2025-01-10 14:41:38,"{""box"":{""left"":3806,""right"":260,""top"":3925,""bottom"":854},""time"":1736487698570}",,,,,
2437,Person,2025-01-10 14:41:44,2025-01-10 14:41:44,"{""box"":{""left"":4199,""right"":290,""top"":4323,""bottom"":906},""time"":1736487704546}",,,,,
2438,Person,2025-01-10 14:41:46,2025-01-10 14:41:48,"{""box"":{""left"":3756,""right"":270,""top"":3918,""bottom"":875},""time"":1736487706703}",,,,,
2439,Person,2025-01-10 14:41:48,2025-01-10 14:42:11,"{""box"":{""left"":7480,""right"":2230,""top"":7973,""bottom"":4084},""time"":1736487708188},{""box"":{""left"":7243,""right"":2099,""top"":7819,""bottom"":3894},""time"":1736487728978},{""box"":{""left"":7243,""right"":2099,""top"":7819,""bottom"":3894},""time"":1736487729997},{""box"":{""left"":7243,""right"":2099,""top"":7819,""bottom"":3894},""time"":1736487731008}",,,,,
2440,Person,2025-01-10 14:41:48,2025-01-10 14:41:53,"{""box"":{""left"":4037,""right"":218,""top"":4199,""bottom"":937},""time"":1736487708188}",,,,,
