2837,Person,2025-01-10 15:34:49,2025-01-10 15:34:53,"{""box"":{""left"":312,""right"":5000,""top"":1575,""bottom"":9770},""time"":1736490889499}",,,,,
2838,Person,2025-01-10 15:34:55,2025-01-10 15:34:55,"{""box"":{""left"":0,""right"":6645,""top"":974,""bottom"":9916},""time"":1736490895238}",,,,,
2839,Person,2025-01-10 15:35:02,2025-01-10 15:35:05,"{""box"":{""left"":0,""right"":6520,""top"":1187,""bottom"":9562},""time"":1736490902009}",,,,,
2840,Person,2025-01-10 15:35:05,2025-01-10 15:35:14,"{""box"":{""left"":5218,""right"":708,""top"":5487,""bottom"":1708},""time"":1736490905719}",,,,,
2841,Person,2025-01-10 15:35:06,2025-01-10 15:35:08,"{""box"":{""left"":0,""right"":6431,""top"":1162,""bottom"":9824},""time"":1736490906738}",,,,,
2842,Person,2025-01-10 15:35:17,2025-01-10 15:35:31,"{""box"":{""left"":3393,""right"":197,""top"":3531,""bottom"":802},""time"":1736490917158}",,,,,
2844,Person,2025-01-10 15:35:18,2025-01-10 15:35:18,"{""box"":{""left"":7799,""right"":2177,""top"":8180,""bottom"":3416},""time"":1736490918300}",,,,,
2845,Person,2025-01-10 15:35:18,2025-01-10 15:35:39,"{""box"":{""left"":7575,""right"":2156,""top"":8118,""bottom"":4250},""time"":1736490918412}",,,,,
2847,Person,2025-01-10 15:35:25,2025-01-10 15:35:51,"{""box"":{""left"":3662,""right"":286,""top"":3818,""bottom"":1088},""time"":1736490925522}",,,,,
2849,Person,2025-01-10 15:35:25,2025-01-10 15:35:25,"{""box"":{""left"":0,""right"":6382,""top"":1124,""bottom"":9861},""time"":1736490925012}",,,,,
2850,Person,2025-01-10 15:35:28,2025-01-10 15:35:28,"{""box"":{""left"":0,""right"":6145,""top"":1075,""bottom"":8625},""time"":1736490928833}",,,,,
2851,Person,2025-01-10 15:35:33,2025-01-10 15:35:49,"{""box"":{""left"":4136,""right"":417,""top"":4352,""bottom"":1586},""time"":1736490933629}",,,,,
2852,Person,2025-01-10 15:35:43,2025-01-10 15:35:45,"{""box"":{""left"":7760,""right"":2212,""top"":8154,""bottom"":3443},""time"":1736490943439}",,,,,
2853,Person,2025-01-10 15:35:46,2025-01-10 15:35:55,"{""box"":{""left"":6325,""right"":1500,""top"":6750,""bottom"":3291},""time"":1736490946685}",,,,,
2854,Person,2025-01-10 15:36:03,2025-01-10 15:36:15,"{""box"":{""left"":7787,""right"":2187,""top"":8149,""bottom"":3427},""time"":1736490963300}",,,,,
2855,Person,2025-01-10 15:36:23,2025-01-10 15:36:24,"{""box"":{""left"":312,""right"":4958,""top"":1800,""bottom"":9520},""time"":1736490983547}",,,,,
2856,Person,2025-01-10 15:36:25,2025-01-10 15:36:36,"{""box"":{""left"":7817,""right"":2239,""top"":8161,""bottom"":3427},""time"":1736490985656}",,,,,
2857,Person,2025-01-10 15:36:28,2025-01-10 15:36:28,"{""box"":{""left"":0,""right"":6583,""top"":837,""bottom"":9854},""time"":1736490988417}",,,,,
2858,Person,2025-01-10 15:36:30,2025-01-10 15:36:30,"{""box"":{""left"":373,""right"":5441,""top"":1835,""bottom"":9795},""time"":1736490990498}",,,,,
2859,Person,2025-01-10 15:36:37,2025-01-10 15:36:40,"{""box"":{""left"":325,""right"":5270,""top"":1812,""bottom"":10000},""time"":1736490997767}",,,,,
2860,Person,2025-01-10 15:36:42,2025-01-10 15:36:45,"{""box"":{""left"":212,""right"":5104,""top"":1686,""bottom"":9958},""time"":1736491002825}",,,,,
2861,Person,2025-01-10 15:36:47,2025-01-10 15:36:49,"{""box"":{""left"":62,""right"":5854,""top"":1212,""bottom"":9854},""time"":1736491007942}",,,,,
