1791,Person,2025-01-10 12:59:14,2025-01-10 12:59:14,"{""box"":{""left"":200,""right"":6312,""top"":1537,""bottom"":9895},""time"":1736481554391}",,,,,
1792,Person,2025-01-10 12:59:27,2025-01-10 12:59:27,"{""box"":{""left"":625,""right"":4653,""top"":1412,""bottom"":8111},""time"":1736481567935}",,,,,
1793,Person,2025-01-10 12:59:47,2025-01-10 12:59:49,"{""box"":{""left"":7875,""right"":1937,""top"":8149,""bottom"":3375},""time"":1736481587286}",,,,,
1794,Person,2025-01-10 13:00:01,2025-01-10 13:00:03,"{""box"":{""left"":7243,""right"":1635,""top"":7624,""bottom"":3249},""time"":1736481601507}",,,,,
1795,Person,2025-01-10 13:00:23,2025-01-10 13:00:23,"{""box"":{""left"":7825,""right"":1947,""top"":8037,""bottom"":2447},""time"":1736481623713}",,,,,
1796,Person,2025-01-10 13:00:27,2025-01-10 13:00:35,"{""box"":{""left"":2281,""right"":2239,""top"":2668,""bottom"":4967},""time"":1736481627776}",,,,,
1797,Person,2025-01-10 13:00:32,2025-01-10 13:00:35,"{""box"":{""left"":3968,""right"":260,""top"":4106,""bottom"":906},""time"":1736481632571}",,,,,
1798,Person,2025-01-10 13:00:43,2025-01-10 13:00:44,"{""box"":{""left"":7850,""right"":1843,""top"":8174,""bottom"":3375},""time"":1736481643139}",,,,,
1799,Person,2025-01-10 13:00:50,2025-01-10 13:00:50,"{""box"":{""left"":5881,""right"":781,""top"":6087,""bottom"":1416},""time"":1736481650325}",,,,,
1800,Person,2025-01-10 13:01:00,2025-01-10 13:01:02,"{""box"":{""left"":3881,""right"":312,""top"":4012,""bottom"":875},""time"":1736481660728}",,,,,
1801,Person,2025-01-10 13:01:12,2025-01-10 13:01:14,"{""box"":{""left"":3425,""right"":291,""top"":3549,""bottom"":854},""time"":1736481672576}",,,,,
1802,Person,2025-01-10 13:01:32,2025-01-10 13:01:32,"{""box"":{""left"":4012,""right"":260,""top"":4149,""bottom"":864},""time"":1736481692785}",,,,,
1803,Person,2025-01-10 13:02:24,2025-01-10 13:02:28,"{""box"":{""left"":2287,""right"":1625,""top"":3025,""bottom"":5062},""time"":1736481744893}",,,,,
1804,Person,2025-01-10 13:02:56,2025-01-10 13:02:56,"{""box"":{""left"":3531,""right"":270,""top"":3699,""bottom"":812},""time"":1736481776015}",,,,,
1805,Person,2025-01-10 13:03:18,2025-01-10 13:03:20,"{""box"":{""left"":3343,""right"":302,""top"":3499,""bottom"":854},""time"":1736481798315}",,,,,
