1177,Person,2024-12-31 09:39:18,2024-12-31 09:39:27,"{""box"":{""left"":3312,""right"":281,""top"":3449,""bottom"":885},""time"":1735605558521}",,,,,
1178,Person,2024-12-31 09:39:24,2024-12-31 09:39:28,"{""box"":{""left"":3450,""right"":229,""top"":3574,""bottom"":687},""time"":1735605564510}",,,,,
1179,Person,2024-12-31 09:39:26,2024-12-31 09:39:26,"{""box"":{""left"":3899,""right"":270,""top"":4018,""bottom"":802},""time"":1735605566897}",,,,,
1180,Person,2024-12-31 09:39:27,2024-12-31 09:39:29,"{""box"":{""left"":3793,""right"":552,""top"":4118,""bottom"":1531},""time"":1735605567980}",,,,,
1181,Person,2024-12-31 09:39:29,2024-12-31 09:39:31,"{""box"":{""left"":3785,""right"":291,""top"":3898,""bottom"":854},""time"":1735605569065}",,,,,
1183,Person,2024-12-31 09:39:32,2024-12-31 09:39:32,"{""box"":{""left"":3700,""right"":291,""top"":3818,""bottom"":791},""time"":1735605572230}",,,,,
1184,Person,2024-12-31 09:39:32,2024-12-31 09:39:38,"{""box"":{""left"":3912,""right"":312,""top"":4037,""bottom"":854},""time"":1735605572402}",,,,,
1185,Person,2024-12-31 09:39:33,2024-12-31 09:39:33,"{""box"":{""left"":3406,""right"":250,""top"":3524,""bottom"":812},""time"":1735605573529}",,,,,
1186,Person,2024-12-31 09:39:39,2024-12-31 09:40:03,"{""box"":{""left"":2250,""right"":1750,""top"":2800,""bottom"":5000},""time"":1735605579397}",,,,,
1187,Person,2024-12-31 09:39:40,2024-12-31 09:40:20,"{""box"":{""left"":2275,""right"":1854,""top"":2924,""bottom"":5354},""time"":1735605580975}",,,,,
1188,Person,2024-12-31 09:39:43,2024-12-31 09:39:43,"{""box"":{""left"":3489,""right"":213,""top"":3614,""bottom"":827},""time"":1735605583353}",,,,,
1189,Person,2024-12-31 09:39:45,2024-12-31 09:39:46,"{""box"":{""left"":3562,""right"":250,""top"":3675,""bottom"":812},""time"":1735605585208}",,,,,
1190,Person,2024-12-31 09:39:50,2024-12-31 09:39:57,"{""box"":{""left"":8025,""right"":7104,""top"":9974,""bottom"":10000},""time"":1735605590590}",,,,,
1191,Person,2024-12-31 09:39:51,2024-12-31 09:40:09,"{""box"":{""left"":8270,""right"":6238,""top"":8994,""bottom"":9071},""time"":1735605591673}",,,,,
1192,Person,2024-12-31 09:39:52,2024-12-31 09:39:56,"{""box"":{""left"":8006,""right"":7391,""top"":9028,""bottom"":10000},""time"":1735605592179}",,,,,
1193,Person,2024-12-31 09:39:54,2024-12-31 09:40:11,"{""box"":{""left"":6995,""right"":3370,""top"":7433,""bottom"":5307},""time"":1735605594183}",,,,,
1195,Person,2024-12-31 09:39:58,2024-12-31 09:40:08,"{""box"":{""left"":6118,""right"":2052,""top"":6481,""bottom"":3458},""time"":1735605598301}",,,,,
1196,Person,2024-12-31 09:40:01,2024-12-31 09:40:02,"{""box"":{""left"":2841,""right"":1722,""top"":3372,""bottom"":4577},""time"":1735605601162}",,,,,
1198,Person,2024-12-31 09:40:02,2024-12-31 09:40:18,"{""box"":{""left"":2958,""right"":1262,""top"":3535,""bottom"":4252},""time"":1735605602993},{""box"":{""left"":3667,""right"":354,""top"":3875,""bottom"":1347},""time"":1735605614338}",,,,,
1199,Person,2024-12-31 09:40:04,2024-12-31 09:40:16,"{""box"":{""left"":3156,""right"":1083,""top"":3481,""bottom"":3072},""time"":1735605604090}",,,,,
1200,Person,2024-12-31 09:40:05,2024-12-31 09:40:07,"{""box"":{""left"":3968,""right"":594,""top"":4251,""bottom"":2089},""time"":1735605605986}",,,,,
1201,Person,2024-12-31 09:40:09,2024-12-31 09:40:28,"{""box"":{""left"":5693,""right"":1353,""top"":6042,""bottom"":3084},""time"":1735605609374},{""box"":{""left"":3717,""right"":317,""top"":3921,""bottom"":1194},""time"":1735605628576}",,,,,
1202,Person,2024-12-31 09:40:10,2024-12-31 09:40:13,"{""box"":{""left"":6008,""right"":1902,""top"":6283,""bottom"":3159},""time"":1735605610918}",,,,,
1203,Person,2024-12-31 09:40:13,2024-12-31 09:40:51,"{""box"":{""left"":4881,""right"":1228,""top"":5201,""bottom"":2857},""time"":1735605613257},{""box"":{""left"":3610,""right"":313,""top"":3753,""bottom"":974},""time"":1735605644070}",,,,,
1204,Person,2024-12-31 09:40:15,2024-12-31 09:40:16,"{""box"":{""left"":3803,""right"":343,""top"":3965,""bottom"":1009},""time"":1735605615368}",,,,,
1205,Person,2024-12-31 09:40:16,2024-12-31 09:40:16,"{""box"":{""left"":3880,""right"":893,""top"":4160,""bottom"":2397},""time"":1735605616406}",,,,,
