placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-02 08:00:00,2024-11-02 08:05:00,35
tojinbo-shotaro,Person,2024-11-02 08:05:00,2024-11-02 08:10:00,18
tojinbo-shotaro,Person,2024-11-02 08:10:00,2024-11-02 08:15:00,86
tojinbo-shotaro,Person,2024-11-02 08:15:00,2024-11-02 08:20:00,32
tojinbo-shotaro,Person,2024-11-02 08:20:00,2024-11-02 08:25:00,37
tojinbo-shotaro,Person,2024-11-02 08:25:00,2024-11-02 08:30:00,61
tojinbo-shotaro,Person,2024-11-02 08:30:00,2024-11-02 08:35:00,118
tojinbo-shotaro,Person,2024-11-02 08:35:00,2024-11-02 08:40:00,122
tojinbo-shotaro,Person,2024-11-02 08:40:00,2024-11-02 08:45:00,65
tojinbo-shotaro,Person,2024-11-02 08:45:00,2024-11-02 08:50:00,55
tojinbo-shotaro,Person,2024-11-02 08:50:00,2024-11-02 08:55:00,49
tojinbo-shotaro,Person,2024-11-02 08:55:00,2024-11-02 09:00:00,47
