25,Person,2024-12-08 05:52:12,2024-12-08 05:52:19,"{""box"":{""left"":4475,""right"":2556,""top"":4706,""bottom"":4260},""time"":1733604732513},{""box"":{""left"":4475,""right"":2556,""top"":4706,""bottom"":4260},""time"":1733604734040},{""box"":{""left"":4475,""right"":2556,""top"":4706,""bottom"":4260},""time"":1733604735003},{""box"":{""left"":4475,""right"":2556,""top"":4706,""bottom"":4260},""time"":1733604736014},{""box"":{""left"":4475,""right"":2556,""top"":4706,""bottom"":4260},""time"":1733604737037},{""box"":{""left"":4475,""right"":2556,""top"":4706,""bottom"":4260},""time"":1733604738057},{""box"":{""left"":4475,""right"":2556,""top"":4706,""bottom"":4260},""time"":1733604739006}",,,,,
26,Person,2024-12-08 05:54:42,2024-12-08 05:54:44,"{""box"":{""left"":2162,""right"":2666,""top"":2499,""bottom"":3427},""time"":1733604882223},{""box"":{""left"":2162,""right"":2666,""top"":2499,""bottom"":3427},""time"":1733604883003},{""box"":{""left"":2162,""right"":2666,""top"":2499,""bottom"":3427},""time"":1733604884014}",,,,,
27,Person,2024-12-08 05:54:44,2024-12-08 05:54:49,"{""box"":{""left"":2050,""right"":2728,""top"":2356,""bottom"":3415},""time"":1733604884422},{""box"":{""left"":2050,""right"":2728,""top"":2356,""bottom"":3415},""time"":1733604886062},{""box"":{""left"":2050,""right"":2728,""top"":2356,""bottom"":3415},""time"":1733604887008},{""box"":{""left"":2050,""right"":2728,""top"":2356,""bottom"":3415},""time"":1733604888087},{""box"":{""left"":2050,""right"":2728,""top"":2356,""bottom"":3415},""time"":1733604889009}",,,,,
28,Person,2024-12-08 05:54:44,2024-12-08 05:54:48,"{""box"":{""left"":2631,""right"":2604,""top"":3050,""bottom"":4125},""time"":1733604884533},{""box"":{""left"":2631,""right"":2604,""top"":3050,""bottom"":4125},""time"":1733604885047},{""box"":{""left"":2631,""right"":2604,""top"":3050,""bottom"":4125},""time"":1733604886397},{""box"":{""left"":2631,""right"":2604,""top"":3050,""bottom"":4125},""time"":1733604887010},{""box"":{""left"":2631,""right"":2604,""top"":3050,""bottom"":4125},""time"":1733604888028}",,,,,
29,Person,2024-12-08 05:54:49,2024-12-08 05:54:52,"{""box"":{""left"":2900,""right"":3395,""top"":3425,""bottom"":6312},""time"":1733604889564},{""box"":{""left"":2900,""right"":3395,""top"":3425,""bottom"":6312},""time"":1733604890242},{""box"":{""left"":2900,""right"":3395,""top"":3425,""bottom"":6312},""time"":1733604891092},{""box"":{""left"":2900,""right"":3395,""top"":3425,""bottom"":6312},""time"":1733604892104}",,,,,
30,Person,2024-12-08 05:54:51,2024-12-08 05:55:01,"{""box"":{""left"":418,""right"":7135,""top"":787,""bottom"":8489},""time"":1733604891480}",,,,,
31,Person,2024-12-08 05:54:54,2024-12-08 05:55:02,"{""box"":{""left"":2949,""right"":3458,""top"":3537,""bottom"":6562},""time"":1733604894587},{""box"":{""left"":2949,""right"":3458,""top"":3537,""bottom"":6562},""time"":1733604895103},{""box"":{""left"":2949,""right"":3458,""top"":3537,""bottom"":6562},""time"":1733604896009},{""box"":{""left"":2949,""right"":3458,""top"":3537,""bottom"":6562},""time"":1733604897021},{""box"":{""left"":2949,""right"":3458,""top"":3537,""bottom"":6562},""time"":1733604898040},{""box"":{""left"":2949,""right"":3458,""top"":3537,""bottom"":6562},""time"":1733604899009},{""box"":{""left"":2949,""right"":3458,""top"":3537,""bottom"":6562},""time"":1733604900025},{""box"":{""left"":2949,""right"":3458,""top"":3537,""bottom"":6562},""time"":1733604901049},{""box"":{""left"":2949,""right"":3458,""top"":3537,""bottom"":6562},""time"":1733604902001}",,,,,
32,Person,2024-12-08 05:54:58,2024-12-08 05:54:58,"{""box"":{""left"":2929,""right"":2904,""top"":3289,""bottom"":4106},""time"":1733604898672}",,,,,
34,Person,2024-12-08 05:55:37,2024-12-08 05:55:41,"{""box"":{""left"":3462,""right"":3250,""top"":4037,""bottom"":6291},""time"":1733604937488},{""box"":{""left"":3462,""right"":3250,""top"":4037,""bottom"":6291},""time"":1733604938008},{""box"":{""left"":3462,""right"":3250,""top"":4037,""bottom"":6291},""time"":1733604939015},{""box"":{""left"":3462,""right"":3250,""top"":4037,""bottom"":6291},""time"":1733604940034},{""box"":{""left"":3462,""right"":3250,""top"":4037,""bottom"":6291},""time"":1733604941010}",,,,,
35,Person,2024-12-08 05:55:58,2024-12-08 05:56:03,"{""box"":{""left"":6225,""right"":2635,""top"":6637,""bottom"":4364},""time"":1733604958440},{""box"":{""left"":6225,""right"":2635,""top"":6637,""bottom"":4364},""time"":1733604959006},{""box"":{""left"":6225,""right"":2635,""top"":6637,""bottom"":4364},""time"":1733604960036},{""box"":{""left"":6225,""right"":2635,""top"":6637,""bottom"":4364},""time"":1733604961009},{""box"":{""left"":6225,""right"":2635,""top"":6637,""bottom"":4364},""time"":1733604962013},{""box"":{""left"":6225,""right"":2635,""top"":6637,""bottom"":4364},""time"":1733604963038}",,,,,
