589,Person,2024-11-13 08:17:33,2024-11-13 08:17:58,"{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453453910},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453456033},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453459021},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453460050},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453465125},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453466024},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453467383},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453468014},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453469048},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453470018},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453471034},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453472053},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453473019},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453474036},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453475009},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453476039},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453477010},{""box"":{""left"":2792,""right"":2729,""top"":3226,""bottom"":4489},""time"":1731453478036}",,,,,
595,Person,2024-11-13 08:17:33,2024-11-13 08:17:37,"{""box"":{""left"":3647,""right"":2524,""top"":4065,""bottom"":4389},""time"":1731453453868},{""box"":{""left"":3647,""right"":2524,""top"":4065,""bottom"":4389},""time"":1731453457049}",,,,,
597,Person,2024-11-13 08:17:38,2024-11-13 08:17:39,"{""box"":{""left"":3212,""right"":2416,""top"":3712,""bottom"":4625},""time"":1731453458235},{""box"":{""left"":3212,""right"":2416,""top"":3712,""bottom"":4625},""time"":1731453459357}",,,,,
598,Person,2024-11-13 08:17:38,2024-11-13 08:17:38,"{""box"":{""left"":1781,""right"":2354,""top"":2000,""bottom"":3416},""time"":1731453458298}",,,,,
599,Person,2024-11-13 08:17:44,2024-11-13 08:18:29,"{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453464382},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453465002},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453466025},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453467044},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453468016},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453469053},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453470019},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453471036},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453472055},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453473021},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453474037},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453475011},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453476041},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453477008},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453478149},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453479047},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453480015},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453481038},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453482002},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453483026},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453484000},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453485017},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453486046},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453487011},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453488049},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453489013},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453490036},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453491055},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453492030},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453493000},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453494034},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453495007},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453496033},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453497161},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453498006},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453499024},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453500047},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453501008},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453502024},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453503048},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453504005},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453505027},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453506047},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453507029},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453508003},{""box"":{""left"":3454,""right"":2985,""top"":3673,""bottom"":4016},""time"":1731453509016}",,,,,
600,Person,2024-11-13 08:17:47,2024-11-13 08:17:47,"{""box"":{""left"":3231,""right"":2447,""top"":3593,""bottom"":4572},""time"":1731453467096}",,,,,
601,Person,2024-11-13 08:17:50,2024-11-13 08:17:58,"{""box"":{""left"":1817,""right"":3083,""top"":2223,""bottom"":5333},""time"":1731453470468},{""box"":{""left"":1817,""right"":3083,""top"":2223,""bottom"":5333},""time"":1731453471038},{""box"":{""left"":1817,""right"":3083,""top"":2223,""bottom"":5333},""time"":1731453472056},{""box"":{""left"":1817,""right"":3083,""top"":2223,""bottom"":5333},""time"":1731453473022},{""box"":{""left"":1817,""right"":3083,""top"":2223,""bottom"":5333},""time"":1731453474323},{""box"":{""left"":1817,""right"":3083,""top"":2223,""bottom"":5333},""time"":1731453475013},{""box"":{""left"":1817,""right"":3083,""top"":2223,""bottom"":5333},""time"":1731453476042},{""box"":{""left"":1817,""right"":3083,""top"":2223,""bottom"":5333},""time"":1731453477011},{""box"":{""left"":1817,""right"":3083,""top"":2223,""bottom"":5333},""time"":1731453478151}",,,,,
602,Person,2024-11-13 08:17:50,2024-11-13 08:17:52,"{""box"":{""left"":3356,""right"":2708,""top"":3637,""bottom"":4250},""time"":1731453470923},{""box"":{""left"":3356,""right"":2708,""top"":3637,""bottom"":4250},""time"":1731453471039},{""box"":{""left"":3356,""right"":2708,""top"":3637,""bottom"":4250},""time"":1731453472166}",,,,,
603,Person,2024-11-13 08:17:52,2024-11-13 08:18:18,"{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453472796},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453474100},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453475014},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453476043},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453477411},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453478152},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453479049},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453480018},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453481039},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453482004},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453483028},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453484001},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453485078},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453486047},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453487241},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453488050},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453489075},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453490034},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453491056},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453492032},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453493002},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453494036},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453495121},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453496035},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453497040},{""box"":{""left"":3292,""right"":3260,""top"":3661,""bottom"":4499},""time"":1731453498007}",,,,,
604,Person,2024-11-13 08:18:01,2024-11-13 08:18:02,"{""box"":{""left"":3693,""right"":2572,""top"":4056,""bottom"":4530},""time"":1731453481439}",,,,,
