30,LicensePlate,2024-11-17 10:36:17,2024-11-17 10:36:26,"{""box"":{""left"":1588,""right"":4048,""top"":2016,""bottom"":4506},""time"":1731807377593},{""box"":{""left"":1588,""right"":4048,""top"":2016,""bottom"":4506},""time"":1731807378014},{""box"":{""left"":1588,""right"":4048,""top"":2016,""bottom"":4506},""time"":1731807379021},{""box"":{""left"":1588,""right"":4048,""top"":2016,""bottom"":4506},""time"":1731807380019},{""box"":{""left"":1588,""right"":4048,""top"":2016,""bottom"":4506},""time"":1731807381058},{""box"":{""left"":1588,""right"":4048,""top"":2016,""bottom"":4506},""time"":1731807382066},{""box"":{""left"":1588,""right"":4048,""top"":2016,""bottom"":4506},""time"":1731807383034},{""box"":{""left"":1588,""right"":4048,""top"":2016,""bottom"":4506},""time"":1731807384001},{""box"":{""left"":1588,""right"":4048,""top"":2016,""bottom"":4506},""time"":1731807385039},{""box"":{""left"":1588,""right"":4048,""top"":2016,""bottom"":4506},""time"":1731807386007}",,,石川,300,や
31,LicensePlate,2024-11-17 10:37:24,2024-11-17 10:37:47,"{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807444375},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807445004},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807446011},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807447010},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807448019},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807449018},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807450058},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807451062},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807452062},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807453062},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807454001},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807455005},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807456009},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807457010},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807458012},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807459016},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807460020},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807461024},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807462026},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807463028},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807464004},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807465008},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807466009},{""box"":{""left"":1349,""right"":4101,""top"":1585,""bottom"":4372},""time"":1731807467015}",,,鳥取,300,ぬ
