126,LicensePlate,2024-11-17 13:10:55,2024-11-17 13:11:05,"{""box"":{""left"":1106,""right"":3935,""top"":1392,""bottom"":4237},""time"":1731816655560},{""box"":{""left"":1106,""right"":3935,""top"":1392,""bottom"":4237},""time"":1731816656022},{""box"":{""left"":1106,""right"":3935,""top"":1392,""bottom"":4237},""time"":1731816657019},{""box"":{""left"":1106,""right"":3935,""top"":1392,""bottom"":4237},""time"":1731816658027},{""box"":{""left"":1106,""right"":3935,""top"":1392,""bottom"":4237},""time"":1731816659064},{""box"":{""left"":1106,""right"":3935,""top"":1392,""bottom"":4237},""time"":1731816660062},{""box"":{""left"":1106,""right"":3935,""top"":1392,""bottom"":4237},""time"":1731816661000},{""box"":{""left"":1106,""right"":3935,""top"":1392,""bottom"":4237},""time"":1731816662028},{""box"":{""left"":1106,""right"":3935,""top"":1392,""bottom"":4237},""time"":1731816663007},{""box"":{""left"":1106,""right"":3935,""top"":1392,""bottom"":4237},""time"":1731816664005},{""box"":{""left"":1106,""right"":3935,""top"":1392,""bottom"":4237},""time"":1731816665013}",,,京都,530,に
127,LicensePlate,2024-11-17 13:11:06,2024-11-17 13:11:17,"{""box"":{""left"":844,""right"":3917,""top"":1086,""bottom"":4272},""time"":1731816666195},{""box"":{""left"":844,""right"":3917,""top"":1086,""bottom"":4272},""time"":1731816668019},{""box"":{""left"":844,""right"":3917,""top"":1086,""bottom"":4272},""time"":1731816669016},{""box"":{""left"":844,""right"":3917,""top"":1086,""bottom"":4272},""time"":1731816670025},{""box"":{""left"":844,""right"":3917,""top"":1086,""bottom"":4272},""time"":1731816671023},{""box"":{""left"":844,""right"":3917,""top"":1086,""bottom"":4272},""time"":1731816672061},{""box"":{""left"":844,""right"":3917,""top"":1086,""bottom"":4272},""time"":1731816673067},{""box"":{""left"":844,""right"":3917,""top"":1086,""bottom"":4272},""time"":1731816674065},{""box"":{""left"":844,""right"":3917,""top"":1086,""bottom"":4272},""time"":1731816675002},{""box"":{""left"":844,""right"":3917,""top"":1086,""bottom"":4272},""time"":1731816676000},{""box"":{""left"":844,""right"":3917,""top"":1086,""bottom"":4272},""time"":1731816677007}",,,福井,500,わ
