1789,Person,2024-11-25 09:43:41,2024-11-25 09:44:28,"{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495421499},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495422038},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495423002},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495424036},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495425028},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495426050},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495427028},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495428047},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495429028},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495430007},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495431048},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495432028},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495433020},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495434050},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495435036},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495436258},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495437096},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495438045},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495439032},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495440023},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495441043},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495442013},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495443007},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495444030},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495445005},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495446060},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495447031},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495448250},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495449038},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495450006},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495451041},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495452046},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495453011},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495454248},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495455024},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495456050},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495457045},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495458021},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495459052},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495460012},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495461004},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495462027},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495463011},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495464049},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495465023},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495466011},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495467055},{""box"":{""left"":7675,""right"":5911,""top"":8525,""bottom"":9369},""time"":1732495468037}",,,,,
1801,Person,2024-11-25 09:43:41,2024-11-25 09:43:41,"{""box"":{""left"":4725,""right"":2399,""top"":5120,""bottom"":4047},""time"":1732495421456}",,,,,
1814,Person,2024-11-25 09:43:41,2024-11-25 09:43:49,"{""box"":{""left"":4285,""right"":2445,""top"":4766,""bottom"":4653},""time"":1732495421497},{""box"":{""left"":4285,""right"":2445,""top"":4766,""bottom"":4653},""time"":1732495422381},{""box"":{""left"":4285,""right"":2445,""top"":4766,""bottom"":4653},""time"":1732495423001},{""box"":{""left"":4285,""right"":2445,""top"":4766,""bottom"":4653},""time"":1732495424034},{""box"":{""left"":4285,""right"":2445,""top"":4766,""bottom"":4653},""time"":1732495425029},{""box"":{""left"":4285,""right"":2445,""top"":4766,""bottom"":4653},""time"":1732495426051},{""box"":{""left"":4285,""right"":2445,""top"":4766,""bottom"":4653},""time"":1732495427026},{""box"":{""left"":4285,""right"":2445,""top"":4766,""bottom"":4653},""time"":1732495428046},{""box"":{""left"":4285,""right"":2445,""top"":4766,""bottom"":4653},""time"":1732495429027}",,,,,
1822,Person,2024-11-25 09:43:41,2024-11-25 09:43:54,"{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495421502},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495422384},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495423003},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495424039},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495425030},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495426052},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495427029},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495428047},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495429029},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495430683},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495431046},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495432026},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495433016},{""box"":{""left"":3626,""right"":2710,""top"":4053,""bottom"":5169},""time"":1732495434050}",,,,,
1823,Person,2024-11-25 09:43:41,2024-11-25 09:43:45,"{""box"":{""left"":2282,""right"":2651,""top"":2672,""bottom"":4505},""time"":1732495421502},{""box"":{""left"":2282,""right"":2651,""top"":2672,""bottom"":4505},""time"":1732495422385},{""box"":{""left"":2282,""right"":2651,""top"":2672,""bottom"":4505},""time"":1732495424040},{""box"":{""left"":2282,""right"":2651,""top"":2672,""bottom"":4505},""time"":1732495425366}",,,,,
1824,Person,2024-11-25 09:43:41,2024-11-25 09:44:13,"{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495421503},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495422386},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495423004},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495424042},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495425030},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495426052},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495427029},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495428276},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495429030},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495430127},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495431112},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495432030},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495433021},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495434051},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495435037},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495436011},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495437097},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495438043},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495439027},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495440019},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495441040},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495442111},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495443008},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495444524},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495445000},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495446056},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495447031},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495448153},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495449036},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495450002},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495451042},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495452047},{""box"":{""left"":3255,""right"":2556,""top"":3710,""bottom"":4783},""time"":1732495453008}",,,,,
1825,Person,2024-11-25 09:43:42,2024-11-25 09:43:45,"{""box"":{""left"":1842,""right"":2516,""top"":2130,""bottom"":3497},""time"":1732495422386},{""box"":{""left"":1842,""right"":2516,""top"":2130,""bottom"":3497},""time"":1732495424043},{""box"":{""left"":1842,""right"":2516,""top"":2130,""bottom"":3497},""time"":1732495425031}",,,,,
1826,Person,2024-11-25 09:43:43,2024-11-25 09:43:45,"{""box"":{""left"":4647,""right"":4852,""top"":5543,""bottom"":8727},""time"":1732495423521},{""box"":{""left"":4647,""right"":4852,""top"":5543,""bottom"":8727},""time"":1732495424044},{""box"":{""left"":4647,""right"":4852,""top"":5543,""bottom"":8727},""time"":1732495425206}",,,,,
1827,Person,2024-11-25 09:43:43,2024-11-25 09:44:05,"{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495423815},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495425481},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495427030},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495428276},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495429031},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495430684},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495431049},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495432027},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495433022},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495434048},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495435033},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495436254},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495437098},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495438047},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495439033},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495440024},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495441044},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495442014},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495443009},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495444030},{""box"":{""left"":3256,""right"":2537,""top"":3583,""bottom"":4631},""time"":1732495445006}",,,,,
1828,Person,2024-11-25 09:43:43,2024-11-25 09:43:44,"{""box"":{""left"":4325,""right"":2491,""top"":4617,""bottom"":4041},""time"":1732495423816}",,,,,
