placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-12 08:00:00,2026-08-12 08:05:00,8
tojinbo-shotaro,Person,2026-08-12 08:05:00,2026-08-12 08:10:00,9
tojinbo-shotaro,Person,2026-08-12 08:10:00,2026-08-12 08:15:00,10
tojinbo-shotaro,Person,2026-08-12 08:15:00,2026-08-12 08:20:00,28
tojinbo-shotaro,Person,2026-08-12 08:20:00,2026-08-12 08:25:00,28
tojinbo-shotaro,Person,2026-08-12 08:25:00,2026-08-12 08:30:00,38
tojinbo-shotaro,Person,2026-08-12 08:30:00,2026-08-12 08:35:00,57
tojinbo-shotaro,Person,2026-08-12 08:35:00,2026-08-12 08:40:00,30
tojinbo-shotaro,Person,2026-08-12 08:40:00,2026-08-12 08:45:00,28
tojinbo-shotaro,Person,2026-08-12 08:45:00,2026-08-12 08:50:00,58
tojinbo-shotaro,Person,2026-08-12 08:50:00,2026-08-12 08:55:00,63
tojinbo-shotaro,Person,2026-08-12 08:55:00,2026-08-12 09:00:00,51
