placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-12 16:00:00,2026-08-12 16:05:00,323
tojinbo-shotaro,Person,2026-08-12 16:05:00,2026-08-12 16:10:00,248
tojinbo-shotaro,Person,2026-08-12 16:10:00,2026-08-12 16:15:00,198
tojinbo-shotaro,Person,2026-08-12 16:15:00,2026-08-12 16:20:00,214
tojinbo-shotaro,Person,2026-08-12 16:20:00,2026-08-12 16:25:00,244
tojinbo-shotaro,Person,2026-08-12 16:25:00,2026-08-12 16:30:00,78
tojinbo-shotaro,Person,2026-08-12 16:30:00,2026-08-12 16:35:00,200
tojinbo-shotaro,Person,2026-08-12 16:35:00,2026-08-12 16:40:00,131
tojinbo-shotaro,Person,2026-08-12 16:40:00,2026-08-12 16:45:00,200
tojinbo-shotaro,Person,2026-08-12 16:45:00,2026-08-12 16:50:00,226
tojinbo-shotaro,Person,2026-08-12 16:50:00,2026-08-12 16:55:00,199
tojinbo-shotaro,Person,2026-08-12 16:55:00,2026-08-12 17:00:00,250
