placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-12 15:00:00,2026-08-12 15:05:00,277
tojinbo-shotaro,Person,2026-08-12 15:05:00,2026-08-12 15:10:00,300
tojinbo-shotaro,Person,2026-08-12 15:10:00,2026-08-12 15:15:00,247
tojinbo-shotaro,Person,2026-08-12 15:15:00,2026-08-12 15:20:00,191
tojinbo-shotaro,Person,2026-08-12 15:20:00,2026-08-12 15:25:00,250
tojinbo-shotaro,Person,2026-08-12 15:25:00,2026-08-12 15:30:00,348
tojinbo-shotaro,Person,2026-08-12 15:30:00,2026-08-12 15:35:00,259
tojinbo-shotaro,Person,2026-08-12 15:35:00,2026-08-12 15:40:00,294
tojinbo-shotaro,Person,2026-08-12 15:40:00,2026-08-12 15:45:00,286
tojinbo-shotaro,Person,2026-08-12 15:45:00,2026-08-12 15:50:00,241
tojinbo-shotaro,Person,2026-08-12 15:50:00,2026-08-12 15:55:00,240
tojinbo-shotaro,Person,2026-08-12 15:55:00,2026-08-12 16:00:00,218
