479,LicensePlate,2024-11-09 13:14:04,2024-11-09 13:14:12,"{""box"":{""left"":1894,""right"":4308,""top"":2263,""bottom"":4724},""time"":1731125644243},{""box"":{""left"":1894,""right"":4308,""top"":2263,""bottom"":4724},""time"":1731125645043},{""box"":{""left"":1894,""right"":4308,""top"":2263,""bottom"":4724},""time"":1731125646040},{""box"":{""left"":1894,""right"":4308,""top"":2263,""bottom"":4724},""time"":1731125647007},{""box"":{""left"":1894,""right"":4308,""top"":2263,""bottom"":4724},""time"":1731125648014},{""box"":{""left"":1894,""right"":4308,""top"":2263,""bottom"":4724},""time"":1731125649011},{""box"":{""left"":1894,""right"":4308,""top"":2263,""bottom"":4724},""time"":1731125650019},{""box"":{""left"":1894,""right"":4308,""top"":2263,""bottom"":4724},""time"":1731125651024},{""box"":{""left"":1894,""right"":4308,""top"":2263,""bottom"":4724},""time"":1731125652032}",,,福井,580,む
481,LicensePlate,2024-11-09 13:14:14,2024-11-09 13:14:25,"{""box"":{""left"":1274,""right"":4163,""top"":1552,""bottom"":4469},""time"":1731125654932},{""box"":{""left"":1274,""right"":4163,""top"":1552,""bottom"":4469},""time"":1731125656040},{""box"":{""left"":1274,""right"":4163,""top"":1552,""bottom"":4469},""time"":1731125657005},{""box"":{""left"":1274,""right"":4163,""top"":1552,""bottom"":4469},""time"":1731125658043},{""box"":{""left"":1274,""right"":4163,""top"":1552,""bottom"":4469},""time"":1731125659040},{""box"":{""left"":1274,""right"":4163,""top"":1552,""bottom"":4469},""time"":1731125660016},{""box"":{""left"":1274,""right"":4163,""top"":1552,""bottom"":4469},""time"":1731125661014},{""box"":{""left"":1274,""right"":4163,""top"":1552,""bottom"":4469},""time"":1731125662013},{""box"":{""left"":1274,""right"":4163,""top"":1552,""bottom"":4469},""time"":1731125663020},{""box"":{""left"":1274,""right"":4163,""top"":1552,""bottom"":4469},""time"":1731125664017},{""box"":{""left"":1274,""right"":4163,""top"":1552,""bottom"":4469},""time"":1731125665066}",,,岡山,480,あ
483,Face,2024-11-09 13:14:25,2024-11-09 13:14:26,"{""box"":{""left"":4828,""right"":284,""top"":5218,""bottom"":887},""time"":1731125665770},{""box"":{""left"":5405,""right"":107,""top"":5795,""bottom"":706},""time"":1731125666002}","6,12",male,,,
484,LicensePlate,2024-11-09 13:14:28,2024-11-09 13:14:28,"{""box"":{""left"":9594,""right"":6093,""top"":10000,""bottom"":7122},""time"":1731125668262}",,,品川,480,あ
487,LicensePlate,2024-11-09 13:16:06,2024-11-09 13:16:10,"{""box"":{""left"":2320,""right"":4036,""top"":2590,""bottom"":4383},""time"":1731125766753},{""box"":{""left"":2320,""right"":4036,""top"":2590,""bottom"":4383},""time"":1731125767027},{""box"":{""left"":2320,""right"":4036,""top"":2590,""bottom"":4383},""time"":1731125768026},{""box"":{""left"":2320,""right"":4036,""top"":2590,""bottom"":4383},""time"":1731125770663}",,,姫路,338,に
490,LicensePlate,2024-11-09 13:16:43,2024-11-09 13:17:15,"{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125803846},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125805043},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125806040},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125807007},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125808014},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125809011},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125810019},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125811017},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125812024},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125813021},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125814027},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125815003},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125816001},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125817039},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125818048},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125819046},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125820011},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125821009},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125822007},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125823014},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125824021},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125825018},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125826024},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125827021},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125828028},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125829004},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125830002},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125831039},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125832035},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125833043},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125834012},{""box"":{""left"":1410,""right"":3999,""top"":1636,""bottom"":4267},""time"":1731125835013}",,,尾張小牧,581,そ
492,LicensePlate,2024-11-09 13:17:19,2024-11-09 13:17:27,"{""box"":{""left"":2379,""right"":4001,""top"":2798,""bottom"":4505},""time"":1731125839358},{""box"":{""left"":2379,""right"":4001,""top"":2798,""bottom"":4505},""time"":1731125840019},{""box"":{""left"":2379,""right"":4001,""top"":2798,""bottom"":4505},""time"":1731125841026},{""box"":{""left"":2379,""right"":4001,""top"":2798,""bottom"":4505},""time"":1731125842003},{""box"":{""left"":2379,""right"":4001,""top"":2798,""bottom"":4505},""time"":1731125843000},{""box"":{""left"":2379,""right"":4001,""top"":2798,""bottom"":4505},""time"":1731125844051},{""box"":{""left"":2379,""right"":4001,""top"":2798,""bottom"":4505},""time"":1731125845046},{""box"":{""left"":2379,""right"":4001,""top"":2798,""bottom"":4505},""time"":1731125846013},{""box"":{""left"":2379,""right"":4001,""top"":2798,""bottom"":4505},""time"":1731125847013}",,,富士山,303,と
493,LicensePlate,2024-11-09 13:17:28,2024-11-09 13:17:28,"{""box"":{""left"":4815,""right"":2984,""top"":5490,""bottom"":3560},""time"":1731125848718}",,,不明,,不明
495,LicensePlate,2024-11-09 13:17:31,2024-11-09 13:17:44,"{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125851853},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125853020},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125854028},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125855005},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125856003},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125857041},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125858039},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125859049},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125860016},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125861000},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125862003},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125863007},{""box"":{""left"":1209,""right"":3756,""top"":1494,""bottom"":4119},""time"":1731125864007}",,,岐阜,330,ひ
496,Face,2024-11-09 13:17:39,2024-11-09 13:17:41,"{""box"":{""left"":1545,""right"":1537,""top"":1969,""bottom"":2075},""time"":1731125859681}","18,24",male,,,
