7,Face,2024-11-09 09:29:35,2024-11-09 09:29:35,"{""box"":{""left"":9359,""right"":1069,""top"":9749,""bottom"":1602},""time"":1731112175458}","35,44",male,,,
8,LicensePlate,2024-11-09 09:32:12,2024-11-09 09:32:46,"{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112332825},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112334022},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112335029},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112336027},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112337034},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112338032},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112339000},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112340068},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112341004},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112342013},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112343011},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112344017},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112345014},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112346012},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112347017},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112348024},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112349030},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112350027},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112351034},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112352031},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112353068},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112354005},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112355015},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112356003},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112357011},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112358017},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112359013},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112360020},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112361027},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112362023},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112363030},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112364029},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112365037},{""box"":{""left"":1412,""right"":3868,""top"":1702,""bottom"":4199},""time"":1731112366034}",,,奈良,534,せ
9,Face,2024-11-09 09:32:44,2024-11-09 09:32:44,"{""box"":{""left"":1566,""right"":375,""top"":1980,""bottom"":907},""time"":1731112364935}","65,",male,,,
