378,LicensePlate,2024-11-09 12:54:20,2024-11-09 12:54:28,"{""box"":{""left"":1430,""right"":4152,""top"":1751,""bottom"":4516},""time"":1731124460032},{""box"":{""left"":1430,""right"":4152,""top"":1751,""bottom"":4516},""time"":1731124461002},{""box"":{""left"":1430,""right"":4152,""top"":1751,""bottom"":4516},""time"":1731124462009},{""box"":{""left"":1430,""right"":4152,""top"":1751,""bottom"":4516},""time"":1731124463007},{""box"":{""left"":1430,""right"":4152,""top"":1751,""bottom"":4516},""time"":1731124464045},{""box"":{""left"":1430,""right"":4152,""top"":1751,""bottom"":4516},""time"":1731124465044},{""box"":{""left"":1430,""right"":4152,""top"":1751,""bottom"":4516},""time"":1731124466053},{""box"":{""left"":1430,""right"":4152,""top"":1751,""bottom"":4516},""time"":1731124467020},{""box"":{""left"":1430,""right"":4152,""top"":1751,""bottom"":4516},""time"":1731124468019}",,,岐阜,541,ほ
383,LicensePlate,2024-11-09 12:55:02,2024-11-09 12:55:15,"{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124502501},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124503000},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124504006},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124505012},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124506050},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124507047},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124508015},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124509014},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124510021},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124511018},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124512026},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124513023},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124514000},{""box"":{""left"":2506,""right"":4426,""top"":2881,""bottom"":4868},""time"":1731124515001}",,,福井,532,め
384,Face,2024-11-09 12:55:16,2024-11-09 12:55:17,"{""box"":{""left"":5802,""right"":1377,""top"":6244,""bottom"":1980},""time"":1731124516749},{""box"":{""left"":6700,""right"":1258,""top"":7131,""bottom"":1826},""time"":1731124517013}","65,",male,,,
386,LicensePlate,2024-11-09 12:55:41,2024-11-09 12:55:55,"{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124541625},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124542031},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124543028},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124544005},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124545003},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124546000},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124547006},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124548004},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124549043},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124550051},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124551047},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124552013},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124553020},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124554027},{""box"":{""left"":1641,""right"":4135,""top"":1955,""bottom"":4488},""time"":1731124555025}",,,福岡,80,ぬ
387,Face,2024-11-09 12:56:01,2024-11-09 12:56:01,"{""box"":{""left"":1409,""right"":288,""top"":1823,""bottom"":820},""time"":1731124561139}","65,",male,,,
389,LicensePlate,2024-11-09 12:56:06,2024-11-09 12:56:13,"{""box"":{""left"":2546,""right"":4198,""top"":2849,""bottom"":4667},""time"":1731124566916},{""box"":{""left"":2546,""right"":4198,""top"":2849,""bottom"":4667},""time"":1731124568024},{""box"":{""left"":2546,""right"":4198,""top"":2849,""bottom"":4667},""time"":1731124569021},{""box"":{""left"":2546,""right"":4198,""top"":2849,""bottom"":4667},""time"":1731124570028},{""box"":{""left"":2546,""right"":4198,""top"":2849,""bottom"":4667},""time"":1731124571005},{""box"":{""left"":2546,""right"":4198,""top"":2849,""bottom"":4667},""time"":1731124572004},{""box"":{""left"":2546,""right"":4198,""top"":2849,""bottom"":4667},""time"":1731124573001}",,,福岡,500,わ
391,Face,2024-11-09 12:56:15,2024-11-09 12:56:15,"{""box"":{""left"":2153,""right"":163,""top"":2518,""bottom"":632},""time"":1731124575107}","65,",male,,,
392,Face,2024-11-09 12:56:16,2024-11-09 12:56:16,"{""box"":{""left"":6771,""right"":952,""top"":7212,""bottom"":1594},""time"":1731124576177}","25,34",male,,,
393,LicensePlate,2024-11-09 12:56:32,2024-11-09 12:56:47,"{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124592212},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124593016},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124594023},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124595020},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124596028},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124597026},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124598001},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124599029},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124600008},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124601004},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124602011},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124603007},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124604046},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124605055},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124606052},{""box"":{""left"":1481,""right"":3985,""top"":1802,""bottom"":4252},""time"":1731124607019}",,,大阪,348,む
394,Face,2024-11-09 12:56:50,2024-11-09 12:56:51,"{""box"":{""left"":5713,""right"":409,""top"":6219,""bottom"":1137},""time"":1731124610261},{""box"":{""left"":5789,""right"":376,""top"":6304,""bottom"":1095},""time"":1731124611634}","65,",male,,,
395,Face,2024-11-09 12:56:58,2024-11-09 12:56:59,"{""box"":{""left"":5164,""right"":1913,""top"":5554,""bottom"":2382},""time"":1731124618451}","65,",male,,,
396,Face,2024-11-09 12:56:59,2024-11-09 12:57:01,"{""box"":{""left"":4539,""right"":1261,""top"":4905,""bottom"":1786},""time"":1731124619848},{""box"":{""left"":3296,""right"":345,""top"":3671,""bottom"":901},""time"":1731124621121}","45,54",male,,,
