610,LicensePlate,2024-11-09 13:44:11,2024-11-09 13:44:12,"{""box"":{""left"":3987,""right"":4324,""top"":4707,""bottom"":5250},""time"":1731127451184},{""box"":{""left"":3987,""right"":4324,""top"":4707,""bottom"":5250},""time"":1731127452007}",,,金沢,532,め
612,LicensePlate,2024-11-09 13:44:23,2024-11-09 13:44:33,"{""box"":{""left"":2043,""right"":4324,""top"":2330,""bottom"":4715},""time"":1731127463638},{""box"":{""left"":2043,""right"":4324,""top"":2330,""bottom"":4715},""time"":1731127464001},{""box"":{""left"":2043,""right"":4324,""top"":2330,""bottom"":4715},""time"":1731127465007},{""box"":{""left"":2043,""right"":4324,""top"":2330,""bottom"":4715},""time"":1731127466006},{""box"":{""left"":2043,""right"":4324,""top"":2330,""bottom"":4715},""time"":1731127467017},{""box"":{""left"":2043,""right"":4324,""top"":2330,""bottom"":4715},""time"":1731127468011},{""box"":{""left"":2043,""right"":4324,""top"":2330,""bottom"":4715},""time"":1731127469018},{""box"":{""left"":2043,""right"":4324,""top"":2330,""bottom"":4715},""time"":1731127470020},{""box"":{""left"":2043,""right"":4324,""top"":2330,""bottom"":4715},""time"":1731127471047},{""box"":{""left"":2043,""right"":4324,""top"":2330,""bottom"":4715},""time"":1731127472055},{""box"":{""left"":2043,""right"":4324,""top"":2330,""bottom"":4715},""time"":1731127473019}",,,京都,301,れ
614,LicensePlate,2024-11-09 13:46:29,2024-11-09 13:46:37,"{""box"":{""left"":1578,""right"":3965,""top"":1904,""bottom"":4334},""time"":1731127589049},{""box"":{""left"":1578,""right"":3965,""top"":1904,""bottom"":4334},""time"":1731127590055},{""box"":{""left"":1578,""right"":3965,""top"":1904,""bottom"":4334},""time"":1731127591053},{""box"":{""left"":1578,""right"":3965,""top"":1904,""bottom"":4334},""time"":1731127592059},{""box"":{""left"":1578,""right"":3965,""top"":1904,""bottom"":4334},""time"":1731127593026},{""box"":{""left"":1578,""right"":3965,""top"":1904,""bottom"":4334},""time"":1731127594022},{""box"":{""left"":1578,""right"":3965,""top"":1904,""bottom"":4334},""time"":1731127595029},{""box"":{""left"":1578,""right"":3965,""top"":1904,""bottom"":4334},""time"":1731127596028},{""box"":{""left"":1578,""right"":3965,""top"":1904,""bottom"":4334},""time"":1731127597004}",,,豊田,300,ふ
617,LicensePlate,2024-11-09 13:46:40,2024-11-09 13:46:48,"{""box"":{""left"":1398,""right"":4011,""top"":1621,""bottom"":4293},""time"":1731127600012},{""box"":{""left"":1398,""right"":4011,""top"":1621,""bottom"":4293},""time"":1731127601008},{""box"":{""left"":1398,""right"":4011,""top"":1621,""bottom"":4293},""time"":1731127602016},{""box"":{""left"":1398,""right"":4011,""top"":1621,""bottom"":4293},""time"":1731127603025},{""box"":{""left"":1398,""right"":4011,""top"":1621,""bottom"":4293},""time"":1731127604052},{""box"":{""left"":1398,""right"":4011,""top"":1621,""bottom"":4293},""time"":1731127605058},{""box"":{""left"":1398,""right"":4011,""top"":1621,""bottom"":4293},""time"":1731127606057},{""box"":{""left"":1398,""right"":4011,""top"":1621,""bottom"":4293},""time"":1731127607024},{""box"":{""left"":1398,""right"":4011,""top"":1621,""bottom"":4293},""time"":1731127608031}",,,京都,580,わ
618,LicensePlate,2024-11-09 13:46:50,2024-11-09 13:46:59,"{""box"":{""left"":1644,""right"":4045,""top"":1877,""bottom"":4319},""time"":1731127610665},{""box"":{""left"":1644,""right"":4045,""top"":1877,""bottom"":4319},""time"":1731127612276},{""box"":{""left"":1644,""right"":4045,""top"":1877,""bottom"":4319},""time"":1731127613013},{""box"":{""left"":1644,""right"":4045,""top"":1877,""bottom"":4319},""time"":1731127614009},{""box"":{""left"":1644,""right"":4045,""top"":1877,""bottom"":4319},""time"":1731127615015},{""box"":{""left"":1644,""right"":4045,""top"":1877,""bottom"":4319},""time"":1731127616013},{""box"":{""left"":1644,""right"":4045,""top"":1877,""bottom"":4319},""time"":1731127617020},{""box"":{""left"":1644,""right"":4045,""top"":1877,""bottom"":4319},""time"":1731127618048},{""box"":{""left"":1644,""right"":4045,""top"":1877,""bottom"":4319},""time"":1731127619056}",,,滋賀,337,ろ
619,LicensePlate,2024-11-09 13:47:53,2024-11-09 13:48:05,"{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127673742},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127674489},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127675018},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127676056},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127677063},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127678019},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127679026},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127680034},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127681000},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127682038},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127683007},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127684005},{""box"":{""left"":1525,""right"":4129,""top"":1916,""bottom"":4587},""time"":1731127685013}",,,水戸,503,わ
620,Face,2024-11-09 13:48:04,2024-11-09 13:48:05,"{""box"":{""left"":1746,""right"":372,""top"":2112,""bottom"":872},""time"":1731127684688},{""box"":{""left"":1689,""right"":188,""top"":2055,""bottom"":676},""time"":1731127685308}","6,12",male,,,
622,LicensePlate,2024-11-09 13:48:07,2024-11-09 13:48:07,"{""box"":{""left"":1647,""right"":4109,""top"":1939,""bottom"":4428},""time"":1731127687080}",,,和泉,502,ぬ
624,LicensePlate,2024-11-09 13:48:08,2024-11-09 13:48:16,"{""box"":{""left"":2619,""right"":4311,""top"":3088,""bottom"":4872},""time"":1731127688687},{""box"":{""left"":2619,""right"":4311,""top"":3088,""bottom"":4872},""time"":1731127689022},{""box"":{""left"":2619,""right"":4311,""top"":3088,""bottom"":4872},""time"":1731127690061},{""box"":{""left"":2619,""right"":4311,""top"":3088,""bottom"":4872},""time"":1731127691058},{""box"":{""left"":2619,""right"":4311,""top"":3088,""bottom"":4872},""time"":1731127692001},{""box"":{""left"":2619,""right"":4311,""top"":3088,""bottom"":4872},""time"":1731127693032},{""box"":{""left"":2619,""right"":4311,""top"":3088,""bottom"":4872},""time"":1731127694000},{""box"":{""left"":2619,""right"":4311,""top"":3088,""bottom"":4872},""time"":1731127695010},{""box"":{""left"":2619,""right"":4311,""top"":3088,""bottom"":4872},""time"":1731127696007}",,,和泉,502,ぬ
625,LicensePlate,2024-11-09 13:48:17,2024-11-09 13:48:29,"{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127697608},{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127699042},{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127700019},{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127701016},{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127702056},{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127703053},{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127704060},{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127705028},{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127706027},{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127707003},{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127708000},{""box"":{""left"":1426,""right"":4132,""top"":1714,""bottom"":4388},""time"":1731127709043}",,,福井,580,わ
