134,LicensePlate,2024-11-09 10:59:21,2024-11-09 10:59:41,"{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117561325},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117562027},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117563024},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117564031},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117565028},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117566007},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117567004},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117568002},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117569009},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117570047},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117571043},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117572051},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117573019},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117574016},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117575022},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117576021},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117577000},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117578026},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117579001},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117580039},{""box"":{""left"":1280,""right"":4057,""top"":1542,""bottom"":4323},""time"":1731117581005}",,,福井,500,わ
135,LicensePlate,2024-11-09 10:59:42,2024-11-09 10:59:54,"{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117582452},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117583210},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117584043},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117585050},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117586046},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117587014},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117588021},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117589027},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117590024},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117591030},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117592029},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117593036},{""box"":{""left"":1430,""right"":4117,""top"":1690,""bottom"":4366},""time"":1731117594003}",,,福島,500,わ
136,LicensePlate,2024-11-09 10:59:57,2024-11-09 11:00:06,"{""box"":{""left"":1599,""right"":3968,""top"":1837,""bottom"":4222},""time"":1731117597947},{""box"":{""left"":1599,""right"":3968,""top"":1837,""bottom"":4222},""time"":1731117599045},{""box"":{""left"":1599,""right"":3968,""top"":1837,""bottom"":4222},""time"":1731117600012},{""box"":{""left"":1599,""right"":3968,""top"":1837,""bottom"":4222},""time"":1731117601021},{""box"":{""left"":1599,""right"":3968,""top"":1837,""bottom"":4222},""time"":1731117602019},{""box"":{""left"":1599,""right"":3968,""top"":1837,""bottom"":4222},""time"":1731117603026},{""box"":{""left"":1599,""right"":3968,""top"":1837,""bottom"":4222},""time"":1731117604023},{""box"":{""left"":1599,""right"":3968,""top"":1837,""bottom"":4222},""time"":1731117605029},{""box"":{""left"":1599,""right"":3968,""top"":1837,""bottom"":4222},""time"":1731117606036}",,,飛騨,300,た
138,LicensePlate,2024-11-09 11:00:58,2024-11-09 11:01:11,"{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117658819},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117660020},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117661028},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117662024},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117663002},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117664000},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117665007},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117666005},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117667013},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117668012},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117669050},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117670048},{""box"":{""left"":1637,""right"":4111,""top"":1901,""bottom"":4397},""time"":1731117671055}",,,名古屋,430,む
139,LicensePlate,2024-11-09 11:01:16,2024-11-09 11:01:25,"{""box"":{""left"":1322,""right"":4065,""top"":1581,""bottom"":4370},""time"":1731117676465},{""box"":{""left"":1322,""right"":4065,""top"":1581,""bottom"":4370},""time"":1731117677002},{""box"":{""left"":1322,""right"":4065,""top"":1581,""bottom"":4370},""time"":1731117678000},{""box"":{""left"":1322,""right"":4065,""top"":1581,""bottom"":4370},""time"":1731117679008},{""box"":{""left"":1322,""right"":4065,""top"":1581,""bottom"":4370},""time"":1731117680005},{""box"":{""left"":1322,""right"":4065,""top"":1581,""bottom"":4370},""time"":1731117681013},{""box"":{""left"":1322,""right"":4065,""top"":1581,""bottom"":4370},""time"":1731117682011},{""box"":{""left"":1322,""right"":4065,""top"":1581,""bottom"":4370},""time"":1731117683050},{""box"":{""left"":1322,""right"":4065,""top"":1581,""bottom"":4370},""time"":1731117684047},{""box"":{""left"":1322,""right"":4065,""top"":1581,""bottom"":4370},""time"":1731117685056}",,,神戸,5802,よ
141,LicensePlate,2024-11-09 11:01:50,2024-11-09 11:02:08,"{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117710708},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117711012},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117712010},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117713048},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117714047},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117715055},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117716022},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117717031},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117718020},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117719028},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117720027},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117721035},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117722002},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117723001},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117724010},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117725006},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117726014},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117727012},{""box"":{""left"":1848,""right"":4165,""top"":2053,""bottom"":4465},""time"":1731117728050}",,,大阪,350,む
142,Face,2024-11-09 11:02:09,2024-11-09 11:02:09,"{""box"":{""left"":1434,""right"":429,""top"":1800,""bottom"":929},""time"":1731117729052}","25,34",male,,,
143,LicensePlate,2024-11-09 11:02:13,2024-11-09 11:02:13,"{""box"":{""left"":1314,""right"":3834,""top"":1602,""bottom"":4261},""time"":1731117733559}",,,広島,300,ほ
145,LicensePlate,2024-11-09 11:02:17,2024-11-09 11:02:25,"{""box"":{""left"":1584,""right"":3899,""top"":1829,""bottom"":4275},""time"":1731117737029},{""box"":{""left"":1584,""right"":3899,""top"":1829,""bottom"":4275},""time"":1731117738006},{""box"":{""left"":1584,""right"":3899,""top"":1829,""bottom"":4275},""time"":1731117739003},{""box"":{""left"":1584,""right"":3899,""top"":1829,""bottom"":4275},""time"":1731117740010},{""box"":{""left"":1584,""right"":3899,""top"":1829,""bottom"":4275},""time"":1731117741018},{""box"":{""left"":1584,""right"":3899,""top"":1829,""bottom"":4275},""time"":1731117742045},{""box"":{""left"":1584,""right"":3899,""top"":1829,""bottom"":4275},""time"":1731117743054},{""box"":{""left"":1584,""right"":3899,""top"":1829,""bottom"":4275},""time"":1731117744051},{""box"":{""left"":1584,""right"":3899,""top"":1829,""bottom"":4275},""time"":1731117745019}",,,松戸,300,ほ
146,LicensePlate,2024-11-09 11:02:53,2024-11-09 11:03:02,"{""box"":{""left"":1722,""right"":4038,""top"":1955,""bottom"":4341},""time"":1731117773248},{""box"":{""left"":1722,""right"":4038,""top"":1955,""bottom"":4341},""time"":1731117775018},{""box"":{""left"":1722,""right"":4038,""top"":1955,""bottom"":4341},""time"":1731117776027},{""box"":{""left"":1722,""right"":4038,""top"":1955,""bottom"":4341},""time"":1731117777025},{""box"":{""left"":1722,""right"":4038,""top"":1955,""bottom"":4341},""time"":1731117778032},{""box"":{""left"":1722,""right"":4038,""top"":1955,""bottom"":4341},""time"":1731117779002},{""box"":{""left"":1722,""right"":4038,""top"":1955,""bottom"":4341},""time"":1731117780011},{""box"":{""left"":1722,""right"":4038,""top"":1955,""bottom"":4341},""time"":1731117781009},{""box"":{""left"":1722,""right"":4038,""top"":1955,""bottom"":4341},""time"":1731117782049}",,,なにわ,344,み
