214,LicensePlate,2024-11-09 11:38:39,2024-11-09 11:38:53,"{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119919111},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119920015},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119921014},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119922022},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119923019},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119924028},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119925033},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119926030},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119927038},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119928005},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119929002},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119930000},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119931007},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119932006},{""box"":{""left"":1246,""right"":3950,""top"":1536,""bottom"":4239},""time"":1731119933014}",,,なにわ,503,わ
215,Face,2024-11-09 11:38:54,2024-11-09 11:38:55,"{""box"":{""left"":5621,""right"":583,""top"":5987,""bottom"":1150},""time"":1731119934886},{""box"":{""left"":5980,""right"":527,""top"":6346,""bottom"":1094},""time"":1731119935026}","45,54",male,,,
216,LicensePlate,2024-11-09 11:38:56,2024-11-09 11:39:05,"{""box"":{""left"":1311,""right"":4143,""top"":1586,""bottom"":4441},""time"":1731119936663},{""box"":{""left"":1311,""right"":4143,""top"":1586,""bottom"":4441},""time"":1731119937027},{""box"":{""left"":1311,""right"":4143,""top"":1586,""bottom"":4441},""time"":1731119938034},{""box"":{""left"":1311,""right"":4143,""top"":1586,""bottom"":4441},""time"":1731119939032},{""box"":{""left"":1311,""right"":4143,""top"":1586,""bottom"":4441},""time"":1731119940038},{""box"":{""left"":1311,""right"":4143,""top"":1586,""bottom"":4441},""time"":1731119941005},{""box"":{""left"":1311,""right"":4143,""top"":1586,""bottom"":4441},""time"":1731119942013},{""box"":{""left"":1311,""right"":4143,""top"":1586,""bottom"":4441},""time"":1731119943012},{""box"":{""left"":1311,""right"":4143,""top"":1586,""bottom"":4441},""time"":1731119944008},{""box"":{""left"":1311,""right"":4143,""top"":1586,""bottom"":4441},""time"":1731119945015}",,,豊橋,501,ゆ
220,LicensePlate,2024-11-09 11:39:08,2024-11-09 11:39:15,"{""box"":{""left"":1949,""right"":4102,""top"":2293,""bottom"":4518},""time"":1731119948584},{""box"":{""left"":1949,""right"":4102,""top"":2293,""bottom"":4518},""time"":1731119949022},{""box"":{""left"":1949,""right"":4102,""top"":2293,""bottom"":4518},""time"":1731119950029},{""box"":{""left"":1949,""right"":4102,""top"":2293,""bottom"":4518},""time"":1731119951027},{""box"":{""left"":1949,""right"":4102,""top"":2293,""bottom"":4518},""time"":1731119952033},{""box"":{""left"":1949,""right"":4102,""top"":2293,""bottom"":4518},""time"":1731119953031},{""box"":{""left"":1949,""right"":4102,""top"":2293,""bottom"":4518},""time"":1731119954039},{""box"":{""left"":1949,""right"":4102,""top"":2293,""bottom"":4518},""time"":1731119955005}",,,三重,332,み
221,LicensePlate,2024-11-09 11:39:08,2024-11-09 11:39:08,"{""box"":{""left"":9538,""right"":3680,""top"":9950,""bottom"":4645},""time"":1731119948891}",,,豊橋,501,ゆ
222,LicensePlate,2024-11-09 11:39:35,2024-11-09 11:39:42,"{""box"":{""left"":1716,""right"":4197,""top"":1967,""bottom"":4532},""time"":1731119975649},{""box"":{""left"":1716,""right"":4197,""top"":1967,""bottom"":4532},""time"":1731119976014},{""box"":{""left"":1716,""right"":4197,""top"":1967,""bottom"":4532},""time"":1731119977022},{""box"":{""left"":1716,""right"":4197,""top"":1967,""bottom"":4532},""time"":1731119978020},{""box"":{""left"":1716,""right"":4197,""top"":1967,""bottom"":4532},""time"":1731119979027},{""box"":{""left"":1716,""right"":4197,""top"":1967,""bottom"":4532},""time"":1731119980025},{""box"":{""left"":1716,""right"":4197,""top"":1967,""bottom"":4532},""time"":1731119981032},{""box"":{""left"":1716,""right"":4197,""top"":1967,""bottom"":4532},""time"":1731119982038}",,,石川,500,わ
223,LicensePlate,2024-11-09 11:41:30,2024-11-09 11:41:40,"{""box"":{""left"":1361,""right"":4228,""top"":1711,""bottom"":4535},""time"":1731120090583},{""box"":{""left"":1361,""right"":4228,""top"":1711,""bottom"":4535},""time"":1731120091020},{""box"":{""left"":1361,""right"":4228,""top"":1711,""bottom"":4535},""time"":1731120092027},{""box"":{""left"":1361,""right"":4228,""top"":1711,""bottom"":4535},""time"":1731120093025},{""box"":{""left"":1361,""right"":4228,""top"":1711,""bottom"":4535},""time"":1731120094034},{""box"":{""left"":1361,""right"":4228,""top"":1711,""bottom"":4535},""time"":1731120095032},{""box"":{""left"":1361,""right"":4228,""top"":1711,""bottom"":4535},""time"":1731120096040},{""box"":{""left"":1361,""right"":4228,""top"":1711,""bottom"":4535},""time"":1731120097036},{""box"":{""left"":1361,""right"":4228,""top"":1711,""bottom"":4535},""time"":1731120098003},{""box"":{""left"":1361,""right"":4228,""top"":1711,""bottom"":4535},""time"":1731120099010},{""box"":{""left"":1361,""right"":4228,""top"":1711,""bottom"":4535},""time"":1731120100017}",,,品川,302,ほ
226,LicensePlate,2024-11-09 11:42:13,2024-11-09 11:42:22,"{""box"":{""left"":1520,""right"":4163,""top"":1806,""bottom"":4437},""time"":1731120133184},{""box"":{""left"":1520,""right"":4163,""top"":1806,""bottom"":4437},""time"":1731120134018},{""box"":{""left"":1520,""right"":4163,""top"":1806,""bottom"":4437},""time"":1731120135024},{""box"":{""left"":1520,""right"":4163,""top"":1806,""bottom"":4437},""time"":1731120136022},{""box"":{""left"":1520,""right"":4163,""top"":1806,""bottom"":4437},""time"":1731120137028},{""box"":{""left"":1520,""right"":4163,""top"":1806,""bottom"":4437},""time"":1731120138034},{""box"":{""left"":1520,""right"":4163,""top"":1806,""bottom"":4437},""time"":1731120139041},{""box"":{""left"":1520,""right"":4163,""top"":1806,""bottom"":4437},""time"":1731120140007},{""box"":{""left"":1520,""right"":4163,""top"":1806,""bottom"":4437},""time"":1731120141004},{""box"":{""left"":1520,""right"":4163,""top"":1806,""bottom"":4437},""time"":1731120142011}",,,福井,500,わ
227,LicensePlate,2024-11-09 11:43:05,2024-11-09 11:43:12,"{""box"":{""left"":1444,""right"":4030,""top"":1711,""bottom"":4389},""time"":1731120185736},{""box"":{""left"":1444,""right"":4030,""top"":1711,""bottom"":4389},""time"":1731120187006},{""box"":{""left"":1444,""right"":4030,""top"":1711,""bottom"":4389},""time"":1731120188014},{""box"":{""left"":1444,""right"":4030,""top"":1711,""bottom"":4389},""time"":1731120189011},{""box"":{""left"":1444,""right"":4030,""top"":1711,""bottom"":4389},""time"":1731120190019},{""box"":{""left"":1444,""right"":4030,""top"":1711,""bottom"":4389},""time"":1731120191017},{""box"":{""left"":1444,""right"":4030,""top"":1711,""bottom"":4389},""time"":1731120192024}",,,金沢,300,ね
228,LicensePlate,2024-11-09 11:43:21,2024-11-09 11:43:35,"{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120201555},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120202021},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120203019},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120204017},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120205023},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120206000},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120207028},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120208034},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120209032},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120210039},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120211005},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120212003},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120213009},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120214017},{""box"":{""left"":1797,""right"":4129,""top"":2112,""bottom"":4417},""time"":1731120215055}",,,横浜,503,ふ
