719,LicensePlate,2024-11-09 14:19:30,2024-11-09 14:19:41,"{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129570798},{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129571030},{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129572031},{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129573027},{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129574039},{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129575002},{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129576005},{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129577012},{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129578024},{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129579023},{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129580026},{""box"":{""left"":1655,""right"":4075,""top"":1922,""bottom"":4375},""time"":1731129581019}",,,滋賀,338,ろ
722,LicensePlate,2024-11-09 14:20:10,2024-11-09 14:20:25,"{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129610029},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129611029},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129612036},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129613009},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129614002},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129615008},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129616014},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129617027},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129618001},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129619023},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129620009},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129621014},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129622026},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129623019},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129624026},{""box"":{""left"":1384,""right"":4154,""top"":1673,""bottom"":4488},""time"":1731129625005}",,,三重,581,ま
723,LicensePlate,2024-11-09 14:20:26,2024-11-09 14:20:35,"{""box"":{""left"":1282,""right"":4086,""top"":1579,""bottom"":4437},""time"":1731129626406},{""box"":{""left"":1282,""right"":4086,""top"":1579,""bottom"":4437},""time"":1731129627007},{""box"":{""left"":1282,""right"":4086,""top"":1579,""bottom"":4437},""time"":1731129628032},{""box"":{""left"":1282,""right"":4086,""top"":1579,""bottom"":4437},""time"":1731129629021},{""box"":{""left"":1282,""right"":4086,""top"":1579,""bottom"":4437},""time"":1731129630038},{""box"":{""left"":1282,""right"":4086,""top"":1579,""bottom"":4437},""time"":1731129631033},{""box"":{""left"":1282,""right"":4086,""top"":1579,""bottom"":4437},""time"":1731129632068},{""box"":{""left"":1282,""right"":4086,""top"":1579,""bottom"":4437},""time"":1731129633001},{""box"":{""left"":1282,""right"":4086,""top"":1579,""bottom"":4437},""time"":1731129634010},{""box"":{""left"":1282,""right"":4086,""top"":1579,""bottom"":4437},""time"":1731129635015}",,,春日井,500,せ
724,LicensePlate,2024-11-09 14:20:39,2024-11-09 14:21:12,"{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129639677},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129640013},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129641024},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129642028},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129643028},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129644034},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129645009},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129646014},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129647000},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129648021},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129649016},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129650000},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129651035},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129652006},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129653008},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129654014},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129655012},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129656020},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129657022},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129658028},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129659031},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129660032},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129661005},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129662018},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129663022},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129664024},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129665033},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129666037},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129667004},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129668002},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129669011},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129670015},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129671001},{""box"":{""left"":1549,""right"":4066,""top"":1855,""bottom"":4355},""time"":1731129672037}",,,福井,585,ゆ
726,LicensePlate,2024-11-09 14:21:13,2024-11-09 14:21:24,"{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129673366},{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129674066},{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129675113},{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129676015},{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129677017},{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129678024},{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129679028},{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129680037},{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129681023},{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129682019},{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129683032},{""box"":{""left"":1640,""right"":4219,""top"":1885,""bottom"":4497},""time"":1731129684034}",,,福井,300,れ
728,LicensePlate,2024-11-09 14:21:39,2024-11-09 14:21:39,"{""box"":{""left"":1965,""right"":3882,""top"":2240,""bottom"":4290},""time"":1731129699637}",,,広島,332,や
730,LicensePlate,2024-11-09 14:21:40,2024-11-09 14:21:47,"{""box"":{""left"":2585,""right"":3996,""top"":2851,""bottom"":4377},""time"":1731129700165},{""box"":{""left"":2585,""right"":3996,""top"":2851,""bottom"":4377},""time"":1731129701008},{""box"":{""left"":2585,""right"":3996,""top"":2851,""bottom"":4377},""time"":1731129702012},{""box"":{""left"":2585,""right"":3996,""top"":2851,""bottom"":4377},""time"":1731129703019},{""box"":{""left"":2585,""right"":3996,""top"":2851,""bottom"":4377},""time"":1731129704025},{""box"":{""left"":2585,""right"":3996,""top"":2851,""bottom"":4377},""time"":1731129705031},{""box"":{""left"":2585,""right"":3996,""top"":2851,""bottom"":4377},""time"":1731129706027},{""box"":{""left"":2585,""right"":3996,""top"":2851,""bottom"":4377},""time"":1731129707032}",,,広島,332,や
732,LicensePlate,2024-11-09 14:21:49,2024-11-09 14:21:49,"{""box"":{""left"":1550,""right"":3820,""top"":1901,""bottom"":4179},""time"":1731129709059}",,,滋賀,301,ね
734,LicensePlate,2024-11-09 14:21:51,2024-11-09 14:21:57,"{""box"":{""left"":2851,""right"":3974,""top"":3267,""bottom"":4550},""time"":1731129711209},{""box"":{""left"":2851,""right"":3974,""top"":3267,""bottom"":4550},""time"":1731129712020},{""box"":{""left"":2851,""right"":3974,""top"":3267,""bottom"":4550},""time"":1731129713023},{""box"":{""left"":2851,""right"":3974,""top"":3267,""bottom"":4550},""time"":1731129714028},{""box"":{""left"":2851,""right"":3974,""top"":3267,""bottom"":4550},""time"":1731129715035},{""box"":{""left"":2851,""right"":3974,""top"":3267,""bottom"":4550},""time"":1731129716023},{""box"":{""left"":2851,""right"":3974,""top"":3267,""bottom"":4550},""time"":1731129717018}",,,滋賀,301,そ
736,LicensePlate,2024-11-09 14:22:00,2024-11-09 14:22:13,"{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129720216},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129721028},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129722028},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129723033},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129724042},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129725007},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129726014},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129727020},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129728015},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129729031},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129730002},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129731035},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129732067},{""box"":{""left"":1398,""right"":4074,""top"":1676,""bottom"":4429},""time"":1731129733008}",,,福井,500,わ
737,LicensePlate,2024-11-09 14:22:13,2024-11-09 14:22:13,"{""box"":{""left"":6802,""right"":5297,""top"":7172,""bottom"":6073},""time"":1731129733771}",,,福岡,500,わ
739,LicensePlate,2024-11-09 14:22:15,2024-11-09 14:22:26,"{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129735142},{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129736007},{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129737023},{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129738025},{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129739021},{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129740026},{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129741040},{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129742014},{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129743034},{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129744035},{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129745020},{""box"":{""left"":1694,""right"":4131,""top"":1946,""bottom"":4460},""time"":1731129746014}",,,福井,501,ね
741,LicensePlate,2024-11-09 14:22:41,2024-11-09 14:23:07,"{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129761427},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129763037},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129764010},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129765013},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129766015},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129767010},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129768034},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129769022},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129770005},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129771042},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129772018},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129773010},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129774020},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129775027},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129776021},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129777011},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129778020},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129779022},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129780034},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129781037},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129782031},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129783005},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129784033},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129785008},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129786027},{""box"":{""left"":1629,""right"":4101,""top"":1946,""bottom"":4423},""time"":1731129787068}",,,神戸,331,と
742,Face,2024-11-09 14:22:59,2024-11-09 14:23:00,"{""box"":{""left"":1340,""right"":338,""top"":1706,""bottom"":807},""time"":1731129779840}","65,",male,,,
