574,LicensePlate,2024-11-09 13:29:08,2024-11-09 13:29:15,"{""box"":{""left"":2350,""right"":4370,""top"":2717,""bottom"":4846},""time"":1731126548359},{""box"":{""left"":2350,""right"":4370,""top"":2717,""bottom"":4846},""time"":1731126549018},{""box"":{""left"":2350,""right"":4370,""top"":2717,""bottom"":4846},""time"":1731126550024},{""box"":{""left"":2350,""right"":4370,""top"":2717,""bottom"":4846},""time"":1731126551021},{""box"":{""left"":2350,""right"":4370,""top"":2717,""bottom"":4846},""time"":1731126552021},{""box"":{""left"":2350,""right"":4370,""top"":2717,""bottom"":4846},""time"":1731126553000},{""box"":{""left"":2350,""right"":4370,""top"":2717,""bottom"":4846},""time"":1731126554028},{""box"":{""left"":2350,""right"":4370,""top"":2717,""bottom"":4846},""time"":1731126555037}",,,岐阜,335,む
575,LicensePlate,2024-11-09 13:29:17,2024-11-09 13:29:26,"{""box"":{""left"":1299,""right"":4120,""top"":1573,""bottom"":4408},""time"":1731126557873},{""box"":{""left"":1299,""right"":4120,""top"":1573,""bottom"":4408},""time"":1731126559011},{""box"":{""left"":1299,""right"":4120,""top"":1573,""bottom"":4408},""time"":1731126560008},{""box"":{""left"":1299,""right"":4120,""top"":1573,""bottom"":4408},""time"":1731126561015},{""box"":{""left"":1299,""right"":4120,""top"":1573,""bottom"":4408},""time"":1731126562014},{""box"":{""left"":1299,""right"":4120,""top"":1573,""bottom"":4408},""time"":1731126563021},{""box"":{""left"":1299,""right"":4120,""top"":1573,""bottom"":4408},""time"":1731126564019},{""box"":{""left"":1299,""right"":4120,""top"":1573,""bottom"":4408},""time"":1731126565025},{""box"":{""left"":1299,""right"":4120,""top"":1573,""bottom"":4408},""time"":1731126566001}",,,三河,581,う
576,LicensePlate,2024-11-09 13:29:29,2024-11-09 13:29:39,"{""box"":{""left"":1591,""right"":3990,""top"":1832,""bottom"":4297},""time"":1731126569371},{""box"":{""left"":1591,""right"":3990,""top"":1832,""bottom"":4297},""time"":1731126570011},{""box"":{""left"":1591,""right"":3990,""top"":1832,""bottom"":4297},""time"":1731126571006},{""box"":{""left"":1591,""right"":3990,""top"":1832,""bottom"":4297},""time"":1731126572015},{""box"":{""left"":1591,""right"":3990,""top"":1832,""bottom"":4297},""time"":1731126573011},{""box"":{""left"":1591,""right"":3990,""top"":1832,""bottom"":4297},""time"":1731126574009},{""box"":{""left"":1591,""right"":3990,""top"":1832,""bottom"":4297},""time"":1731126575017},{""box"":{""left"":1591,""right"":3990,""top"":1832,""bottom"":4297},""time"":1731126576025},{""box"":{""left"":1591,""right"":3990,""top"":1832,""bottom"":4297},""time"":1731126577021},{""box"":{""left"":1591,""right"":3990,""top"":1832,""bottom"":4297},""time"":1731126578028},{""box"":{""left"":1591,""right"":3990,""top"":1832,""bottom"":4297},""time"":1731126579035}",,,岐阜,582,と
577,Face,2024-11-09 13:29:55,2024-11-09 13:29:56,"{""box"":{""left"":2545,""right"":852,""top"":2876,""bottom"":1304},""time"":1731126595702}","55,64",male,,,
578,LicensePlate,2024-11-09 13:30:04,2024-11-09 13:30:11,"{""box"":{""left"":2372,""right"":4260,""top"":2724,""bottom"":4698},""time"":1731126604760},{""box"":{""left"":2372,""right"":4260,""top"":2724,""bottom"":4698},""time"":1731126605024},{""box"":{""left"":2372,""right"":4260,""top"":2724,""bottom"":4698},""time"":1731126606030},{""box"":{""left"":2372,""right"":4260,""top"":2724,""bottom"":4698},""time"":1731126607028},{""box"":{""left"":2372,""right"":4260,""top"":2724,""bottom"":4698},""time"":1731126608035},{""box"":{""left"":2372,""right"":4260,""top"":2724,""bottom"":4698},""time"":1731126609032},{""box"":{""left"":2372,""right"":4260,""top"":2724,""bottom"":4698},""time"":1731126610039},{""box"":{""left"":2372,""right"":4260,""top"":2724,""bottom"":4698},""time"":1731126611036}",,,福岡,535,わ
580,Face,2024-11-09 13:30:13,2024-11-09 13:30:14,"{""box"":{""left"":5912,""right"":1133,""top"":6321,""bottom"":1775},""time"":1731126613719}","25,34",male,,,
581,LicensePlate,2024-11-09 13:31:27,2024-11-09 13:31:40,"{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126687804},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126689004},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126690010},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126691008},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126692015},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126693022},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126694019},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126695026},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126696025},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126697024},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126698001},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126699040},{""box"":{""left"":1046,""right"":3972,""top"":1345,""bottom"":4265},""time"":1731126700040}",,,名古屋,584,て
582,Face,2024-11-09 13:33:20,2024-11-09 13:33:20,"{""box"":{""left"":4066,""right"":712,""top"":4455,""bottom"":1159},""time"":1731126800835}","25,34",male,,,
583,Face,2024-11-09 13:33:21,2024-11-09 13:33:21,"{""box"":{""left"":4709,""right"":1096,""top"":5099,""bottom"":1537},""time"":1731126801674}","65,",male,,,
584,Face,2024-11-09 13:33:23,2024-11-09 13:33:23,"{""box"":{""left"":5534,""right"":1194,""top"":5948,""bottom"":1727},""time"":1731126803348}","65,",male,,,
585,Face,2024-11-09 13:33:25,2024-11-09 13:33:25,"{""box"":{""left"":4296,""right"":557,""top"":4662,""bottom"":1026},""time"":1731126805138}","6,12",female,,,
