831,LicensePlate,2024-11-09 15:03:16,2024-11-09 15:03:31,"{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132196167},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132197000},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132198029},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132199006},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132200037},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132201039},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132202003},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132203015},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132204009},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132205019},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132206024},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132207023},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132208024},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132209027},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132210028},{""box"":{""left"":1553,""right"":4010,""top"":1771,""bottom"":4331},""time"":1731132211009}",,,京都,342,つ
832,LicensePlate,2024-11-09 15:04:15,2024-11-09 15:04:25,"{""box"":{""left"":1404,""right"":3931,""top"":1728,""bottom"":4262},""time"":1731132255557},{""box"":{""left"":1404,""right"":3931,""top"":1728,""bottom"":4262},""time"":1731132256015},{""box"":{""left"":1404,""right"":3931,""top"":1728,""bottom"":4262},""time"":1731132257026},{""box"":{""left"":1404,""right"":3931,""top"":1728,""bottom"":4262},""time"":1731132258026},{""box"":{""left"":1404,""right"":3931,""top"":1728,""bottom"":4262},""time"":1731132259026},{""box"":{""left"":1404,""right"":3931,""top"":1728,""bottom"":4262},""time"":1731132260033},{""box"":{""left"":1404,""right"":3931,""top"":1728,""bottom"":4262},""time"":1731132261028},{""box"":{""left"":1404,""right"":3931,""top"":1728,""bottom"":4262},""time"":1731132262038},{""box"":{""left"":1404,""right"":3931,""top"":1728,""bottom"":4262},""time"":1731132263068},{""box"":{""left"":1404,""right"":3931,""top"":1728,""bottom"":4262},""time"":1731132264004},{""box"":{""left"":1404,""right"":3931,""top"":1728,""bottom"":4262},""time"":1731132265002}",,,岐阜,330,に
