114,LicensePlate,2024-11-09 10:53:27,2024-11-09 10:53:31,"{""box"":{""left"":5250,""right"":4501,""top"":5905,""bottom"":5443},""time"":1731117207473},{""box"":{""left"":5250,""right"":4501,""top"":5905,""bottom"":5443},""time"":1731117211005}",,,尾張小牧,327,そ
116,LicensePlate,2024-11-09 10:53:34,2024-11-09 10:53:43,"{""box"":{""left"":1258,""right"":3980,""top"":1543,""bottom"":4264},""time"":1731117214508},{""box"":{""left"":1258,""right"":3980,""top"":1543,""bottom"":4264},""time"":1731117215007},{""box"":{""left"":1258,""right"":3980,""top"":1543,""bottom"":4264},""time"":1731117216016},{""box"":{""left"":1258,""right"":3980,""top"":1543,""bottom"":4264},""time"":1731117217013},{""box"":{""left"":1258,""right"":3980,""top"":1543,""bottom"":4264},""time"":1731117218021},{""box"":{""left"":1258,""right"":3980,""top"":1543,""bottom"":4264},""time"":1731117219019},{""box"":{""left"":1258,""right"":3980,""top"":1543,""bottom"":4264},""time"":1731117220025},{""box"":{""left"":1258,""right"":3980,""top"":1543,""bottom"":4264},""time"":1731117221023},{""box"":{""left"":1258,""right"":3980,""top"":1543,""bottom"":4264},""time"":1731117222000},{""box"":{""left"":1258,""right"":3980,""top"":1543,""bottom"":4264},""time"":1731117223036}",,,尾張小牧,302,そ
117,LicensePlate,2024-11-09 10:53:44,2024-11-09 10:53:53,"{""box"":{""left"":1313,""right"":3990,""top"":1566,""bottom"":4325},""time"":1731117224803},{""box"":{""left"":1313,""right"":3990,""top"":1566,""bottom"":4325},""time"":1731117226069},{""box"":{""left"":1313,""right"":3990,""top"":1566,""bottom"":4325},""time"":1731117227044},{""box"":{""left"":1313,""right"":3990,""top"":1566,""bottom"":4325},""time"":1731117228040},{""box"":{""left"":1313,""right"":3990,""top"":1566,""bottom"":4325},""time"":1731117229008},{""box"":{""left"":1313,""right"":3990,""top"":1566,""bottom"":4325},""time"":1731117230017},{""box"":{""left"":1313,""right"":3990,""top"":1566,""bottom"":4325},""time"":1731117231015},{""box"":{""left"":1313,""right"":3990,""top"":1566,""bottom"":4325},""time"":1731117232022},{""box"":{""left"":1313,""right"":3990,""top"":1566,""bottom"":4325},""time"":1731117233030}",,,春日井,510,せ
118,LicensePlate,2024-11-09 10:54:48,2024-11-09 10:54:58,"{""box"":{""left"":1942,""right"":4217,""top"":2173,""bottom"":4502},""time"":1731117288219},{""box"":{""left"":1942,""right"":4217,""top"":2173,""bottom"":4502},""time"":1731117289021},{""box"":{""left"":1942,""right"":4217,""top"":2173,""bottom"":4502},""time"":1731117290020},{""box"":{""left"":1942,""right"":4217,""top"":2173,""bottom"":4502},""time"":1731117291028},{""box"":{""left"":1942,""right"":4217,""top"":2173,""bottom"":4502},""time"":1731117292025},{""box"":{""left"":1942,""right"":4217,""top"":2173,""bottom"":4502},""time"":1731117293001},{""box"":{""left"":1942,""right"":4217,""top"":2173,""bottom"":4502},""time"":1731117294028},{""box"":{""left"":1942,""right"":4217,""top"":2173,""bottom"":4502},""time"":1731117295004},{""box"":{""left"":1942,""right"":4217,""top"":2173,""bottom"":4502},""time"":1731117296001},{""box"":{""left"":1942,""right"":4217,""top"":2173,""bottom"":4502},""time"":1731117297000},{""box"":{""left"":1942,""right"":4217,""top"":2173,""bottom"":4502},""time"":1731117298038}",,,岐阜,330,す
119,LicensePlate,2024-11-09 10:55:41,2024-11-09 10:55:53,"{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117341942},{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117343051},{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117344019},{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117345016},{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117346024},{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117347020},{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117348017},{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117349024},{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117350032},{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117351000},{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117352038},{""box"":{""left"":1980,""right"":4128,""top"":2203,""bottom"":4460},""time"":1731117353006}",,,福井,541,ひ
120,LicensePlate,2024-11-09 10:55:54,2024-11-09 10:56:05,"{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117354240},{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117355003},{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117356041},{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117357080},{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117358015},{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117359013},{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117360022},{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117361019},{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117362027},{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117363004},{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117364000},{""box"":{""left"":1395,""right"":4135,""top"":1689,""bottom"":4503},""time"":1731117365038}",,,横浜,580,わ
122,Face,2024-11-09 10:56:06,2024-11-09 10:56:06,"{""box"":{""left"":5222,""right"":458,""top"":5636,""bottom"":1025},""time"":1731117366341}","13,17",male,,,
123,LicensePlate,2024-11-09 10:56:13,2024-11-09 10:56:22,"{""box"":{""left"":1381,""right"":4130,""top"":1676,""bottom"":4447},""time"":1731117373489},{""box"":{""left"":1381,""right"":4130,""top"":1676,""bottom"":4447},""time"":1731117375025},{""box"":{""left"":1381,""right"":4130,""top"":1676,""bottom"":4447},""time"":1731117376023},{""box"":{""left"":1381,""right"":4130,""top"":1676,""bottom"":4447},""time"":1731117377029},{""box"":{""left"":1381,""right"":4130,""top"":1676,""bottom"":4447},""time"":1731117378027},{""box"":{""left"":1381,""right"":4130,""top"":1676,""bottom"":4447},""time"":1731117379004},{""box"":{""left"":1381,""right"":4130,""top"":1676,""bottom"":4447},""time"":1731117380002},{""box"":{""left"":1381,""right"":4130,""top"":1676,""bottom"":4447},""time"":1731117381009},{""box"":{""left"":1381,""right"":4130,""top"":1676,""bottom"":4447},""time"":1731117382036}",,,福井,583,え
124,LicensePlate,2024-11-09 10:56:22,2024-11-09 10:56:31,"{""box"":{""left"":1407,""right"":3978,""top"":1652,""bottom"":4344},""time"":1731117382445},{""box"":{""left"":1407,""right"":3978,""top"":1652,""bottom"":4344},""time"":1731117383047},{""box"":{""left"":1407,""right"":3978,""top"":1652,""bottom"":4344},""time"":1731117384045},{""box"":{""left"":1407,""right"":3978,""top"":1652,""bottom"":4344},""time"":1731117385011},{""box"":{""left"":1407,""right"":3978,""top"":1652,""bottom"":4344},""time"":1731117386019},{""box"":{""left"":1407,""right"":3978,""top"":1652,""bottom"":4344},""time"":1731117387015},{""box"":{""left"":1407,""right"":3978,""top"":1652,""bottom"":4344},""time"":1731117388024},{""box"":{""left"":1407,""right"":3978,""top"":1652,""bottom"":4344},""time"":1731117389021},{""box"":{""left"":1407,""right"":3978,""top"":1652,""bottom"":4344},""time"":1731117390029},{""box"":{""left"":1407,""right"":3978,""top"":1652,""bottom"":4344},""time"":1731117391026}",,,京都,30,み
126,LicensePlate,2024-11-09 10:56:33,2024-11-09 10:56:39,"{""box"":{""left"":1641,""right"":4098,""top"":1958,""bottom"":4501},""time"":1731117393731},{""box"":{""left"":1641,""right"":4098,""top"":1958,""bottom"":4501},""time"":1731117394005},{""box"":{""left"":1641,""right"":4098,""top"":1958,""bottom"":4501},""time"":1731117395004},{""box"":{""left"":1641,""right"":4098,""top"":1958,""bottom"":4501},""time"":1731117396041},{""box"":{""left"":1641,""right"":4098,""top"":1958,""bottom"":4501},""time"":1731117397049},{""box"":{""left"":1641,""right"":4098,""top"":1958,""bottom"":4501},""time"":1731117398046},{""box"":{""left"":1641,""right"":4098,""top"":1958,""bottom"":4501},""time"":1731117399012}",,,石川,501,ね
