593,LicensePlate,2024-11-09 13:39:44,2024-11-09 13:39:58,"{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127184184},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127185010},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127186049},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127187045},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127188052},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127189019},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127190016},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127191022},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127192028},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127193025},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127194003},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127195000},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127196007},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127197003},{""box"":{""left"":1203,""right"":4005,""top"":1436,""bottom"":4333},""time"":1731127198010}",,,和泉,341,み
595,Face,2024-11-09 13:40:00,2024-11-09 13:40:00,"{""box"":{""left"":6146,""right"":2159,""top"":6587,""bottom"":2762},""time"":1731127200053}","18,24",male,,,
596,Face,2024-11-09 13:40:04,2024-11-09 13:40:04,"{""box"":{""left"":1496,""right"":179,""top"":1862,""bottom"":679},""time"":1731127204396}","65,",male,,,
599,LicensePlate,2024-11-09 13:41:13,2024-11-09 13:41:21,"{""box"":{""left"":2469,""right"":4317,""top"":2857,""bottom"":4758},""time"":1731127273251},{""box"":{""left"":2469,""right"":4317,""top"":2857,""bottom"":4758},""time"":1731127274052},{""box"":{""left"":2469,""right"":4317,""top"":2857,""bottom"":4758},""time"":1731127275020},{""box"":{""left"":2469,""right"":4317,""top"":2857,""bottom"":4758},""time"":1731127276028},{""box"":{""left"":2469,""right"":4317,""top"":2857,""bottom"":4758},""time"":1731127277028},{""box"":{""left"":2469,""right"":4317,""top"":2857,""bottom"":4758},""time"":1731127278025},{""box"":{""left"":2469,""right"":4317,""top"":2857,""bottom"":4758},""time"":1731127279002},{""box"":{""left"":2469,""right"":4317,""top"":2857,""bottom"":4758},""time"":1731127280039},{""box"":{""left"":2469,""right"":4317,""top"":2857,""bottom"":4758},""time"":1731127281006}",,,福岡,800,わ
602,LicensePlate,2024-11-09 13:42:28,2024-11-09 13:42:35,"{""box"":{""left"":2310,""right"":4348,""top"":2676,""bottom"":4742},""time"":1731127348556},{""box"":{""left"":2310,""right"":4348,""top"":2676,""bottom"":4742},""time"":1731127349022},{""box"":{""left"":2310,""right"":4348,""top"":2676,""bottom"":4742},""time"":1731127350030},{""box"":{""left"":2310,""right"":4348,""top"":2676,""bottom"":4742},""time"":1731127351027},{""box"":{""left"":2310,""right"":4348,""top"":2676,""bottom"":4742},""time"":1731127352025},{""box"":{""left"":2310,""right"":4348,""top"":2676,""bottom"":4742},""time"":1731127353001},{""box"":{""left"":2310,""right"":4348,""top"":2676,""bottom"":4742},""time"":1731127354039},{""box"":{""left"":2310,""right"":4348,""top"":2676,""bottom"":4742},""time"":1731127355007}",,,福井,531,つ
605,LicensePlate,2024-11-09 13:42:39,2024-11-09 13:42:51,"{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127359757},{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127361020},{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127362029},{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127363027},{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127364024},{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127365000},{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127366038},{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127367005},{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127368002},{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127369008},{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127370016},{""box"":{""left"":2125,""right"":4032,""top"":2451,""bottom"":4411},""time"":1731127371027}",,,岐阜,504,ち
606,Face,2024-11-09 13:42:52,2024-11-09 13:42:52,"{""box"":{""left"":1472,""right"":242,""top"":1886,""bottom"":742},""time"":1731127372125}","65,",male,,,
607,LicensePlate,2024-11-09 13:42:58,2024-11-09 13:43:08,"{""box"":{""left"":1544,""right"":4049,""top"":1810,""bottom"":4385},""time"":1731127378931},{""box"":{""left"":1544,""right"":4049,""top"":1810,""bottom"":4385},""time"":1731127380074},{""box"":{""left"":1544,""right"":4049,""top"":1810,""bottom"":4385},""time"":1731127381001},{""box"":{""left"":1544,""right"":4049,""top"":1810,""bottom"":4385},""time"":1731127382006},{""box"":{""left"":1544,""right"":4049,""top"":1810,""bottom"":4385},""time"":1731127383014},{""box"":{""left"":1544,""right"":4049,""top"":1810,""bottom"":4385},""time"":1731127384010},{""box"":{""left"":1544,""right"":4049,""top"":1810,""bottom"":4385},""time"":1731127385019},{""box"":{""left"":1544,""right"":4049,""top"":1810,""bottom"":4385},""time"":1731127386056},{""box"":{""left"":1544,""right"":4049,""top"":1810,""bottom"":4385},""time"":1731127387055},{""box"":{""left"":1544,""right"":4049,""top"":1810,""bottom"":4385},""time"":1731127388052}",,,滋賀,301,ち
608,Face,2024-11-09 13:43:08,2024-11-09 13:43:09,"{""box"":{""left"":4827,""right"":539,""top"":5269,""bottom"":1206},""time"":1731127388990},{""box"":{""left"":4992,""right"":489,""top"":5434,""bottom"":1151},""time"":1731127389031}","13,17",male,,,
610,LicensePlate,2024-11-09 13:44:02,2024-11-09 13:44:10,"{""box"":{""left"":1231,""right"":3948,""top"":1458,""bottom"":4258},""time"":1731127442914},{""box"":{""left"":1231,""right"":3948,""top"":1458,""bottom"":4258},""time"":1731127444020},{""box"":{""left"":1231,""right"":3948,""top"":1458,""bottom"":4258},""time"":1731127445058},{""box"":{""left"":1231,""right"":3948,""top"":1458,""bottom"":4258},""time"":1731127446055},{""box"":{""left"":1231,""right"":3948,""top"":1458,""bottom"":4258},""time"":1731127447024},{""box"":{""left"":1231,""right"":3948,""top"":1458,""bottom"":4258},""time"":1731127448003},{""box"":{""left"":1231,""right"":3948,""top"":1458,""bottom"":4258},""time"":1731127449008},{""box"":{""left"":1231,""right"":3948,""top"":1458,""bottom"":4258},""time"":1731127450008}",,,金沢,532,め
