280,LicensePlate,2024-11-09 12:13:46,2024-11-09 12:13:50,"{""box"":{""left"":3099,""right"":4155,""top"":3846,""bottom"":5052},""time"":1731122026195},{""box"":{""left"":3099,""right"":4155,""top"":3846,""bottom"":5052},""time"":1731122028021},{""box"":{""left"":3099,""right"":4155,""top"":3846,""bottom"":5052},""time"":1731122029000},{""box"":{""left"":3099,""right"":4155,""top"":3846,""bottom"":5052},""time"":1731122030000}",,,岐阜,582,ち
282,LicensePlate,2024-11-09 12:14:14,2024-11-09 12:14:28,"{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122054592},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122055017},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122056023},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122057030},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122058028},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122059035},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122060001},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122061008},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122062004},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122063012},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122064009},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122065015},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122066011},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122067051},{""box"":{""left"":1488,""right"":3707,""top"":1750,""bottom"":4019},""time"":1731122068058}",,,金沢,330,す
