66,Face,2024-11-01 11:09:14,2024-11-01 11:09:20,"{""box"":{""left"":4473,""right"":2209,""top"":5412,""bottom"":3576},""time"":1730426954275},{""box"":{""left"":4839,""right"":2516,""top"":5761,""bottom"":3769},""time"":1730426959792}","65,",male,,,
67,Face,2024-11-01 11:09:33,2024-11-01 11:09:48,"{""box"":{""left"":5077,""right"":2201,""top"":5906,""bottom"":3407},""time"":1730426973258},{""box"":{""left"":5123,""right"":2110,""top"":5932,""bottom"":3215},""time"":1730426977895},{""box"":{""left"":5111,""right"":1990,""top"":5923,""bottom"":3196},""time"":1730426983780},{""box"":{""left"":5104,""right"":2455,""top"":5951,""bottom"":3520},""time"":1730426986894}","65,",female,,,
68,Face,2024-11-01 11:10:08,2024-11-01 11:10:09,"{""box"":{""left"":5040,""right"":2800,""top"":5819,""bottom"":3933},""time"":1730427008881}","6,12",male,,,
69,Face,2024-11-01 11:10:15,2024-11-01 11:10:17,"{""box"":{""left"":5102,""right"":2326,""top"":5881,""bottom"":3532},""time"":1730427015697}","65,",male,,,
70,Face,2024-11-01 11:10:20,2024-11-01 11:10:25,"{""box"":{""left"":4959,""right"":2701,""top"":5898,""bottom"":3907},""time"":1730427020708}","55,64",male,,,
71,Face,2024-11-01 11:10:23,2024-11-01 11:10:37,"{""box"":{""left"":4852,""right"":2264,""top"":5631,""bottom"":3470},""time"":1730427023686},{""box"":{""left"":5090,""right"":2426,""top"":5823,""bottom"":3380},""time"":1730427030372},{""box"":{""left"":4989,""right"":1655,""top"":5869,""bottom"":3022},""time"":1730427033650},{""box"":{""left"":4807,""right"":2133,""top"":5726,""bottom"":3588},""time"":1730427034683},{""box"":{""left"":4871,""right"":2286,""top"":5650,""bottom"":3419},""time"":1730427036218}","65,",male,,,
72,Face,2024-11-01 11:10:45,2024-11-01 11:10:50,"{""box"":{""left"":335,""right"":5035,""top"":835,""bottom"":5810},""time"":1730427045445},{""box"":{""left"":2290,""right"":4295,""top"":2811,""bottom"":5234},""time"":1730427046520},{""box"":{""left"":3468,""right"":3651,""top"":4135,""bottom"":4732},""time"":1730427048588},{""box"":{""left"":3797,""right"":3967,""top"":4608,""bottom"":5388},""time"":1730427049823}","18,24",male,,,
73,Face,2024-11-01 11:10:56,2024-11-01 11:10:59,"{""box"":{""left"":6990,""right"":2671,""top"":7431,""bottom"":3313},""time"":1730427056045},{""box"":{""left"":6901,""right"":2611,""top"":7405,""bottom"":3261},""time"":1730427059171}","6,12",male,,,
74,Face,2024-11-01 11:11:06,2024-11-01 11:11:07,"{""box"":{""left"":4084,""right"":8327,""top"":5149,""bottom"":9782},""time"":1730427066239}","13,17",male,,,
75,Face,2024-11-01 11:11:07,2024-11-01 11:11:09,"{""box"":{""left"":7054,""right"":2525,""top"":7554,""bottom"":3208},""time"":1730427067811}","55,64",male,,,
76,Face,2024-11-01 11:11:08,2024-11-01 11:11:08,"{""box"":{""left"":2231,""right"":3647,""top"":2877,""bottom"":4711},""time"":1730427068278}","35,44",female,,,
77,Face,2024-11-01 11:11:09,2024-11-01 11:11:17,"{""box"":{""left"":6909,""right"":2658,""top"":7323,""bottom"":3261},""time"":1730427069380},{""box"":{""left"":6685,""right"":2720,""top"":7132,""bottom"":3343},""time"":1730427075496},{""box"":{""left"":5982,""right"":3075,""top"":6379,""bottom"":3629},""time"":1730427077029}","6,12",male,,,
78,Face,2024-11-01 11:11:11,2024-11-01 11:11:13,"{""box"":{""left"":552,""right"":4409,""top"":994,""bottom"":5137},""time"":1730427071318},{""box"":{""left"":232,""right"":5035,""top"":878,""bottom"":5974},""time"":1730427072455}","6,12",male,,,
79,Face,2024-11-01 11:11:15,2024-11-01 11:11:18,"{""box"":{""left"":1240,""right"":4448,""top"":1681,""bottom"":5223},""time"":1730427075066},{""box"":{""left"":1171,""right"":4365,""top"":1641,""bottom"":5141},""time"":1730427076928},{""box"":{""left"":1373,""right"":6669,""top"":1840,""bottom"":7276},""time"":1730427077936}","25,34",female,,,
80,Face,2024-11-01 11:11:19,2024-11-01 11:11:26,"{""box"":{""left"":5422,""right"":3520,""top"":5811,""bottom"":4026},""time"":1730427079033},{""box"":{""left"":5586,""right"":3376,""top"":5975,""bottom"":3909},""time"":1730427080181}","6,12",male,,,
