1,Face,2024-11-01 11:16:02,2024-11-01 11:16:02,"{""box"":{""left"":1239,""right"":4210,""top"":1605,""bottom"":4710},""time"":1730427362532}","6,12",male,,,
2,Face,2024-11-01 11:16:10,2024-11-01 11:16:12,"{""box"":{""left"":3325,""right"":4052,""top"":3669,""bottom"":4494},""time"":1730427370645},{""box"":{""left"":2843,""right"":4121,""top"":3216,""bottom"":4622},""time"":1730427371811}","6,12",male,,,
3,Face,2024-11-01 11:16:14,2024-11-01 11:16:30,"{""box"":{""left"":1434,""right"":4476,""top"":1800,""bottom"":5008},""time"":1730427374424}","6,12",male,,,
4,Face,2024-11-01 11:16:33,2024-11-01 11:17:06,"{""box"":{""left"":2289,""right"":4163,""top"":2632,""bottom"":4632},""time"":1730427393134},{""box"":{""left"":1825,""right"":4320,""top"":2201,""bottom"":4809},""time"":1730427426352}","6,12",male,,,
5,Face,2024-11-01 11:17:09,2024-11-01 11:17:11,"{""box"":{""left"":1489,""right"":4382,""top"":1832,""bottom"":4851},""time"":1730427429367}","6,12",male,,,
6,Face,2024-11-01 11:17:15,2024-11-01 11:17:17,"{""box"":{""left"":1371,""right"":4398,""top"":1737,""bottom"":4898},""time"":1730427435646}","6,12",male,,,
7,LicensePlate,2024-11-01 11:17:18,2024-11-01 11:17:26,"{""box"":{""left"":2733,""right"":6941,""top"":3031,""bottom"":7291},""time"":1730427438419},{""box"":{""left"":2733,""right"":6941,""top"":3031,""bottom"":7291},""time"":1730427439423},{""box"":{""left"":2733,""right"":6941,""top"":3031,""bottom"":7291},""time"":1730427440460},{""box"":{""left"":2733,""right"":6941,""top"":3031,""bottom"":7291},""time"":1730427441487},{""box"":{""left"":2733,""right"":6941,""top"":3031,""bottom"":7291},""time"":1730427442495},{""box"":{""left"":2733,""right"":6941,""top"":3031,""bottom"":7291},""time"":1730427443502},{""box"":{""left"":2733,""right"":6941,""top"":3031,""bottom"":7291},""time"":1730427444528},{""box"":{""left"":2733,""right"":6941,""top"":3031,""bottom"":7291},""time"":1730427445536}",,,神戸,583,ゆ
9,Face,2024-11-01 11:17:27,2024-11-01 11:17:28,"{""box"":{""left"":2701,""right"":4802,""top"":3044,""bottom"":5244},""time"":1730427447984}","6,12",male,,,
10,Face,2024-11-01 11:17:35,2024-11-01 11:17:35,"{""box"":{""left"":1333,""right"":4132,""top"":1774,""bottom"":4664},""time"":1730427455564}","13,17",male,,,
11,Face,2024-11-01 11:17:38,2024-11-01 11:17:48,"{""box"":{""left"":2164,""right"":4351,""top"":2507,""bottom"":4820},""time"":1730427458897},{""box"":{""left"":3130,""right"":3267,""top"":3629,""bottom"":4092},""time"":1730427462382},{""box"":{""left"":3207,""right"":3309,""top"":3781,""bottom"":4037},""time"":1730427463582},{""box"":{""left"":3478,""right"":3374,""top"":3975,""bottom"":4047},""time"":1730427465511},{""box"":{""left"":3831,""right"":2410,""top"":4602,""bottom"":3627},""time"":1730427466858},{""box"":{""left"":4679,""right"":1128,""top"":5525,""bottom"":2193},""time"":1730427467886}","6,12",male,,,
12,Face,2024-11-01 11:17:48,2024-11-01 11:17:49,"{""box"":{""left"":4540,""right"":1029,""top"":5319,""bottom"":2080},""time"":1730427468624}","13,17",male,,,
13,Face,2024-11-01 11:17:52,2024-11-01 11:17:53,"{""box"":{""left"":4102,""right"":1333,""top"":4881,""bottom"":2272},""time"":1730427472638}","6,12",male,,,
14,Face,2024-11-01 11:17:57,2024-11-01 11:17:57,"{""box"":{""left"":3851,""right"":4591,""top"":4101,""bottom"":4892},""time"":1730427477716}","55,64",male,,,
15,Face,2024-11-01 11:18:30,2024-11-01 11:18:33,"{""box"":{""left"":5670,""right"":3194,""top"":6001,""bottom"":3663},""time"":1730427510749},{""box"":{""left"":5200,""right"":3212,""top"":5623,""bottom"":3725},""time"":1730427512389}","18,24",female,,,
17,LicensePlate,2024-11-01 11:20:41,2024-11-01 11:20:41,"{""box"":{""left"":3244,""right"":6597,""top"":3579,""bottom"":7039},""time"":1730427641316}",,,豊橋,331,め
