placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-03 15:00:00,2024-12-03 15:05:00,66
tojinbo-shotaro,Person,2024-12-03 15:05:00,2024-12-03 15:10:00,69
tojinbo-shotaro,Person,2024-12-03 15:10:00,2024-12-03 15:15:00,41
tojinbo-shotaro,Person,2024-12-03 15:15:00,2024-12-03 15:20:00,34
tojinbo-shotaro,Person,2024-12-03 15:20:00,2024-12-03 15:25:00,42
tojinbo-shotaro,Person,2024-12-03 15:25:00,2024-12-03 15:30:00,18
tojinbo-shotaro,Person,2024-12-03 15:30:00,2024-12-03 15:35:00,38
tojinbo-shotaro,Person,2024-12-03 15:35:00,2024-12-03 15:40:00,52
tojinbo-shotaro,Person,2024-12-03 15:40:00,2024-12-03 15:45:00,45
tojinbo-shotaro,Person,2024-12-03 15:45:00,2024-12-03 15:50:00,65
tojinbo-shotaro,Person,2024-12-03 15:50:00,2024-12-03 15:55:00,29
tojinbo-shotaro,Person,2024-12-03 15:55:00,2024-12-03 16:00:00,37
