273,Person,2024-12-29 07:52:47,2024-12-29 07:52:50,"{""box"":{""left"":3899,""right"":385,""top"":4031,""bottom"":906},""time"":1735426367028}",,,,,
274,Person,2024-12-29 07:54:34,2024-12-29 07:54:36,"{""box"":{""left"":3493,""right"":260,""top"":3637,""bottom"":729},""time"":1735426474794}",,,,,
275,Person,2024-12-29 07:54:36,2024-12-29 07:54:36,"{""box"":{""left"":3425,""right"":187,""top"":3562,""bottom"":739},""time"":1735426476039}",,,,,
276,Person,2024-12-29 07:54:38,2024-12-29 07:54:38,"{""box"":{""left"":3806,""right"":260,""top"":3917,""bottom"":770},""time"":1735426478349}",,,,,
277,Person,2024-12-29 07:55:10,2024-12-29 07:55:15,"{""box"":{""left"":3917,""right"":333,""top"":4030,""bottom"":895},""time"":1735426510895}",,,,,
278,Person,2024-12-29 07:55:15,2024-12-29 07:55:16,"{""box"":{""left"":3587,""right"":281,""top"":3706,""bottom"":750},""time"":1735426515522}",,,,,
279,Person,2024-12-29 07:56:41,2024-12-29 07:56:45,"{""box"":{""left"":3425,""right"":197,""top"":3562,""bottom"":750},""time"":1735426601129}",,,,,
280,Person,2024-12-29 07:57:19,2024-12-29 07:57:24,"{""box"":{""left"":3981,""right"":270,""top"":4131,""bottom"":916},""time"":1735426639575}",,,,,
281,Person,2024-12-29 07:57:21,2024-12-29 07:57:28,"{""box"":{""left"":3981,""right"":260,""top"":4112,""bottom"":916},""time"":1735426641486}",,,,,
282,Person,2024-12-29 07:57:26,2024-12-29 07:57:26,"{""box"":{""left"":3806,""right"":250,""top"":3912,""bottom"":750},""time"":1735426646567}",,,,,
283,Person,2024-12-29 07:57:31,2024-12-29 07:57:31,"{""box"":{""left"":3975,""right"":333,""top"":4143,""bottom"":916},""time"":1735426651721}",,,,,
