6368,Person,2024-12-29 12:34:09,2024-12-29 12:35:21,"{""box"":{""left"":5064,""right"":4214,""top"":6472,""bottom"":8808},""time"":1735443249959}",,,,,
6369,Person,2024-12-29 12:34:09,2024-12-29 12:35:34,"{""box"":{""left"":6024,""right"":5634,""top"":7520,""bottom"":10000},""time"":1735443249959}",,,,,
6376,Person,2024-12-29 12:34:09,2024-12-29 12:35:21,"{""box"":{""left"":4672,""right"":2969,""top"":5585,""bottom"":7386},""time"":1735443249960}",,,,,
6393,Person,2024-12-29 12:34:11,2024-12-29 12:35:37,"{""box"":{""left"":5101,""right"":8584,""top"":6437,""bottom"":10000},""time"":1735443251454},{""box"":{""left"":2987,""right"":3801,""top"":4088,""bottom"":8333},""time"":1735443334671}",,,,,
6394,Person,2024-12-29 12:34:11,2024-12-29 12:34:29,"{""box"":{""left"":8807,""right"":6932,""top"":9998,""bottom"":9979},""time"":1735443251455}",,,,,
6401,Person,2024-12-29 12:34:09,2024-12-29 12:34:33,"{""box"":{""left"":3683,""right"":338,""top"":3902,""bottom"":1367},""time"":1735443249956}",,,,,
6403,Person,2024-12-29 12:34:17,2024-12-29 12:34:23,"{""box"":{""left"":7354,""right"":6408,""top"":9603,""bottom"":10000},""time"":1735443257006}",,,,,
6408,Person,2024-12-29 12:34:10,2024-12-29 12:34:11,"{""box"":{""left"":3955,""right"":275,""top"":4149,""bottom"":1257},""time"":1735443250153}",,,,,
6411,Person,2024-12-29 12:34:11,2024-12-29 12:34:27,"{""box"":{""left"":7131,""right"":1978,""top"":7530,""bottom"":3666},""time"":1735443251814}",,,,,
6420,Person,2024-12-29 12:34:15,2024-12-29 12:34:19,"{""box"":{""left"":4628,""right"":511,""top"":4889,""bottom"":1514},""time"":1735443255773}",,,,,
6421,Face,2024-12-29 12:34:10,2024-12-29 12:34:20,"{""box"":{""left"":5749,""right"":4703,""top"":6194,""bottom"":5399},""time"":1735443250154}","35,44",male,,,
6422,Face,2024-12-29 12:34:11,2024-12-29 12:34:11,"{""box"":{""left"":6563,""right"":6308,""top"":7032,""bottom"":7036},""time"":1735443251974}","18,24",male,,,
6423,Person,2024-12-29 12:34:19,2024-12-29 12:36:03,"{""box"":{""left"":3290,""right"":446,""top"":3490,""bottom"":1668},""time"":1735443259041},{""box"":{""left"":3020,""right"":887,""top"":3362,""bottom"":2890},""time"":1735443354046},{""box"":{""left"":3377,""right"":3910,""top"":4621,""bottom"":9910},""time"":1735443363799}",,,,,
6431,Person,2024-12-29 12:34:20,2024-12-29 12:34:32,"{""box"":{""left"":3804,""right"":1311,""top"":4294,""bottom"":3691},""time"":1735443260705}",,,,,
6432,Person,2024-12-29 12:34:27,2024-12-29 12:34:33,"{""box"":{""left"":4106,""right"":664,""top"":4376,""bottom"":1726},""time"":1735443267982}",,,,,
6433,Person,2024-12-29 12:34:29,2024-12-29 12:34:46,"{""box"":{""left"":5208,""right"":1376,""top"":5959,""bottom"":4299},""time"":1735443269086}",,,,,
6435,Person,2024-12-29 12:34:32,2024-12-29 12:34:35,"{""box"":{""left"":12,""right"":5895,""top"":1063,""bottom"":10000},""time"":1735443272744}",,,,,
6436,Person,2024-12-29 12:34:31,2024-12-29 12:34:53,"{""box"":{""left"":4586,""right"":696,""top"":4883,""bottom"":1978},""time"":1735443271577}",,,,,
6439,Face,2024-12-29 12:34:23,2024-12-29 12:34:23,"{""box"":{""left"":4391,""right"":2940,""top"":4780,""bottom"":3543},""time"":1735443263511}","55,64",male,,,
6440,Face,2024-12-29 12:34:24,2024-12-29 12:34:28,"{""box"":{""left"":6043,""right"":5963,""top"":6427,""bottom"":6523},""time"":1735443264982}","6,12",male,,,
6441,Face,2024-12-29 12:34:25,2024-12-29 12:34:34,"{""box"":{""left"":5695,""right"":3960,""top"":6039,""bottom"":4460},""time"":1735443265324}","18,24",male,,,
6443,Person,2024-12-29 12:34:34,2024-12-29 12:34:39,"{""box"":{""left"":3683,""right"":418,""top"":3902,""bottom"":1650},""time"":1735443274844}",,,,,
6445,Person,2024-12-29 12:34:35,2024-12-29 12:34:41,"{""box"":{""left"":7225,""right"":1921,""top"":7613,""bottom"":3557},""time"":1735443275962}",,,,,
6446,Person,2024-12-29 12:34:35,2024-12-29 12:34:35,"{""box"":{""left"":4328,""right"":413,""top"":4502,""bottom"":1336},""time"":1735443275963}",,,,,
6447,Person,2024-12-29 12:34:37,2024-12-29 12:34:58,"{""box"":{""left"":5986,""right"":2504,""top"":6711,""bottom"":4287},""time"":1735443277878}",,,,,
6449,Person,2024-12-29 12:34:39,2024-12-29 12:34:44,"{""box"":{""left"":3950,""right"":369,""top"":4106,""bottom"":1072},""time"":1735443279749}",,,,,
6450,Person,2024-12-29 12:34:38,2024-12-29 12:34:42,"{""box"":{""left"":4540,""right"":600,""top"":4757,""bottom"":1578},""time"":1735443278251}",,,,,
6451,Face,2024-12-29 12:34:37,2024-12-29 12:34:40,"{""box"":{""left"":4084,""right"":3237,""top"":4487,""bottom"":3843},""time"":1735443277920}","55,64",male,,,
6452,Face,2024-12-29 12:34:37,2024-12-29 12:35:16,"{""box"":{""left"":5809,""right"":4275,""top"":6175,""bottom"":4834},""time"":1735443277730}","18,24",male,,,
6453,Person,2024-12-29 12:34:43,2024-12-29 12:36:05,"{""box"":{""left"":3457,""right"":515,""top"":3740,""bottom"":1839},""time"":1735443283194},{""box"":{""left"":4863,""right"":3870,""top"":5935,""bottom"":8161},""time"":1735443364090}",,,,,
6454,Face,2024-12-29 12:34:38,2024-12-29 12:34:38,"{""box"":{""left"":6066,""right"":6494,""top"":6480,""bottom"":7177},""time"":1735443278247}","6,12",male,,,
6458,Person,2024-12-29 12:34:46,2024-12-29 12:34:46,"{""box"":{""left"":4319,""right"":687,""top"":4639,""bottom"":2343},""time"":1735443286847}",,,,,
6459,Face,2024-12-29 12:34:43,2024-12-29 12:34:56,"{""box"":{""left"":4316,""right"":3190,""top"":4730,""bottom"":3793},""time"":1735443283750}","55,64",male,,,
6462,Person,2024-12-29 12:34:54,2024-12-29 12:35:09,"{""box"":{""left"":7248,""right"":1970,""top"":7586,""bottom"":3580},""time"":1735443294871}",,,,,
6465,Face,2024-12-29 12:34:50,2024-12-29 12:34:52,"{""box"":{""left"":6183,""right"":6552,""top"":6614,""bottom"":7244},""time"":1735443290309}","13,17",male,,,
